wb_mse_ipcw,wb_cindex_ipcw,rf_mse_ipcw,wb_y_pred_X_point,rf_y_pred_X_point,ijk_var_pred_X_point,ijk_var_biased_X_point,jk_ab_var_pred_X_point,bootstrap_var_pred_X_point
0.20674206833303982,0.5984396058473875,0.20667016352377526,0.7226202380624459,0.7452085849945858,0.0038566233628637148,0.011911725054794896,0.009532032099340036,0.0
0.21155202354780056,0.6357739592633264,0.2088861578671815,0.739229034466513,0.6837055056776592,0.0024369767383891575,0.010599262600689137,0.00604160941147051,0.0
0.21073274887925642,0.6446922857175424,0.20480561372266776,0.7366976573134792,0.6891503972159032,0.012212255417446999,0.03419408080769998,0.029914642407774583,0.0
0.21117441264511957,0.6014497836088855,0.2076673244336285,0.732588334612189,0.7547535480643623,0.002667341062935101,0.007846996712543321,0.005863821397436702,0.0
0.2536966130341479,0.5518947908884517,0.26040385023978485,0.7639278730797842,0.7782425395543332,0.0022814114237519056,0.009598066741870293,0.006984063944175318,0.0
0.18031184868241407,0.6617080804834865,0.19154952685626778,0.7213047316987932,0.7815094521504162,0.00602081405982921,0.019193789026948425,0.014253100339757595,0.0
0.19365161610314008,0.6393145711535263,0.19800894613520892,0.7047764069113349,0.7060495655186201,0.004124205164773867,0.013083649229379745,0.010070165478451748,0.0
0.20679976407254674,0.6212387140869424,0.2114460195215238,0.707516586545379,0.7435244593966236,0.001654070256854951,0.009164014546263406,0.007663945561279736,0.0
0.1860773068157499,0.6197977497858677,0.18439481887756035,0.7414836783226769,0.725312532017093,0.003810745050278808,0.018855041726418848,0.012782464242624518,0.0
0.2228864726579046,0.5951477860762326,0.2215939727855739,0.7337468950770181,0.533266880762967,0.00590597630494849,0.018771526518204924,0.014712627826307934,0.0
0.1756410984598356,0.6046375858135741,0.1765812811230304,0.7378928637616619,0.785173697799451,0.0028755685419281883,0.010347796987877278,0.007425018128373902,0.0
0.22682093368334838,0.5835478402528285,0.21157735072154776,0.7174327436802355,0.7743930916492762,0.0030466437723049534,0.010760744447915086,0.00666568707731874,0.0
0.21121397742726258,0.6060110452862425,0.22068894424611035,0.7224510055933792,0.8804281649463673,0.0014270062039991255,0.008980712013731818,0.005824935367005481,0.0
0.20917038334060145,0.6933474339847546,0.20435038976097303,0.7602759995781367,0.7959441240630061,0.003047555040561367,0.010787303277840962,0.006509783716179324,0.0
