wb_mse_ipcw,wb_cindex_ipcw,rf_mse_ipcw,wb_y_pred_X_point,rf_y_pred_X_point,ijk_var_pred_X_point,ijk_var_biased_X_point,jk_ab_var_pred_X_point,bootstrap_var_pred_X_point
0.2074384992045173,0.6549427616693302,0.208782639490222,0.7434117516554722,0.7291806689258681,0.006331309248088567,0.028915873853327063,0.020256475458699436,0.0
0.19794772500994956,0.6343907010427312,0.19330750178387404,0.7378303755189513,0.7092730294411599,0.0050689557174290745,0.034293838112413724,0.019380662436034576,0.0
0.19022867600849294,0.6509661785407249,0.19461885014595817,0.7078200794174807,0.7395848228085088,0.0008595467588729099,0.0058724029712187735,0.004216914882837175,0.0
0.19934432456647488,0.6505657698662145,0.20721551841269525,0.747390683462142,0.7740065327222319,0.00025645630272225564,0.00822348217324218,0.0043900701330472965,0.0
0.22181991691966246,0.6164734359479495,0.22329586298985088,0.7245067986341795,0.724234664604947,0.002857387389512883,0.020338348064173516,0.011100783964585963,0.0
0.21198305257397423,0.6496758924381661,0.21187450615825684,0.7446884008214806,0.7309004215345994,0.003934819258537434,0.023241455944916962,0.01544571091215012,0.0
0.1831046109826674,0.6642672197697164,0.17998667872186247,0.762139144688021,0.747309773197479,0.002741441307147917,0.014150673640912307,0.012540518624260245,0.0
0.18845514084959378,0.6442161637914477,0.20143564853790683,0.7232055512911224,0.7725054546659963,0.002172039794819806,0.010426919749488289,0.007238279774126746,0.0
0.19796175012519207,0.6522703925943322,0.20660220407106988,0.733277257114825,0.7253942456350337,0.0077887382496766265,0.02659530389104146,0.022090520564643015,0.0
0.21838940738172435,0.682385144452257,0.21167984902257594,0.7421952021527473,0.7172781131816979,0.0017291279919063873,0.013188617976343806,0.006202632416261542,0.0
0.2052228718811315,0.6361812183480489,0.20372026571459093,0.7095426656041475,0.7082327913313893,0.0036005648079010036,0.02331130489276459,0.017137167329790884,0.0
0.20247648259857629,0.6367461716823517,0.19788430366867304,0.702122716625917,0.6671446703896442,0.003270458010222674,0.019372999653972232,0.015070144513410568,0.0
0.2001574434068164,0.6140768509044847,0.199984913299527,0.7373971065348047,0.6750812750263715,0.0012484093171881462,0.011849506502180956,0.010195910448728685,0.0
0.20165961147490902,0.6435416162054111,0.19741719194985496,0.7339884625421726,0.7122738922886067,0.0021557850951923526,0.012415988522469959,0.006434375906459008,0.0
0.19761445810598,0.6415675132969966,0.19466071378065025,0.7227355217134163,0.6665480249531904,0.0027990089907389652,0.016764405037594275,0.013380566766292713,0.0
0.21365624523184704,0.6289310236580264,0.21691157922518237,0.7445482349984887,0.724903884300584,0.0020647819320485997,0.01980812488435948,0.01345526495091895,0.0
0.2211211433161023,0.5921402407395641,0.20872445619763813,0.72666420776408,0.7136000220083525,0.0021961881665639622,0.020440907154065102,0.013448245857614265,0.0
0.2164690786265219,0.6166655198236438,0.21888063087734308,0.7509258322359422,0.770520462043111,0.0027248773870903256,0.01196447948916408,0.007689238591477214,0.0
0.21057700708037544,0.6116320481641073,0.20330055306206588,0.7251727728023998,0.6906331441364569,0.003193799748670751,0.01621617392507745,0.010378413830619895,0.0
0.1812317117595077,0.6243187957309753,0.18729810979595846,0.7408542013246974,0.7134037117338762,0.004721517146116572,0.025312681193590314,0.01563195216633983,0.0
0.20459573468080433,0.6367248004837722,0.20546741721623835,0.7084635401002989,0.7864304130768452,0.0035579245183881315,0.013389702925110889,0.01081713589072347,0.0
0.21390621629185852,0.6322824882405331,0.22135551734122902,0.7228855187487656,0.7947078485176298,0.0010129131364514325,0.004950359137668178,0.003161543121941505,0.0
0.19093028277756854,0.6535771613496869,0.18717026079696933,0.7254892877618784,0.6203528429234566,0.004173481510087701,0.032330727447421964,0.01937809404190325,0.0
0.21006837411010237,0.6536114849319836,0.21571502567696352,0.7200252762221064,0.7178088841002407,0.0016396496533472096,0.009592486644059062,0.00583048457341067,0.0
0.20069592555716884,0.6265491922805878,0.21308003583980872,0.7247783508292795,0.6520750058810978,0.00959953295076037,0.03856190224438886,0.028905787934768473,0.0
0.19644962114593736,0.6345526633552672,0.1946509404595998,0.7170081598784168,0.6932966492222654,0.0015014904761194194,0.026393948793237046,0.011383322801053718,0.0
0.1965538860881516,0.6748184567390283,0.20432678034577917,0.7182984486421778,0.7088839261634967,0.002309030645467277,0.017994048731422404,0.014460053143153781,0.0
0.17614226147437845,0.6818123407404444,0.18987284839831226,0.7150375619566913,0.7743329350407007,0.0025396683043147662,0.01874809141220282,0.01606601696281337,0.0
0.19300325215655217,0.6412202230274564,0.19651763639117997,0.7281853592902485,0.736580957629779,0.0010945870244712004,0.00719920067287454,0.003913869818888057,0.0
0.2061212054453446,0.6115879448524991,0.20595709342014484,0.7188285337836376,0.7581341135258503,0.002556843204267545,0.01419901370467002,0.006777485076516151,0.0
0.20039134049712612,0.6933293953169691,0.2126249086399898,0.7467648480054386,0.6812477166277799,0.0019247282539122893,0.013603995567846753,0.007618252804838525,0.0
0.19763579468418704,0.631203542550618,0.19912602155597542,0.7349782274801316,0.6628150921387851,0.002683588167943521,0.018115855558421975,0.009278853671206885,0.0
0.21290256233498336,0.6004835215131418,0.23075927095710047,0.7113427195813958,0.7599836910397321,0.0011068332728520168,0.004460271262988773,0.003526969502011911,0.0
