wb_mse_ipcw,wb_cindex_ipcw,rf_mse_ipcw,wb_y_pred_X_point,rf_y_pred_X_point,ijk_var_pred_X_point,ijk_var_biased_X_point,jk_ab_var_pred_X_point,bootstrap_var_pred_X_point
0.18082727146831515,0.6339623178161711,0.182244275361708,0.8010924544920589,0.781308759221407,0.005418802833859676,0.08178843826293772,0.051990666222518744,0.0
0.17349309285520867,0.6230836647702382,0.17069251243174982,0.7994773763479408,0.790536682861577,0.0013654339802778963,0.01771776726873442,0.010868874925663456,0.0
0.16744221916263863,0.6355232216582734,0.1651414758249243,0.8071853511343394,0.818598758192992,0.0001228156655556211,0.008041140823132696,0.004512577962537614,0.0
0.1854502374518881,0.6562270996487655,0.1829495855531175,0.7929590197612493,0.8098747750600682,0.0008661230344611508,0.01172628712453009,0.007986702623961048,0.0
0.1756303551356036,0.6290555090516727,0.17353014558905233,0.8048746289423736,0.8011934220046593,-0.0002935532039634002,0.020912765952839158,0.009357657267524126,0.0
0.17516509843904512,0.6305021508668095,0.17407622472858292,0.806844059768914,0.8234323850722719,0.0006668200304899684,0.00929133754087449,0.005396102328467867,0.0
0.17768082347123687,0.654646607340773,0.1733007060406817,0.7924378381644511,0.8156794677451835,0.0002564201416710146,0.0069208154889159774,0.004500347864176841,0.0
0.17753029578125007,0.654572257335192,0.17578891097516292,0.8037627102165794,0.8120567821590384,0.0011703916339301755,0.01624075345054359,0.009186479314625049,0.0
0.16101721515557124,0.6389528701988645,0.1628881146904257,0.790091886858454,0.8189417829687832,0.0014804066373128623,0.0183473748686739,0.011680078155443849,0.0
0.17179785922359847,0.6277897245298131,0.17176001914000055,0.7924346335666116,0.822197626418298,0.0014799948457772279,0.024635053163609366,0.015487690498593783,0.0
0.18410164399814816,0.6027069619204967,0.18111768235157047,0.7999631440017325,0.7776532805597164,0.0014587296972939055,0.021995608899966945,0.011168229347181514,0.0
0.17890142738828546,0.6301954569350555,0.17702893157567734,0.8066949038215906,0.7835993641092807,0.0014278435192277353,0.04471761693244363,0.02459131372054854,0.0
0.1787840896466202,0.6376316799342908,0.17487373617353663,0.8000792702758603,0.735595457586058,0.0015259082708173888,0.2417291863966969,0.13226697778362345,0.0
0.17769564583508274,0.5305695707288975,0.17691890902460533,0.8120491190699525,0.8262969605736259,0.00037187019685945046,0.013403918055992307,0.007901205487201989,0.0
0.1780889934987352,0.6368547884705241,0.17550305513715353,0.8032293100448341,0.7945314861423521,0.00264995005650321,0.03594013470722984,0.01825818498784916,0.0
0.17648488336564194,0.6402269249805648,0.1738128884499548,0.79692425716291,0.7929662630894048,0.00019393144802830418,0.00785674508515933,0.004290949014470982,0.0
0.1788605806987972,0.6173038831443604,0.17755307519143831,0.7955091741801201,0.7144338005296229,0.0032803672470938378,0.048374649526917855,0.029517431635245076,0.0
0.174269365228898,0.7093675283809727,0.17292898600488357,0.7996352332594765,0.8014734643710103,0.00019414010295004495,0.007050115870018845,0.00447918024804121,0.0
0.17452223359042351,0.6526183750591232,0.16941408914721748,0.797587291039823,0.809610589097552,0.00016869178741623844,0.02148454840671472,0.011575815334043851,0.0
0.17599404732266516,0.6374714381182419,0.17341610637809685,0.7926950943286362,0.7562932860374671,0.00308908864451507,0.044625194889995105,0.02641121629006525,0.0
0.17102264726020724,0.6434418175239177,0.1700038845284126,0.8036883395213644,0.780848198016339,0.0004943841204210729,0.024578576461478152,0.012442036891909869,0.0
0.17683870680571312,0.6564514031384802,0.17575494286193452,0.8035735193847513,0.7952877417517452,0.0019014012908565615,0.024256160444336188,0.014830833641517896,0.0
0.17940116422675415,0.6371165645560742,0.180009853885409,0.8023316851396131,0.7928355046405491,0.0010623805125218426,0.023514438566830838,0.0151264677486211,0.0
0.187947953182723,0.6398464035261648,0.18818449045796318,0.8045743621708668,0.7372722056129053,0.0009800812254205926,0.042998877193577256,0.024730936031723286,0.0
0.18399933595970341,0.6580354863129219,0.18386679244315557,0.8050495695913238,0.8131484109615129,-1.64151650214623e-05,0.00629016679377527,0.0038272728537022335,0.0
0.17590976897229624,0.6463661245886796,0.1765506420859172,0.7993579628457084,0.7759939764713097,0.0005554942206855012,0.02844244100446854,0.017486109497556836,0.0
0.18222464422866747,0.6382987708822314,0.1857023824972478,0.797465114510814,0.8104926968010502,0.000994168629758551,0.021221725487568864,0.011994800539966509,0.0
0.16641927130928258,0.6540955011332866,0.16432835486209874,0.8064380908911492,0.8099727593908801,0.0014657154685154272,0.019499886645029274,0.011731731343673016,0.0
