wb_mse_ipcw,wb_cindex_ipcw,rf_mse_ipcw,wb_y_pred_X_point,rf_y_pred_X_point,ijk_var_pred_X_point,ijk_var_biased_X_point,jk_ab_var_pred_X_point,bootstrap_var_pred_X_point
0.18712143232665404,0.5335391107385341,0.18706570556506683,0.8001395544635391,0.7938591252269109,0.0016468987883177942,0.004125436476897601,0.003729057316288748,0.0
0.19202362111891985,0.5916422405620181,0.17566502652480756,0.8199320273293388,0.8093536991586204,0.0015082068348154436,0.003640028956619552,0.002747931483196985,0.0
0.20249598715228673,0.6409733081177901,0.18337828970560457,0.8131469848360484,0.7232823190591985,0.003886872700022999,0.009860442961804786,0.007414927960039426,0.0
0.19045950973559567,0.5918460548256091,0.18026750005135816,0.7981189759946523,0.8249572436899737,0.0009743790624816538,0.00264745927260094,0.0024371702000844553,0.0
0.23570858703131,0.600676717675774,0.2502352645238306,0.8297853444218862,0.8530512241412923,0.0017151660542857159,0.003249367495248166,0.0023410968434674512,0.0
0.16503583314221335,0.6638857669777556,0.18036491962896772,0.7895579214027121,0.8528514382786198,0.0015414117432483731,0.0034764751752807735,0.002689475156652041,0.0
0.15055400771543465,0.6521143131764483,0.15540578911700756,0.80027824255805,0.7603638432407355,0.0046304434154950955,0.010813923210357722,0.007340745179783559,0.0
0.18687408528382138,0.6171161407301936,0.1788073993990371,0.7880895060038262,0.7955331835088701,0.003442155058671793,0.008614345936257688,0.005146600976258756,0.0
0.1417030089416478,0.6336559953460349,0.13909573143851958,0.8161969230661016,0.8105427387505654,0.005479922300737813,0.01662739218041343,0.01305959939532483,0.0
0.2036192325724244,0.5763516970525067,0.1980988071344931,0.8176315735244416,0.7072887684830373,0.00584884840799049,0.012644415020046311,0.009288597361741513,0.0
0.16323689351824858,0.5898826386873255,0.16274398244832966,0.810209057261193,0.8593177202874139,0.001599712733669887,0.004886440295403804,0.003033360174955032,0.0
0.18305932312500325,0.5839197860608623,0.16585296064682653,0.8040618266511604,0.849666790432642,0.0007019240260346755,0.0017268470068553961,0.0010959111054281994,0.0
0.18001154260759275,0.6019627393174927,0.18317894197515985,0.8049182037413469,0.8983485083123197,0.006686808867177669,0.01476653625210285,0.011447580086974201,0.0
0.20001672995223085,0.6659521795663156,0.19539951793517543,0.8346311838244067,0.9156335388003629,0.000984880025600625,0.002018882266558902,0.0017365178466287312,0.0
0.18263859478110814,0.6416550413497207,0.19350155895809212,0.8182192594129556,0.8701499668981811,0.0005808271461686082,0.0011515669190460935,0.000910041718492957,0.0
0.13529203318545494,0.6641367260153748,0.14724102034295752,0.8043655761361002,0.8292362627666482,0.003037801556955477,0.0076950464729569745,0.004778210333807492,0.0
0.16478892761255512,0.6776987881747141,0.1792898250441263,0.8124750713083309,0.8389575740398473,0.0009180490596136283,0.002490147092853309,0.0013832326375529604,0.0
0.21921036410535508,0.6564343957253421,0.2205319620645765,0.7845614943444472,0.7804517223816593,0.0071562356813438185,0.01856076196592002,0.01823486757817248,0.0
