wb_mse_ipcw,wb_cindex_ipcw,rf_mse_ipcw,wb_y_pred_X_point,rf_y_pred_X_point,ijk_var_pred_X_point,ijk_var_biased_X_point,jk_ab_var_pred_X_point,bootstrap_var_pred_X_point
0.14362966293545776,0.5440949733672045,0.14410842229302873,0.8692146145465831,0.8545627505895154,0.009982929420312077,0.013733513046867155,0.09170312629656865,0.0
0.14148079016075743,0.5078286578991392,0.1586489823475189,0.8968061995508961,0.883667128052828,0.0028945174811292307,0.003976424544930561,0.013108419191270905,0.0
0.10654598175021843,0.6543461043435872,0.10680748548170238,0.8709572962712493,0.8754488224316794,0.004381261433813486,0.0056486348449086045,0.017635217292086527,0.0
0.11687142520515958,0.5765700073006194,0.11536846429200175,0.8831305313044611,0.9129975937220679,0.0013648502127972223,0.0017080006542295712,0.003595433133263257,0.0
0.17133003000265676,0.49864427922649807,0.1593771490536829,0.8955656062617195,0.8638569706359697,0.014703824750471084,0.02075491291770161,0.07936666513627068,0.0
0.13762110004938058,0.5584910138718958,0.15564277828422016,0.8734012635545209,0.9370928386108263,0.0015226008429645944,0.00189090672484081,0.0028258627555764683,0.0
0.09510967337907882,0.5758841795051828,0.10487188048666023,0.8631220828018705,0.8820573414311619,0.0035120845978355957,0.004134220458445131,0.011240431433900768,0.0
0.17043246980776616,0.6436120993174645,0.17098200858912443,0.8585382025173922,0.6894253170589789,0.10453074779581656,0.1458370319818181,0.6534564253605419,0.0
0.10339083077891871,0.37968167056236146,0.12748435633373453,0.882381620660068,0.9694898020635243,0.00034356886212216016,0.00043702047292220816,0.0011084341486506833,0.0
0.14800962598252126,0.6062157560074699,0.183598295677472,0.8894297787168872,0.9144968539625634,0.002749309084948047,0.0032937973295251964,0.00531283912067596,0.0
0.1126913530527138,0.6176652214126024,0.12380914330360976,0.8912110634740508,0.9030249212065548,0.0017789368969228026,0.00225478579222517,0.0048156267699954675,0.0
0.16534955836239149,0.7688180893513599,0.1709087876914275,0.8762987530705977,0.9269912011035255,0.0012533833805499026,0.0015235103321500278,0.003305579345763583,0.0
0.160340858967792,0.6392256699405665,0.1777368059610113,0.9009096971057161,0.9764101808105689,0.0005260579632884821,0.0021179924977791985,0.013726227675507855,0.0
0.1667870006368481,0.698919776602144,0.16230359764412428,0.891431665441642,0.9420306285292798,0.0018981843136134586,0.002960462164513862,0.006567410625893182,0.0
0.1496642923208342,0.6513723252970341,0.14661589901896088,0.9126584280958738,0.9484933909799128,0.0007651420685665824,0.0009153180327970135,0.0018903347552580556,0.0
0.11647041841311526,0.7108028332720764,0.13705717439550646,0.8709907497984142,0.9425209543436042,0.0018289235690019594,0.002556247514403356,0.006261354794654736,0.0
0.15279348715965027,0.7317649597027925,0.17018510178230872,0.8903014132131092,0.9160699478843378,0.0013752694490002401,0.001798047443623892,0.0054817931279248205,0.0
0.18683848327516095,0.5969162433158877,0.18577794646336254,0.8757003064047074,0.8917495814188229,0.005087388858963073,0.00725619632185001,0.03001460127286944,0.0
0.1792858245393297,0.6928612173232661,0.15984465878724355,0.903815626866615,0.9441154834564529,0.0007806138152923078,0.0009308974248186059,0.0018525352432982186,0.0
0.10827635133857656,0.5774319339875393,0.11371753856529357,0.8924438888920939,0.8878296325380497,0.0066753349201227686,0.009248027950903216,0.030829083877944453,0.0
0.12528175890960597,0.6613685445093078,0.14045964626534024,0.8600254392680553,0.8417911685197409,0.01401616589784396,0.0175340998800453,0.052012507618631854,0.0
0.11321392439168183,0.698576613480934,0.1483628004076098,0.8695815601694741,0.8330921540766697,0.0051867728717128,0.006288219541686757,0.011359041887407705,0.0
0.1604980625598002,0.6636190569258097,0.18519307344113867,0.8684770935502718,0.9199758994863685,0.0012905452803119925,0.001833622022014296,0.00520167800209726,0.0
