wb_mse_ipcw,wb_cindex_ipcw,rf_mse_ipcw,wb_y_pred_X_point,rf_y_pred_X_point,ijk_var_pred_X_point,ijk_var_biased_X_point,jk_ab_var_pred_X_point,bootstrap_var_pred_X_point
0.19725200032382778,0.6799866458957605,0.19547298965902943,0.7279526966706502,0.722432667605387,0.004207528323266586,0.0067657126561663705,0.0040489780475703166,0.0
0.18988813103051583,0.6912701786702099,0.1782092464773548,0.7285411146281151,0.6520754709098695,0.006574712584785972,0.010609962185724811,0.007046194704948921,0.0
0.1803261482756057,0.6967382964304673,0.19195260041577494,0.6953346710428381,0.7026413733886161,0.0010101886746348141,0.0021534532068873775,0.0008641275380886714,0.0
0.18911598759157672,0.7020265530548339,0.1921438036713184,0.730832067071076,0.7443783867273109,0.0016646196690974857,0.003450872266481089,0.0016952219136969083,0.0
0.21847457852519175,0.6631743577135508,0.2209718318153571,0.7138485200764362,0.7636569016008061,0.0014662338898813717,0.002724550879887371,0.0015840651690106167,0.0
0.19635473894943442,0.698667990555335,0.1840383504415264,0.7419500008720552,0.7788490511923057,0.003713099843843007,0.007078085974948403,0.0037414686609439094,0.0
0.16822380610810853,0.7160165114924215,0.16636138694053393,0.7616519302273566,0.7503608182391205,0.003284000572451396,0.005198648866428993,0.0035950743279024285,0.0
0.1882892080999634,0.690362542052483,0.20495294855668827,0.7201491767806025,0.8043618806009105,0.0015737087828891548,0.0026661634891925966,0.001793427748238025,0.0
0.18000532144550946,0.6930524800658127,0.18652230071460357,0.7377431722503632,0.7169759758089002,0.007720792397999204,0.011171552362688039,0.008383328245734935,0.0
0.21572103075819912,0.6695531518164134,0.20327531296725698,0.7348260853285294,0.7386213611460385,0.0016071059729672274,0.003932932530391371,0.0018308337782444641,0.0
0.1938785516448593,0.682967529413645,0.1878603897923555,0.711448447410157,0.7250734045210208,0.00126467543143208,0.002930613976407439,0.0017934005574980314,0.0
0.18798631111410077,0.6713455163525431,0.18325919724899598,0.7067747205763998,0.6635473370466194,0.003439818849575127,0.006116777527804311,0.0036953631370765056,0.0
0.1870442412824915,0.6878727697337438,0.18979088492060645,0.734325668392167,0.6328639468135977,0.0022682416884274585,0.003975792088717255,0.002481345051719213,0.0
0.18006466051518,0.7002411988410793,0.18248761826066506,0.7332308566592308,0.7156718667952873,0.0016464281449764327,0.002962721789137524,0.0018588997420413093,0.0
0.19439356264210447,0.6976923437482674,0.19113916991992677,0.721654268383044,0.5910198409251035,0.007539561939644176,0.012710865629652313,0.009416146413283484,0.0
0.19637647571136604,0.6824016589306151,0.20143375501994298,0.7375939690786885,0.7166966182315632,0.0025417568262578022,0.004561230169428285,0.003057289160334871,0.0
0.21350748500399663,0.6692375034758393,0.21014955933785498,0.7219909690865681,0.7102749031040257,0.001398461983593991,0.0031697126936917463,0.001772017915816282,0.0
0.2001588547090507,0.6825387751795093,0.19741802393909375,0.7436389304933362,0.7695307182341659,0.0037389993549197535,0.00659408453005255,0.004274164205342927,0.0
0.20284361600426126,0.6772952381335031,0.19290165189261393,0.7223038505086609,0.7183698646467185,0.002666913917278661,0.004793117732099559,0.002742658340188461,0.0
0.1782236981936139,0.7030970362139445,0.17372890907170896,0.728517691472013,0.698076620971063,0.006893909828709334,0.011553397755753519,0.006932980980679274,0.0
0.18588456535453085,0.6850602546566976,0.1868697140608566,0.7178930187087385,0.8182103033152937,0.0017235275716797438,0.002687163011540579,0.0016287136086920227,0.0
0.20514766176267102,0.6880286598848088,0.19669759182765312,0.7114663696879632,0.7920318751403149,0.0013026433272719513,0.002418488629516884,0.0017005412699499336,0.0
0.18549254454659908,0.693130840722034,0.18404458213031116,0.7231717783177789,0.659437737346036,0.010049249910374777,0.015538504817299173,0.010734167801333495,0.0
0.19454026728414578,0.6984200596844518,0.20397013879544607,0.7193692617440668,0.7008269042845554,0.0011797132597741798,0.0025162504327142393,0.0014970433995647949,0.0
0.19955574655780986,0.6710131811719195,0.21982174142067695,0.7190726896077174,0.7394592172124898,0.0018123480086768122,0.0030695623153042463,0.0020479620686480785,0.0
0.18731111919099785,0.6733403243643645,0.18422736335545717,0.7070613214286766,0.6557437297104832,0.0028700063368705796,0.005008175891703475,0.0033745808862152443,0.0
0.1761755605967956,0.6951213953903203,0.18917200516230046,0.7239326293333089,0.6924490708483686,0.004063845501934187,0.007321392323299962,0.004300358278541837,0.0
0.16997045186700985,0.7225468720922011,0.1794169802446456,0.7228752399691966,0.7165935891675419,0.0015376132303466196,0.0033896508262990003,0.0016868604589152323,0.0
0.18016929171647814,0.6967204787835833,0.17993114336074434,0.7281868933832377,0.729153216919573,0.001974712985313711,0.003500886818650035,0.002084686551489007,0.0
0.18752407672098237,0.6906003143421089,0.19306897443317753,0.7130583080154762,0.7264304226918722,0.0033787580683027145,0.006874782680536743,0.004326124782887914,0.0
0.190916368027667,0.7146665475727809,0.1961017751350619,0.7354376573546605,0.6898300195801528,0.004435577890603545,0.008012878001651184,0.004777159267644785,0.0
0.19315035070419823,0.6967537841730055,0.19743627736357094,0.7396089501915598,0.7210955338538153,0.0014084021618770229,0.002805784415997068,0.0016333819250805275,0.0
0.2017720772293502,0.6667846576603744,0.22282908857477451,0.7178468630667456,0.7548253142851357,0.0005195529653542217,0.0009296414610942661,0.0006067317350993406,0.0
0.19027839794243703,0.6983129326848302,0.20457517272405928,0.7223504078044721,0.7732348759278038,0.0012649464989580009,0.0026340051745463843,0.0015957033705361447,0.0
0.19210931480462795,0.6706745501247111,0.19134836442291783,0.7179134715690384,0.684339837264512,0.0024024748498902592,0.005713801223468883,0.0026683102213831177,0.0
0.18681819078414622,0.6841476118854407,0.18986054341104294,0.7311586287367319,0.7243299138608862,0.0014688958639437135,0.0034215553614518647,0.0018423647938296153,0.0
0.19772975443665236,0.6755055467269059,0.18895855083319826,0.7333583164390202,0.7157132512309391,0.0020244316194675867,0.00459933444280696,0.0024328711311777116,0.0
0.1919208209361988,0.7047612192146085,0.1850026764421051,0.7176316691858812,0.6898433947474758,0.008304051816192766,0.013143732422506394,0.009177726249402775,0.0
0.19864282906821581,0.6879014776722054,0.18210974757545156,0.7298218011184261,0.7188103986073973,0.0023367044429878463,0.004322151127270942,0.0028727201492626244,0.0
0.20114402415221305,0.6665547094638288,0.18793657494714922,0.732467625891725,0.6664655180477478,0.0035634193146416634,0.006861969807508099,0.0034420638215881087,0.0
0.17049828396292493,0.7108598411830409,0.16434098226665814,0.7246024987969465,0.7041042912090191,0.0014330373184539996,0.0023467183537674635,0.0016040181379142538,0.0
0.19535771665488866,0.6740625289521833,0.19012987982664473,0.7270595246085317,0.5982989992909787,0.0072139935587308785,0.012210873796439493,0.008236475883512827,0.0
0.19148426109677555,0.6858353059842387,0.20158288533164498,0.7220840858055096,0.6929669372775079,0.0010175562155921955,0.0015808630741327295,0.0010065391065004958,0.0
0.19015669590009043,0.6920916135510248,0.21239427863898772,0.7551962544678202,0.7391996899434391,0.0007719448945397682,0.001710551284282403,0.0009971911579121006,0.0
0.21641244961585615,0.6532240349221347,0.20974332646013866,0.7200619748713694,0.751965661736103,0.0010276021595657361,0.002107484554857485,0.0010429796797687635,0.0
0.19261618459482086,0.6917114324292128,0.19958124126771548,0.7138477236286441,0.7915795909246621,0.0028031749842090687,0.005364080854909676,0.0032574026623784277,0.0
0.19892386153327168,0.6675871707838216,0.19428412842644335,0.7155624120170169,0.7432123771569711,0.001847786646287994,0.0034103994722630487,0.00233827153488319,0.0
0.19010073007861272,0.696606461661831,0.20822854704813296,0.7266799818498354,0.685561913041936,0.0014196865309996527,0.0025715611782612187,0.00161718260149604,0.0
0.2053265405419133,0.6666085481492594,0.19546697728736775,0.7080466167960886,0.8046379636120459,0.0014121088819162792,0.0027888378050176708,0.0014139417161385236,0.0
0.19556203180548173,0.6973512121946386,0.20096022881480013,0.7201158308717269,0.6868570924455312,0.004708281001435914,0.008470437373830759,0.004811798638896057,0.0
