wb_mse_ipcw,wb_cindex_ipcw,rf_mse_ipcw,wb_y_pred_X_point,rf_y_pred_X_point,ijk_var_pred_X_point,ijk_var_biased_X_point,jk_ab_var_pred_X_point,bootstrap_var_pred_X_point
0.19073471383533477,0.6694216910985813,0.18145297335729801,0.8157554323382396,0.7870608540148931,0.0015265555203310146,0.0032560782405373434,0.0021456785408988676,0.0
0.17742393082004523,0.6857226810960259,0.17539324623184593,0.8209059116889104,0.7734485194321694,0.0026907934230756153,0.005310339794640761,0.0029318665013412133,0.0
0.18613738313178776,0.7069178459141402,0.16986777130964476,0.8242856783907303,0.7924663235048484,0.00236389708860069,0.00486062415218927,0.0031624822694415406,0.0
0.1851374526920867,0.6678718986184652,0.1658899812478668,0.8148600288477386,0.838728113401425,0.002092354040287932,0.003772709170875545,0.0020335705294798755,0.0
0.22172524855626147,0.6427848402381696,0.22495506250574554,0.8315853767700314,0.8426913507428992,0.0011091286065517748,0.0018083579627064734,0.0011497865789999397,0.0
0.14643818477267295,0.7240272703750663,0.1551343895056704,0.8035472296130873,0.8516518924366361,0.0037472432313104625,0.0060462338929555565,0.004155278406562065,0.0
0.17115995699311776,0.6652324491959436,0.1701136782749623,0.7888281064006226,0.7857893417163386,0.007294377993772224,0.012477014733877252,0.007078077360086109,0.0
0.18843726839612407,0.6802477880835974,0.18901562813396433,0.8090435547010125,0.8227631752690469,0.0010968012610336043,0.002097749894039961,0.0012332862483970476,0.0
0.14329227977795428,0.6759553669259882,0.13860513967422314,0.82737660593914,0.8616955860695578,0.001665361880075207,0.003130032087598572,0.001980110158560559,0.0
0.18837230307672162,0.6684711390411089,0.18114309668006925,0.8078122395322934,0.74243043417398,0.0019997090759534663,0.003388252596480809,0.0020804603959249522,0.0
0.15038886308009855,0.6858313308656155,0.15206863429525339,0.8166656537077298,0.853486165229132,0.0012434353690368369,0.0022560894164096487,0.0013172777696149076,0.0
0.18233786714034225,0.6445688645898363,0.1596751680245558,0.7997305306111713,0.8297132542262283,0.0012829064192544071,0.0029051014565257306,0.001725227634536355,0.0
0.17867048332392838,0.6541325617850426,0.17131029097541897,0.8111259326631206,0.8978024601885771,0.0020317352697658843,0.003925705897704777,0.002704052997829722,0.0
0.19222435484621414,0.7040238064178022,0.18794719226055728,0.8340660720332878,0.887075370921282,0.0016792620127713113,0.003212921237924213,0.0018204958161004412,0.0
0.18514954389577867,0.6715850021717954,0.19886956028060265,0.8224846844873863,0.8562892035417285,0.0006182293559365852,0.0010610177422787314,0.0008186887801604092,0.0
0.1380707319724731,0.7074045802238126,0.13893886203973269,0.8056826136497648,0.8639456498128617,0.001136420703979778,0.002745261416958703,0.0013119580269740833,0.0
0.16847762674949784,0.7090482875126826,0.18010928282691768,0.8136776602634261,0.817691733908634,0.0011231584482068798,0.002158997112907148,0.0012989309046214778,0.0
0.2010639458256479,0.7033370299910601,0.1922476038298047,0.8178246834380375,0.7479707581763212,0.013153355176154928,0.021577691282290805,0.012851367397465606,0.0
0.1928252396195561,0.6867712544624084,0.1695512536786122,0.819209370724467,0.8495345276372516,0.0019177773568704115,0.004058199240719445,0.0024894959063403994,0.0
0.17939729522127051,0.6296611087358892,0.18332363989129058,0.819353248836973,0.7892462326825962,0.004450316420304381,0.007972535858206406,0.004731527417122522,0.0
0.17225949492282214,0.6664676004745632,0.17469132138142845,0.7916251419351359,0.7551369497799856,0.006587982779777886,0.010925185253727274,0.006691408727958793,0.0
0.18142891636293804,0.6960017700624066,0.17115460071043145,0.8029840789725095,0.7652882440800592,0.0019141405765254111,0.004016584727801665,0.0030993882721631607,0.0
0.1853528650188083,0.7099920801444382,0.1900185931848279,0.8094033157760625,0.8276586415906386,0.004913975158228494,0.008311254211772716,0.005601212741670026,0.0
0.15936743976209256,0.7290712596428053,0.16158854279404333,0.8028399608599536,0.706197482310522,0.0071025335213079814,0.01272899660013699,0.008661689609235752,0.0
0.15361833647358142,0.6918005458879483,0.15889487051317877,0.8054235055922758,0.6702363151735615,0.011480157783385915,0.020026458118102244,0.013068028051786328,0.0
0.1673696037328166,0.70209904717637,0.16634851335878814,0.8297878432495,0.8484726858302544,0.003097650312866129,0.005828739909841942,0.004266496789124542,0.0
0.17382174140099843,0.7051454329933042,0.17219312871632472,0.8010898964975194,0.8264372152100903,0.0013888005779909304,0.0028666056970302455,0.0016130640699222685,0.0
