wb_mse_ipcw,wb_cindex_ipcw,rf_mse_ipcw,wb_y_pred_X_point,rf_y_pred_X_point,ijk_var_pred_X_point,ijk_var_biased_X_point,jk_ab_var_pred_X_point,bootstrap_var_pred_X_point
0.0719767674517846,0.5114376987216659,0.07444699258636121,0.9455740824452172,0.9385933540815887,0.00012480074607745784,0.0012205711524304118,0.0019654598454716607,0.0
0.06651576039468553,0.5818476129303561,0.06533775178521924,0.9449945679190801,0.940712172300839,0.0002998619735960829,0.004088178640665068,0.006869164961293962,0.0
0.05345625332946385,0.7094365147466508,0.05231014594848328,0.9558094578882552,0.9651844336778338,7.904893181048204e-05,0.0005950407784748446,0.0007813732820828612,0.0
0.04552587103673996,0.5612904712710658,0.046599464541632704,0.949352053136048,0.9515279938369269,0.0002616062966138851,0.0025255741698556487,0.0038750880906379672,0.0
0.051893045493459855,0.7445996692868417,0.05094236153121258,0.9475512100823514,0.9320809663887467,0.00030447709522854905,0.0029588426284791395,0.0037666143978375057,0.0
0.05840361030315286,0.539780216909605,0.05511268497507608,0.9460929726706296,0.9378824445273847,0.00023203480430133505,0.002579911199710001,0.004426614622103228,0.0
0.05224185061813993,0.7717449611068181,0.05288326358266167,0.9549200402424596,0.9523275697961576,0.000124771838320254,0.0009992610577530866,0.00135854026449012,0.0
0.07476498187726913,0.09452986207304183,0.07558979941166011,0.9446577360481302,0.9457323516946818,0.0002978689199288995,0.0018466321259840417,0.0027494797190784613,0.0
0.06327265541411566,0.5927219219680874,0.06386033364035197,0.9451700064568848,0.9580967536948292,0.00017904424663437227,0.0010573749108019547,0.0017273483056446234,0.0
0.05701621577691034,0.5893479623212039,0.05734673093788533,0.9517591312541419,0.9535376282561292,0.00021197779813745665,0.0020193504456990576,0.0027187660837150133,0.0
0.06399689617979304,0.7998817400833846,0.0702643950059724,0.9448108494172512,0.9559352144874039,5.412786264033271e-05,0.0005428773835282833,0.0008874660232017358,0.0
0.07842477026728342,0.6237234492839824,0.07809300274928614,0.9584339416458469,0.9436949563297145,0.00035717955006000276,0.0023674545941760935,0.003284367090953581,0.0
0.055843411351818535,0.7316497408082426,0.057387139749515634,0.9592848041802717,0.9381829115930829,0.0003002088583465481,0.0019332877000348468,0.003222629247264312,0.0
0.05325164526072332,0.32518180365190613,0.05281971117692999,0.9528132972443925,0.9677929720332784,0.0001312185641879392,0.0019178496916284504,0.0030956689912606814,0.0
0.06152583539894396,0.7185237713457869,0.061653184733182556,0.9538016748978182,0.9486262226712457,0.00047502608889807025,0.002791502118006157,0.004653154278543778,0.0
0.05725268801184881,0.57088095794281,0.05553889091575773,0.9419966081317778,0.9484338579134455,8.030866348529802e-05,0.001756122411807004,0.0029539255411784675,0.0
0.06440219846111923,0.6758778796237694,0.06360263537681776,0.9489761106451581,0.9426012764457689,0.00015683608853940176,0.0020584314624644304,0.00324195494696449,0.0
0.046416718416647545,0.6786200607538493,0.05513403044097896,0.9535886995095614,0.9640756922901857,0.00029820230170454114,0.0014408153133381389,0.0019374104874742757,0.0
0.062289026106346394,0.6212413802387782,0.06392742010760095,0.9500764523068069,0.9387407687076715,0.0003457612052188254,0.0025539360717037546,0.004178570382919088,0.0
0.061606987657859144,0.6378636302992151,0.061815879434954785,0.9497715014612059,0.9706476416152875,0.0002930516488193701,0.0019935253375788094,0.002952892751314256,0.0
0.061872447206504276,0.7200512634142512,0.0603146253585983,0.944771364072119,0.9613145099926499,0.00021597538714950276,0.005515099758212648,0.008005250554468242,0.0
0.066090603248534,0.6453470226303228,0.06681580829380136,0.9504820195557503,0.9611139017618812,8.834813006139007e-05,0.0006043761515997911,0.001013548479200477,0.0
0.05275066914061903,0.6905903389181649,0.05185862244808037,0.9477147041123236,0.9282955599334723,0.0032815207730466332,0.03300887562030358,0.047881070181503074,0.0
0.05500757135775791,0.7541380246617148,0.05557885448350081,0.9565105239559452,0.9627500522332275,6.648218319362908e-05,0.0007471926482192269,0.001195848068008319,0.0
0.06095813534099782,0.5614706545493046,0.06346956700085325,0.9565217185967165,0.9644178921584396,-0.0005100548963346066,0.008825003849608024,0.01073959206306178,0.0
0.08463763115454913,0.747338638770727,0.08428327374545339,0.9566272582610652,0.9653359297856374,0.00013305381572685667,0.0016944515419412077,0.0025504906744760075,0.0
0.06588934360109935,0.6282709167737386,0.061771203726189154,0.9649655278125135,0.9616354654008907,4.7043061049045895e-05,0.001328082874900393,0.0021516590969836817,0.0
0.07599457825536292,0.6738232461374398,0.07635116695097785,0.9482823647278273,0.950742342484533,7.128360889290149e-05,0.0015200067414121677,0.0022844927806406705,0.0
0.06573609151017534,0.6391469783904177,0.06929621603348093,0.9617495209031381,0.9699115100314514,7.211712582790386e-05,0.0002826786407947895,0.00037666525942422585,0.0
0.06015616613314163,0.5875100403765596,0.05887099159725432,0.9635520441643218,0.9555255349937827,0.0001940521135689161,0.0022441703869806114,0.003723249185583139,0.0
0.07162727027888349,0.6749065798264203,0.07012838218184793,0.9399201503963507,0.9429524327613439,0.00015105669731312532,0.0014308659163598037,0.0019243637828234056,0.0
0.06768166707157904,0.7503861736158042,0.07055817451827338,0.9536330126543282,0.9475269486909421,0.0002753669858170226,0.0024836355652159132,0.004296014517682856,0.0
0.06599753328281178,0.6074979628692999,0.06806528408016746,0.9551788617705468,0.9533218882306067,7.979587493564912e-05,0.0004627469334633817,0.0005841702472622653,0.0
0.06239917557185842,0.6502461812483503,0.06295632315834972,0.9531244239845185,0.9443029432817951,0.00012619583868671942,0.001184598775104622,0.002010433089606575,0.0
0.06959070337929148,0.6383618476402987,0.06707432875930625,0.9506613092129694,0.9254353023381078,0.0002214541212361299,0.011111411223047018,0.017397663563764935,0.0
