wb_mse_ipcw,wb_cindex_ipcw,rf_mse_ipcw,wb_y_pred_X_point,rf_y_pred_X_point,ijk_var_pred_X_point,ijk_var_biased_X_point,jk_ab_var_pred_X_point,bootstrap_var_pred_X_point
0.19537150464509345,0.6891528128113475,0.19733829401229114,0.7273653989763781,0.6554924846303228,0.005412322705980327,0.16904822530906022,0.03548246732980648,0.0
0.19067197723719864,0.6871811280408788,0.18998492715517382,0.7271893689053996,0.6825264609689502,0.0003441601172927758,0.017804218576275434,0.002672787233581473,0.0
0.1879416518935906,0.6870298128339654,0.18870388511829428,0.7268706745683975,0.7469492946392148,0.0006812979436234996,0.027166798528460313,0.003096480509710675,0.0
0.1933975751455304,0.6987529193158155,0.19149244362222445,0.7154006129094628,0.7381352092106682,-0.00020545208254044156,0.032228749038964104,0.004928874718859132,0.0
0.20137199772770087,0.6786038360497729,0.1970209946106278,0.7210251345128018,0.7619040170639545,0.002841948328093695,0.026031962583796277,0.004956358001895908,0.0
0.18878383083973072,0.6945181499129668,0.1868904657799133,0.7339598091588025,0.7554231558429412,0.0003122549370583143,0.025534586841205468,0.0038271971578616726,0.0
0.19064026291570238,0.6925848704945933,0.18439429821809014,0.7188908765462176,0.7262632828822865,0.0015611721910689068,0.030113087197701584,0.0062453322380209425,0.0
0.19146775557261134,0.6996850133824281,0.19182376987154764,0.7200433258578799,0.7715438198768136,0.00159939059243994,0.02934297234913526,0.005620638254814049,0.0
0.18038937710996386,0.6999602870098485,0.1806673815379431,0.7078798606856262,0.7650705799305783,0.0014498713033372218,0.07069659221491287,0.011756265448328418,0.0
0.1931377038203254,0.6787671329761212,0.19008814167130475,0.7162443707766692,0.7119134709385485,0.0021711818990509286,0.029006211313752667,0.006745112352285754,0.0
0.20283577667068362,0.6746729850169115,0.20466265026330882,0.7236981866648724,0.6923935745964319,0.0020272948317390377,0.05278527580940988,0.007051824448418564,0.0
0.19924335825424216,0.6765876478379508,0.20335823499014283,0.7239451652791542,0.6780540634629301,-1.9234583094940305e-05,0.06344637967554749,0.0068767653742396045,0.0
0.19816590789013727,0.6941867889101857,0.1971798009627884,0.725159808026661,0.6458686193845978,0.0008427300191031703,0.028703888762470677,0.004629989475706517,0.0
0.19983988660782057,0.686670697323867,0.1993939343891855,0.7272233273768038,0.6888224040550993,0.003163170261486173,0.07319382319459881,0.01972215512648698,0.0
0.18949645617699726,0.6912471502121014,0.1923180860494368,0.728437063087994,0.7161632893243743,0.0033082927953858032,0.08795489110815351,0.009528212661697316,0.0
0.19404239759740452,0.6901911289815985,0.18822681335720212,0.7200262777924633,0.6932704197688231,-4.296264373255913e-05,0.012054904536919549,0.0017862543670448018,0.0
0.20254619716577602,0.6642529354588033,0.20626174715740145,0.7183471089560641,0.7000955710512367,0.0022347176551387182,0.03957146603340462,0.007887455510670605,0.0
0.1879949045935686,0.6930687869563534,0.1851642801028106,0.7300776597443016,0.7163028876357985,0.0009027972685493393,0.02402322129187933,0.0036204674670239356,0.0
0.19132509058579944,0.691689790112308,0.18917280357693514,0.7206751528890534,0.7611899796471714,0.0010752919268988692,0.04691907459504076,0.006005884870168426,0.0
0.1996682881736099,0.684523015061853,0.19394663590267547,0.7102444653950093,0.668462342052213,0.007968025687418098,0.09962877422997786,0.016591745182562345,0.0
0.19224569122896623,0.6969287468656213,0.18982539138174967,0.7282968996268766,0.7315973566369557,0.004490113494345457,0.07742464667229687,0.0130653095296909,0.0
0.1944698823288692,0.6923488441496871,0.18720664254650052,0.7243850864094958,0.7051096565816908,0.00016530406635781314,0.051807195182304325,0.006826302241714724,0.0
0.194569077057386,0.6891480679500717,0.1942923578282316,0.7242170519471041,0.6999577997722876,0.00550355020781354,0.0993512544399454,0.016703486292741265,0.0
0.1960302168319105,0.6984768061103392,0.19244291071400302,0.7268781442755498,0.6163617438689101,0.0011511948997351834,0.12381164411656766,0.013177866148193995,0.0
0.19675295007965007,0.6868564566139507,0.19563693285058728,0.7298462058958965,0.7688267693410574,0.0003392736725854016,0.013851826373925794,0.0035344940490101145,0.0
0.18752690138674039,0.6899053421942976,0.1850976173623276,0.7223032555505411,0.7254773827554347,0.00044332706497891144,0.03262373726711935,0.004362417652023089,0.0
0.19785790139937015,0.6966922018325648,0.19556071793902013,0.7186432987298638,0.7812064547833812,0.001608348395248857,0.03402265015691105,0.005123840274801235,0.0
0.19017845849723214,0.6915896310932793,0.1894604205419148,0.7396972266130909,0.7279863887731487,0.0005113335413288456,0.06419669141351503,0.004386900344343789,0.0
0.19334475551688607,0.6972374075571038,0.19460403276734897,0.7227011717784647,0.764760391811365,0.00037913989266514375,0.03832609748231056,0.0044831862732431366,0.0
0.19212808927986258,0.6909589004022454,0.19109353675298846,0.7247895011001578,0.6602042690003298,0.0006992402634308087,0.02290142283069647,0.0023870920805382917,0.0
0.1927871949643879,0.6892160881088909,0.19337472290799534,0.7257517864107248,0.6144531289239573,0.0023694020606672556,0.06392414789757397,0.010124425243021484,0.0
0.1938687086911582,0.6904298048519952,0.1935847178178522,0.7204199702044181,0.6734068520835631,0.0009132534337741582,0.03253380344803593,0.0028963216449020696,0.0
0.20063776227000477,0.6848590554424213,0.1987701747806503,0.7253192448484955,0.7475667913440883,-2.3966796253613656e-05,0.007921304905414409,0.0012594724510083168,0.0
0.19170767430516053,0.6954830945780729,0.19943145945115684,0.7230090506057594,0.7291481188293009,0.00029192483263690283,0.024207989544577323,0.0042766431233357965,0.0
0.19765535167125892,0.6751979893977894,0.19804657370128817,0.7231289670521771,0.7098476298703683,0.0011057028721458279,0.03958848863433053,0.004738068711094098,0.0
0.18991995874211923,0.6905292013911325,0.18864806626346478,0.7188556745379432,0.6332167790045078,0.0015107547079918904,0.08435582578329348,0.013291083020179534,0.0
0.19674068117246615,0.6901873576868457,0.1952326644609031,0.7232842583812111,0.7073119725971926,0.002127505422063858,0.07487799105538571,0.012751187943533082,0.0
0.19230305335421607,0.7024177873526429,0.19363179339407582,0.7316958845138138,0.6672924855489036,0.000906901301395549,0.05305737372120513,0.009926112245182528,0.0
0.19248841729513155,0.6954999545073687,0.18633627057579336,0.7205440735604806,0.6633939191888736,0.0021299871612641477,0.05538364679164969,0.01131322850504389,0.0
0.20554394944029036,0.6681831360633977,0.19852820082352618,0.7165088580046173,0.6867372486731613,0.00620255909549397,0.15431656135916186,0.026436038580059384,0.0
0.19977561348001788,0.6830089928224768,0.193994261682573,0.7273719389718418,0.7604948830555618,0.00014161885893041945,0.016486189961331024,0.0027253143276277578,0.0
0.19422075741401162,0.687950935334489,0.1895123985467408,0.7318466323382586,0.7443274909760389,0.002466380753846073,0.06244363946280019,0.010884033479685765,0.0
0.1960885506325868,0.6731452374443584,0.19436529443902784,0.7190402847996662,0.7386291066016674,0.0002597974326342938,0.005920155991484717,0.0008207521131909472,0.0
0.18983535696483245,0.6936334697983311,0.20293459778102255,0.7308920911305692,0.6800811216638176,0.0008588864848567551,0.03401711862031238,0.00720703110794392,0.0
0.19248287682038587,0.6908062019661643,0.19401139552777857,0.7238874712506308,0.7450643034840123,0.0006748936232754896,0.022713223225998846,0.0016546915881648083,0.0
0.1945241067571947,0.6887592645366645,0.1888333721167776,0.7169536066950399,0.8090987675606429,-7.413650898297972e-05,0.01486643683330405,0.0020057160128873867,0.0
0.1894669993127595,0.694539681342262,0.18963673440478795,0.7175699496807837,0.7215678175507422,0.0009295089218128889,0.016737465957637192,0.0021354292561319363,0.0
0.19511666068292047,0.6933243956896026,0.20270592301088686,0.7178596691725078,0.678673680361841,0.0002191046838696531,0.018220268374997954,0.001814221290915654,0.0
0.19329597103682905,0.6840642945874901,0.19172463958118838,0.7201787209325933,0.6210001523286174,0.003524482847365104,0.07487487623399708,0.014168341089220104,0.0
0.19102068726305427,0.7013552898120536,0.1896974761721817,0.725730785079391,0.6948300171291939,0.003954932142927872,0.0809516448188223,0.01587886105045322,0.0
0.19596782451300152,0.6863667600507279,0.19581860342529067,0.7299824426251076,0.7063326624247563,0.0014520243449812065,0.056499894954324996,0.012798285942682133,0.0
0.20271924760878005,0.6748718340659424,0.2131449268774899,0.7267879720745363,0.7071511553303571,6.0768654571337344e-05,0.032272528511480665,0.005099385413826575,0.0
0.18770729560342633,0.6951011127838568,0.1858054553412582,0.7239739401300707,0.7388360471371693,6.19530409652954e-05,0.005017417360891327,0.0004394118369296079,0.0
0.19125858378967067,0.6947683110420034,0.19746799288292227,0.7334671663009134,0.6027777672055116,0.003922935929920317,0.04193859823666481,0.00819601160005888,0.0
0.19536421570181875,0.692026607092789,0.19326535786018517,0.7320802281281795,0.7555130105195126,0.0011659708237804454,0.022740300938546884,0.003791286863799294,0.0
0.1947636221850357,0.69366646309501,0.2001877794129777,0.726500314375438,0.764551638076099,0.00044540202867429657,0.017448314799047467,0.0026262941002021985,0.0
0.19290931396485375,0.6931059526915392,0.19350202207106532,0.7214245811814309,0.7040742040109387,0.0008752207816210729,0.031198602905626153,0.004275460527225987,0.0
0.19393077864817113,0.6836386016203753,0.20026861712578697,0.7244376605025113,0.772785290138598,0.000139148025277043,0.015416030626615064,0.0025367606747297537,0.0
0.19162113985455598,0.699144405233896,0.1935472457958518,0.7168561131317184,0.6578570727596161,0.0027793503466439773,0.040114381410221535,0.00971913492491043,0.0
0.19418243324117124,0.698011390688601,0.191269895799633,0.7271346094931175,0.7276928528508572,0.00011123825212102853,0.01894852455502404,0.0032299258614758714,0.0
0.19746879188325633,0.6849246692619407,0.1963787555526651,0.7202241158285745,0.7394207702446245,0.0010990495776783023,0.032062872992778886,0.005394407984193085,0.0
0.19086545443259362,0.6831838176791086,0.1940882387858156,0.7179064000710367,0.7255808959989197,0.003079945054148381,0.038705551134237653,0.008055757510613742,0.0
0.1932777246695182,0.6983250770083363,0.19316692544398534,0.7242368606656368,0.776749832117889,0.0015465759816272948,0.0252660044451592,0.004841329252893094,0.0
0.2013107607781892,0.6766457884597605,0.19426182423906413,0.7250934050605117,0.7788769601903307,0.0018061290870963961,0.038535363223221306,0.00587756451390678,0.0
0.19084183303812777,0.6861072184671073,0.18849230933953107,0.7168238996430968,0.7642016688794155,0.00036776301295988155,0.015332779474436528,0.0022825182479677374,0.0
0.19669399472063245,0.688105180597862,0.19640034646203788,0.7314103697426461,0.7311640051216978,0.0007458002136227423,0.05779514973948072,0.008396658158952394,0.0
0.20144383452115236,0.6795317659246238,0.1948514326201506,0.7277498623138237,0.7467774342428172,-3.26023511425938e-06,0.02024703972744046,0.0035940874765531886,0.0
0.19512164792340553,0.6873221357889714,0.19056509961058657,0.7341272957217007,0.6948310918982245,0.0011582115030381625,0.0319492248279838,0.004420056683637069,0.0
0.19640967690061714,0.6987650300509307,0.19031494906383598,0.7172178441292095,0.771942062773018,0.0003490142992903372,0.034782535594129076,0.006549217312957316,0.0
