wb_mse_ipcw,wb_cindex_ipcw,rf_mse_ipcw,wb_y_pred_X_point,rf_y_pred_X_point,ijk_var_pred_X_point,ijk_var_biased_X_point,jk_ab_var_pred_X_point,bootstrap_var_pred_X_point
0.053228529228317015,0.4851220438453838,0.07251062603605377,0.9683550248712567,0.9734254323208054,0.0003987298547559393,0.0009204453006335704,0.011265582151443684,0.0
0.028771345918520708,0.49198408584944925,0.035089898409678064,0.9624854484022269,0.8967086162132779,0.016667785966633382,0.048514943133521504,0.2936654403188484,0.0
0.05240366224535095,0.7515578003204124,0.042384340558248086,0.9656757780506794,0.9900404266588796,6.457967092332442e-05,0.00013362157319502898,0.0005712024654916692,0.0
0.05063281740896758,0.7622164623958083,0.05256011741887626,0.9834257949739408,0.9992281454324519,2.099736657849844e-06,4.895713408145045e-06,3.3075929893703716e-05,0.0
0.08093464359812497,0.4127218036426644,0.08013129009237499,0.9818627595331133,0.9982704782456753,8.586558235628088e-07,1.711824414973332e-05,9.57852753521318e-05,0.0
0.051779943050528396,0.4769491520977228,0.05449091274040789,0.9581705698746892,0.9587003834517569,0.0015748448834075259,0.0032969706938233076,0.012995547268885771,0.0
0.06725337604004832,0.6626068986281167,0.056855546925537764,0.9662071681471275,0.9123164536696835,0.013305234222769018,0.0276779459346196,0.2182801115120347,0.0
0.039861878558844814,0.5042745706461806,0.04500729776324449,0.977044516442609,0.9920498893135915,3.625011795857134e-05,0.0002233885188359089,0.001052520688525794,0.0
0.06122299963878272,0.5600875354294542,0.07881650690579298,0.9573274393358991,0.9793233763411281,0.00022984142542882725,0.0005491237679389736,0.0030039431685190843,0.0
0.07492297492186611,0.8075607072168103,0.08424677166660435,0.9833418922530713,0.9979907890586217,1.0140943921073148e-05,3.697997775834277e-05,0.00025192441103672494,0.0
0.04656337211114698,0.8308694605561691,0.03870031672565269,0.9604274949595764,0.9442079191613163,0.011485800920303935,0.04024788118500071,0.20386978786076104,0.0
0.07999214405506892,0.3833084726981391,0.0888002742798856,0.9595288462439446,0.9895558294604525,7.36313224442826e-05,0.00018914378845239104,0.0008859478592155859,0.0
0.06125027833055718,0.9781352705648148,0.07688026190564366,0.9657034115226956,0.991394150620758,0.0002491095689063044,0.002468472965780681,0.03188567641130631,0.0
0.05294893436734339,0.5518748003145887,0.07389937175890161,0.9520423526140671,0.9635995948750972,0.000443718295894104,0.0027508503633107504,0.011381841843840836,0.0
0.05462041072221336,0.6945790967693303,0.1025289514341804,0.9730968409043619,0.9801805557717322,0.00016276309382370143,0.0002900872360604008,0.0009827281918291762,0.0
0.04575555605983458,0.5458362885437626,0.05168871216147067,0.9500080240119814,0.998142841085734,9.26728862472919e-06,5.047618049598073e-05,0.00034683396435547764,0.0
0.05407256071364019,0.7809550893206413,0.06195099734210056,0.9556355460112179,0.9889017588494521,0.00024864853464680607,0.0005478396239735535,0.002484091135483888,0.0
0.08207112147100475,0.02389656632897548,0.0773786779254565,0.9503513148611987,0.9758787733666575,0.0006900278995242849,0.0011731838403985456,0.004813970768704561,0.0
0.05704105834055127,0.5311730248560618,0.06722203448540659,0.9606302460230809,0.9856781175996779,0.0007726713884902074,0.0038325819602922856,0.0388234659170963,0.0
0.02194875541732289,0.675374030830494,0.03010556881866163,0.9767282065526551,0.9996528951179228,1.874849984512745e-07,2.8934748697332126e-06,2.135651883986993e-05,0.0
0.04996417008057988,0.43776830433597924,0.05906408596374835,0.9458562874332956,0.9873137015328945,9.88409431136236e-05,0.00036770773258738436,0.003054572868175387,0.0
0.05069184975703608,0.8389222257302683,0.04177164466571904,0.9396559662099783,0.9683001725642613,0.0003695778229707655,0.0008588354957352219,0.004147364999134828,0.0
0.03835017048967697,0.46959907954343444,0.04507297189133804,0.9786902193469864,0.9898210436418975,0.00017988306749371045,0.000343891723311777,0.0012837724817130363,0.0
0.036057725036422066,0.4982991068928924,0.07333336869915705,0.9673040176197327,0.9102354014832147,0.01639252062889655,0.03987302815071845,0.2594983359934537,0.0
0.036803788156744524,0.5135935249636806,0.05240840200684342,0.9496657315130614,0.9900452377731076,0.0001470719900184828,0.0005763656835130245,0.0031988086265236164,0.0
0.05750571835722633,0.5658220416185356,0.06334115888104211,0.9947280888662648,0.9974022395589061,4.976710045801477e-06,3.093033732210148e-05,0.00012044182964025471,0.0
0.05084548208222796,0.2724653745067003,0.07528324175765348,0.9459936638073652,0.9683073084823312,0.003734930072325792,0.011179771376324818,0.06386525624178638,0.0
0.08571036037692256,0.2799694839265385,0.08476198722806985,0.9752397139127388,0.9897960198026959,0.0001314480531808995,0.00033620119919425224,0.0017583126910007906,0.0
0.03634895617401848,0.5857507135324211,0.030949237787820633,0.9594205005166503,0.9678256130511688,0.0003494559093851484,0.0008858066821336135,0.005722828868868402,0.0
0.10635176943049035,0.5971552045090515,0.10139064288429438,0.9705242670959044,0.9746101034144303,0.00039141608023341985,0.000797110273185928,0.0031169512793219104,0.0
0.04922042592308769,0.579849918689986,0.060819217109566226,0.9354817633656572,0.9739433960554575,0.000709162464643017,0.0013233391434423235,0.0053921120254196075,0.0
0.02749683216959338,0.3987627696537874,0.04720956179593448,0.9489537025978233,0.9446525819180086,0.0018575317559460826,0.017053290052569954,0.21891547023056424,0.0
0.05691661958223479,0.5742452621579978,0.06367933240885683,0.9435421924133581,0.9632517851245996,0.0005543107140675012,0.0009432808493270035,0.004947642613134968,0.0
0.028276213328911268,0.655166569149064,0.04498191904317992,0.9629872129811154,0.9903935676650764,9.88736128798029e-05,0.00032216906486381714,0.0019612914143414474,0.0
