wb_mse_ipcw,wb_cindex_ipcw,rf_mse_ipcw,wb_y_pred_X_point,rf_y_pred_X_point,ijk_var_pred_X_point,ijk_var_biased_X_point,jk_ab_var_pred_X_point,bootstrap_var_pred_X_point
0.20674206833303982,0.5984396058473875,0.20606317411610667,0.7226202380624459,0.7489970176526615,0.0033116557148022384,0.0053622970398750905,0.004809786477193219,0.0
0.21155202354780056,0.6357739592633264,0.20884482969877985,0.739229034466513,0.6844183856232886,0.0025830860323400565,0.0045968882013349985,0.0033076615960557693,0.0
0.21073274887925642,0.6446922857175424,0.20484878423183694,0.7366976573134792,0.6907782422239244,0.009726648765251204,0.015338725828540746,0.014815181540042736,0.0
0.21117441264511957,0.6014497836088855,0.20755311629418804,0.732588334612189,0.7549647214081416,0.00150230654632249,0.0025290179020569957,0.0017458870645194852,0.0
0.2536966130341479,0.5518947908884517,0.26090675427480015,0.7639278730797842,0.7795854000701133,0.0031715431642324807,0.005010336250703499,0.004088164034071418,0.0
0.18031184868241407,0.6617080804834865,0.19141294746320703,0.7213047316987932,0.7854903334265507,0.006569103055485516,0.010480503594145202,0.009202207192216778,0.0
0.19365161610314008,0.6393145711535263,0.19814891574849375,0.7047764069113349,0.7064816089727595,0.004125194199243953,0.006480472591364326,0.00562313160390564,0.0
0.20679976407254674,0.6212387140869424,0.21204029995818025,0.707516586545379,0.7443982449140901,0.0020065936598054677,0.00396291767863215,0.0034158530833015817,0.0
0.1860773068157499,0.6197977497858677,0.1843925316815542,0.7414836783226769,0.723514229129326,0.006847913361882574,0.01133667004063048,0.009397772549616497,0.0
0.2228864726579046,0.5951477860762326,0.2215479510309386,0.7337468950770181,0.5317863965363804,0.006326118290181221,0.010220202572691595,0.009458172240297161,0.0
0.1756410984598356,0.6046375858135741,0.17701837816907556,0.7378928637616619,0.7862154188748423,0.0018618671922763712,0.0035776268979862465,0.0020129763700283366,0.0
0.22682093368334838,0.5835478402528285,0.21282052803248205,0.7174327436802355,0.7753284843384232,0.0018547761548765957,0.0033612729277210933,0.002458625568161541,0.0
0.21121397742726258,0.6060110452862425,0.22094033592198034,0.7224510055933792,0.8784191474246495,0.0021833575827608287,0.003752125868445204,0.0026703622415734833,0.0
0.20917038334060145,0.6933474339847546,0.20525311774105018,0.7602759995781367,0.8009550198497097,0.003834650707022093,0.0057671122514781435,0.004657718610128323,0.0
