wb_mse_ipcw,wb_cindex_ipcw,rf_mse_ipcw,wb_y_pred_X_point,rf_y_pred_X_point,ijk_var_pred_X_point,ijk_var_biased_X_point,jk_ab_var_pred_X_point,bootstrap_var_pred_X_point
0.18210094911418992,0.6449774849087995,0.1802934358307038,0.8014720299043127,0.7825778320218578,0.003369184131333384,0.010750429222912557,0.00801641297760828,0.0
0.17840898522474924,0.6869549988856655,0.17481917999554927,0.7961675676640235,0.777668529561878,0.0017323480134971898,0.0037760916830001834,0.0029007699059028598,0.0
0.17027589661337522,0.6489668207099988,0.16865352318693827,0.7963456337131631,0.8357706706792396,0.0005669671884407532,0.0012249383806902953,0.0008407215440823172,0.0
0.15655186925663028,0.6387650806445799,0.1612522741011117,0.7890044833018871,0.7915056091339692,0.0007630231011570053,0.0018401138416008198,0.0012571540352294336,0.0
0.18381810817807867,0.5910806927749188,0.17910434789952387,0.7953881432000556,0.8078485593983203,0.004728641778321769,0.008425339879891545,0.00660782233950644,0.0
0.17540635348476594,0.6399800728945754,0.1744104012131234,0.7952442866562385,0.7769847979550477,0.002509632578436189,0.005250980910796438,0.0038007591031770987,0.0
0.17228553523588125,0.6384716043444123,0.1708510432764968,0.7961471276600791,0.8153712463643508,0.0020902094060889797,0.0038932258813956316,0.002856493725329422,0.0
0.1678392156870067,0.6499492557634168,0.1644692947437938,0.7862176700713949,0.7984169111424505,0.0016999075549045477,0.003812148645711941,0.0028438577590930315,0.0
0.17807990512099744,0.6356390123754405,0.17532060839666982,0.8032144675707285,0.8386912237366201,0.0005521533335954706,0.0011410433766958885,0.0007922306462552959,0.0
0.17418149323795296,0.6609848219102106,0.17879929983413018,0.7935686149783562,0.7604972544879713,0.0020540227972161255,0.004287417994595724,0.0027558419312425225,0.0
0.17861106691718776,0.6618379494344881,0.17703475702290286,0.805892146249053,0.8211178963300617,0.001887679768815658,0.0041542152571684724,0.003272615386866815,0.0
0.173210804752627,0.6107952521579663,0.16400387195072508,0.8034610861112768,0.8112850899841687,0.0008724047506400389,0.0023328324049853855,0.0014752141094987203,0.0
0.1678840767238839,0.6620302968173248,0.16724138076747047,0.817248874277912,0.784436073926398,0.001383923023278138,0.0025725999001859627,0.0017727173156730307,0.0
0.1835685585381003,0.6407626628479395,0.17456187194367934,0.8089737291203569,0.8198058349248886,0.0009274794329614201,0.002346046556512388,0.0015625596129309693,0.0
0.17420800061941924,0.657562658018113,0.1727375491322804,0.8010087157949324,0.8087341372619228,0.0008928525735010839,0.0016206467600155428,0.0011142052253980675,0.0
0.169290698799931,0.6606109557857842,0.16390303151973915,0.7964341920881557,0.81776502313811,0.0007134142812071001,0.0016370155443313833,0.0011952023767300489,0.0
0.17968613101478595,0.6288558080923189,0.17923786095776267,0.8006484375202813,0.7951872418169714,0.0003373605391260527,0.000868639546368238,0.0005892479412482747,0.0
0.16391027399297442,0.6559262732342801,0.16448283890628546,0.8070367265614758,0.791990881608888,0.0007766588930799023,0.0019853987746747534,0.0014090663845709429,0.0
0.17338273791686692,0.6447672133953045,0.17384664704923747,0.7997347856823364,0.7432957957766183,0.0014126010889269095,0.003871962278329804,0.002626310242564404,0.0
0.18045471882518027,0.6637605188661023,0.18086359443617372,0.7842889569719479,0.7688671093318473,0.0014120463779769858,0.0034746088886024556,0.002411964088158878,0.0
0.18020123768882057,0.6192589969827282,0.17482794504922153,0.7957270537382386,0.8081550812753127,0.000526782501217652,0.0014214702401423654,0.000947468607100261,0.0
0.18035396495594266,0.6385397489532224,0.17938944858289071,0.7954334438521302,0.799519520728124,0.0004611957763082649,0.0009832599316857914,0.0007409274066575562,0.0
0.17565142335532272,0.6266824008874021,0.1753907067245503,0.8043339796777838,0.8030632225022271,0.001910164325205871,0.003337781215233744,0.0023927065304783753,0.0
0.17536460729817502,0.6126838710872653,0.17062456709908053,0.7985750133553224,0.8109088652592109,0.0007250585550051003,0.0019796343078719255,0.0014985872982183684,0.0
0.1693632974683277,0.6453901961091123,0.16811352059332646,0.80810027611191,0.777819403074355,0.0039135276644201075,0.0114882709386448,0.007759337289937222,0.0
0.18619586270109165,0.6477614133841703,0.17910910841991434,0.8140896644074438,0.8465387966940571,0.0015062583983744054,0.0033414512941216667,0.0023252547170104785,0.0
0.18279021778856566,0.6503398275184161,0.18220491660231683,0.8078550820317866,0.8098518473860459,0.001190745756632948,0.002550729013993362,0.001946368273495392,0.0
0.1850662814006513,0.6542847718132001,0.18916929183038372,0.7902809335124755,0.8111773088012808,0.0011551432450753714,0.0034284974576336644,0.002259504335702485,0.0
0.1876231909223994,0.6355579164386921,0.1842356515226662,0.8222215558310303,0.8640603483858036,0.0003621094458962213,0.001023092249833782,0.0006572082082259281,0.0
0.17743402476758846,0.6306909240738104,0.17598421790049396,0.8176354642209446,0.7958437387280394,0.0013881878340596767,0.0035334897414359013,0.002594583253311114,0.0
0.1915514366454319,0.6636181181194144,0.19140801968556997,0.7854569085998878,0.6896272304032571,0.0027840229138683175,0.00727909096134928,0.004964487739971889,0.0
0.18137532919150112,0.6136907541225639,0.1828287320467279,0.7962253362557354,0.7630697973307972,0.0033986657955663454,0.006973442321333521,0.005499283062073652,0.0
0.1752363182977792,0.6220864986148384,0.17675966691384276,0.8096259264579135,0.818688883011071,0.00025889049105808434,0.0006134645820665332,0.0004951220458773033,0.0
0.17948943852750945,0.6480129342002675,0.17496268459728792,0.8143445539212188,0.7888445818537433,0.0006216959470670113,0.0014378446123830635,0.0010383039340891912,0.0
0.18162813109345682,0.6116861510251967,0.1802656709988752,0.7985300565850076,0.693631460270345,0.0036249323557137666,0.00981955009858173,0.005787834724093267,0.0
0.19357685696848576,0.6336414369895449,0.1858076724879774,0.7951580831064203,0.8063215274118536,0.00028878601777804517,0.0008572683065835087,0.0005719086880981693,0.0
0.1796079119018891,0.6460029928115634,0.18411623516806627,0.8123759483588477,0.7941250075657852,0.0005695903112088394,0.0014774399746506934,0.0011465432414808209,0.0
0.1778505659722976,0.6021992818173243,0.17417198835133174,0.8222948660291091,0.8469406663802124,0.0007451846973479811,0.0017456827584645263,0.0012110054145205976,0.0
0.1777592536064028,0.659328751496298,0.1746678493055041,0.8107261927502624,0.7942631199913803,0.0005839599190446018,0.0011819634860366886,0.0008082004044973859,0.0
0.17655073737277255,0.6320632818569791,0.17487850988569492,0.809610840410567,0.7860156926780719,0.0014029392643353168,0.002682918940315958,0.0019155686414523234,0.0
0.17274831262198995,0.6497069804103728,0.17201452927052668,0.8030635020122043,0.772152397922628,0.0019024993493664856,0.004159489312886047,0.002937832456257581,0.0
0.18266587131623138,0.6364342414086751,0.18630316297140734,0.807015279954018,0.8014669957029719,0.0018400792693805054,0.003922227292084685,0.002723051087343278,0.0
0.17908944852982048,0.5993389039842926,0.17487408828561543,0.7908494667238308,0.77343407822687,0.00044854164836584983,0.0010085971592182898,0.000660679310525146,0.0
0.17005708144078,0.6555542912223066,0.17058822841050483,0.8151141365726116,0.789742880166139,0.001017742033647106,0.002211872597548462,0.0016034790654800013,0.0
0.18297708261195988,0.6285221255581793,0.18538751735463938,0.7979894635300623,0.7808374346386837,0.0016464742745230425,0.003477105585035887,0.0023861456486288465,0.0
0.17038013377177172,0.6502207892220717,0.172870380770944,0.7998636005715045,0.7353787336098897,0.004144946101028547,0.007774575308808404,0.005600845625134804,0.0
0.18473106860960267,0.6454689058573049,0.18345765258312186,0.8001884713694005,0.7721716504512545,0.0018165539672963887,0.0034774994216954513,0.0026582120174476163,0.0
0.18547632262072827,0.672896412986632,0.18743459442653498,0.8122459550701553,0.8208953024024965,0.0008556797282853391,0.001742511035387026,0.0012082760198601683,0.0
0.18015835573473798,0.6125781421043686,0.17462578828767675,0.7968836755828251,0.825319622935011,0.0032876213957041423,0.006867364126504668,0.0049697555331574845,0.0
0.1669239634969487,0.6500660725763898,0.16418721045881862,0.8014648780685173,0.7628980962567261,0.0028498813036614877,0.0061376048831496026,0.004241060968607476,0.0
0.1635402940488488,0.6162114505438334,0.16322275381911533,0.8002579964446019,0.7168430489357008,0.0017199021018542912,0.004114341810243755,0.003185830034008706,0.0
0.1701460580719354,0.6536102893035037,0.180081827715787,0.7766296572504005,0.7625703930871754,0.0018349195549759918,0.004297469641324961,0.0029429642502859527,0.0
0.15291517066871832,0.6257573787444624,0.15346361096575115,0.800757234434276,0.8008012898378954,0.00033170262741506924,0.0007047648260778173,0.0005255668790847882,0.0
0.18477952979298756,0.6301173354800936,0.1818254547072545,0.7959155255602713,0.7694841481564166,0.003605219823142646,0.013043106371194796,0.0076775223349020046,0.0
0.16640044789778508,0.6175010337185751,0.16629983401332088,0.7992585940093121,0.7898763925303224,0.002108644401647204,0.004155922151175877,0.003030481709843407,0.0
0.18457251183355447,0.6339177645268579,0.18544005167836253,0.7854015932541604,0.7929130936471918,0.0003634071931947527,0.0012048899236897245,0.0007006868094003504,0.0
0.17882146937220839,0.6717376338239988,0.1776161167375291,0.7986380662205194,0.8142326515560105,0.0005151690288834994,0.0010665236618944128,0.0006824650529850358,0.0
0.17570032237020944,0.6502246201332531,0.175195820949909,0.7947417649756248,0.7528521061595689,0.002084344198877406,0.008367773226059581,0.006594923298738399,0.0
0.1800025408625997,0.6340403330056802,0.18020852473700394,0.80277347104565,0.7918060411866938,0.0011051455347329793,0.0037643378215112743,0.0025788160753393245,0.0
0.18783041976233866,0.6330483699315518,0.18557265349648205,0.7936218356297359,0.8090291498527838,0.00236465390715741,0.0052421953233161775,0.003887547771964545,0.0
0.19010010588974102,0.6552002279771085,0.18840251461255142,0.7892965470373301,0.7308319093696425,0.003158637993491519,0.008432509162725881,0.005803072547840585,0.0
0.17126076507638863,0.6397487369507324,0.17405740049026155,0.7919219094407571,0.7910043680478361,0.0008203774568615028,0.0018968129618780727,0.0013312405285434354,0.0
0.19487769162690632,0.6127407796746963,0.18333238030388038,0.8096039966928785,0.8240832254140856,0.000673780681380633,0.0018349310753390182,0.0013154652803924502,0.0
0.18030415096331798,0.650660311144947,0.1841586745691175,0.7921507445083098,0.7885343692372188,0.000879541668285617,0.0018360959684349423,0.0013810947076957195,0.0
0.18299640728092673,0.6139286309685991,0.17836768073569564,0.8103279161548138,0.8617381765496958,0.0007345470687091032,0.0017946356917510225,0.001269955264234599,0.0
0.1839817281052079,0.6539577128118437,0.18749000740596802,0.7990568299144392,0.819762881388112,0.0009371365443739377,0.002154792212509299,0.0016085481296477778,0.0
0.17555561233717246,0.6576930611491405,0.1771820366652947,0.7963626122163886,0.7983971358398637,0.000622860221844373,0.0013545057165021861,0.00100115811773334,0.0
0.17145350271414886,0.6525703675490574,0.17088579915895227,0.8073214051859029,0.7628869005859734,0.0014443355196541111,0.004035680465643848,0.00271043937312874,0.0
0.18305715263610753,0.6321041352523976,0.17963035065163432,0.787001561594293,0.8089871637476308,0.0012094263411053614,0.0024055183923625705,0.0016258309226566412,0.0
0.17492883334664264,0.628280860746271,0.17647101690118627,0.7891477540990742,0.727474874562313,0.00191326565161162,0.004192242654128908,0.0031406318573014257,0.0
0.18134648496767097,0.6392365162204632,0.17840837656366476,0.802258575078659,0.7651691037962317,0.0014018095453688984,0.002505722790082906,0.0018235148350472844,0.0
0.19516062679059326,0.44277222110197806,0.1947540982648587,0.7892696170288176,0.7648481409280455,0.0005821265715978541,0.0013455715836713648,0.0009409666860103873,0.0
0.17842644199978772,0.6530658566262684,0.17518358115567448,0.8058618150353872,0.8171654795195327,0.0011975013795006628,0.00350988173140871,0.002082363643391443,0.0
0.17397115998899332,0.6145757900339053,0.17257596845431272,0.8087331162360899,0.8091090799302697,0.0012305142293700879,0.0025870598447339174,0.0017782158374031434,0.0
0.17092810010761247,0.6602997948659618,0.16955062997413942,0.797503610700889,0.7525961078797047,0.0019582730844391627,0.0038985369570791006,0.0028006792750234818,0.0
0.16817919074087676,0.6370858381396725,0.1634171710842759,0.790293892928539,0.7950470694979367,0.0018246816043109733,0.0036297621028066667,0.002635748034057829,0.0
0.16862915791345562,0.6341609060442097,0.16537607126310272,0.8171091878934195,0.7657895221889537,0.003531229738932787,0.01028304005913277,0.007918937551494623,0.0
0.18688420989186852,0.6720296137176801,0.1832063695670543,0.7796306357534138,0.8167189954188573,0.0008332795265131312,0.0019346690546239145,0.0012285349101503217,0.0
0.17482812091823624,0.6283254115003118,0.1712754380387164,0.8132843816007054,0.7900684364490907,0.0008890223459111428,0.002390571795835053,0.00166996540097741,0.0
0.18940316918573644,0.6276733685374649,0.18690564530817913,0.7964491356013422,0.8110095467476851,0.0006260791378128768,0.001454949099514533,0.0009002376636448991,0.0
0.17993418924212956,0.6614970876346014,0.18019945084982786,0.8307083803963287,0.8283760986861379,0.0011257505440887114,0.0027558683889258796,0.0020518247403460478,0.0
0.17486918498724238,0.6346363269265519,0.17443862797203263,0.8044857106882342,0.7888787514634039,0.002234535689078512,0.0053128052308868585,0.00398971382550641,0.0
0.17953429277968086,0.5918431406824451,0.17578571848408978,0.8085060373293573,0.80165038470584,0.0006088168476687045,0.0014344474420622043,0.0011855175732225515,0.0
0.16366878958508393,0.6148533158882894,0.16429625277112322,0.7968445836396169,0.7012353948520988,0.0010958431113570312,0.00375998817112112,0.0020327890372762534,0.0
0.17614225437671122,0.619486670926318,0.17780683754665602,0.784730099754478,0.8196874229566011,0.0002961099882396752,0.0009375812761173903,0.0005541136960978306,0.0
0.200861130516503,0.5773938342149693,0.19340789371189296,0.8050180890637191,0.7707238139135415,0.0009928031206163873,0.002199270158458737,0.0014145047934767622,0.0
0.17713475109974583,0.6376417397410108,0.169890248593095,0.7931749898326345,0.8075582859379405,0.0008925165478359989,0.0024362484623492698,0.0017266076352185798,0.0
0.16096634411680016,0.6450514411849093,0.1606137941517937,0.8011126993024176,0.7748124469739296,0.0008963175177777955,0.002327642692758232,0.0015167522303871418,0.0
0.18695971120699395,0.6672044488499097,0.19576402222363593,0.7976849373337213,0.8091366260068614,0.0005621494743584098,0.0019251157304435444,0.0012427839902512347,0.0
0.18480655795120304,0.6358118464744289,0.17934627404833833,0.8043066645658027,0.8188366710637502,0.0009412545395928555,0.002216213869023742,0.0014613187406057947,0.0
0.18145555927955462,0.6584456635897983,0.18106777504258714,0.8011901542269434,0.5461736664208952,0.03768741151588015,0.08194993342264865,0.05702170716774452,0.0
0.171192714098368,0.6243482331763867,0.16717371304538833,0.80288458362755,0.7648097908614119,0.0009687747186029431,0.0028273664633876663,0.002257160129838968,0.0
0.1842421594895026,0.5986124422833116,0.18776492365408262,0.7918213398618943,0.8264647350186545,0.0012220386564003463,0.002611889626473493,0.0020902812848429342,0.0
0.1710655493584878,0.6696249928079808,0.1673216163903362,0.8039883733012406,0.8236380695686036,0.0006977403096390005,0.001837109741254008,0.0014268792648788717,0.0
0.17431694150993401,0.6470870639810008,0.1722486889134773,0.7986736742968893,0.855766231130358,0.0007917794402061708,0.001791307983681763,0.0011386076830048031,0.0
0.16868414091442557,0.6420789583055483,0.16465902302373003,0.804885833241488,0.7770452944610234,0.001448304853200724,0.002780626782429282,0.0019018296249920072,0.0
0.17011229432809308,0.6566858683145594,0.16900796079220537,0.8067818238354335,0.7957774812497564,0.001211173150768914,0.002647704721723769,0.002182987403859885,0.0
0.1574741248415881,0.6581744466854188,0.1598387860424811,0.7887380729403489,0.7593429809205691,0.0019420315418243257,0.0038677957944702086,0.0029333598204547328,0.0
0.16895481600263554,0.6495912208606417,0.1674297310007702,0.7925454505139676,0.7793568452194918,0.0015529103991918087,0.00426507906685783,0.002495300692963223,0.0
0.17490702480220469,0.6288244165028226,0.17148347938378017,0.8166076969062399,0.8510543924327973,0.0007956017022470838,0.0017287081704762655,0.0011856797839781689,0.0
0.1871413846107178,0.6350287259576852,0.18656457347334732,0.789306349990294,0.8148547792330744,0.0006214549687834843,0.0013014527187542478,0.0009733760559811229,0.0
