wb_mse_ipcw,wb_cindex_ipcw,rf_mse_ipcw,wb_y_pred_X_point,rf_y_pred_X_point,ijk_var_pred_X_point,ijk_var_biased_X_point,jk_ab_var_pred_X_point,bootstrap_var_pred_X_point
0.1840806513762815,0.6778263012216538,0.17959573020834046,0.8093352370065757,0.842115204567646,0.001228785348059459,0.004188863303286417,0.001694883252546458,0.0
0.17002110259932018,0.6897962587488322,0.16231861210978105,0.8075369150018504,0.8026619896148276,0.002032129226320508,0.009868052140382135,0.00235004405710678,0.0
0.17341804410046863,0.7009432726951726,0.17334409768432715,0.780842986449662,0.8014040529247084,0.0012716476725677045,0.005715992525632807,0.0017784815000771023,0.0
0.16994180568204761,0.7009317738564049,0.1667639293300713,0.8112155922835759,0.8346648387780919,0.00036572498301651367,0.002926631348469956,0.0005113053866498182,0.0
0.204484585425195,0.6672525143865692,0.20052045349756076,0.8003708350728514,0.8485527383854355,0.0012167404455968437,0.004696013520238146,0.00182178737507373,0.0
0.17640081049296397,0.7021994245059787,0.1677197431452491,0.8216631034792282,0.8739750641003055,0.0006266278010557103,0.003724578085318194,0.0007389428909629911,0.0
0.1544659467501761,0.7149448576003361,0.15536918712816827,0.8363311680080815,0.8753160862576199,0.0004338953731548409,0.0014917103588800932,0.0005005543013171178,0.0
0.1613250004471091,0.6857436298558689,0.16297110235761234,0.8047407134282858,0.8403011703623351,0.0017225265644895751,0.011718314587257356,0.002517115462704153,0.0
0.1620813872587494,0.6910719754920837,0.16488787342875047,0.8173282184372457,0.8605864771366553,0.0015095539246229909,0.005283373439116427,0.0019256354253579322,0.0
0.2053825161617588,0.6690208212399237,0.19344080515089757,0.8150134712755017,0.805522986207547,0.0018298055306959224,0.00939435462281828,0.0022254863994692863,0.0
0.1769989304760876,0.6833138078089048,0.17152608523430288,0.7998181683540072,0.7750456059174778,0.00165891437211786,0.00961656270763753,0.00389392976293226,0.0
0.17219151808285288,0.6757646393336524,0.15816220974705858,0.7900962947371052,0.7935765286095543,0.001978648987039305,0.008762828405319346,0.0028605459344304435,0.0
0.1616416630256262,0.6883037365673115,0.16932246232128037,0.8154181640846757,0.7463558670461691,0.0015532859090280201,0.006849010921719609,0.0023912699669323637,0.0
0.15759884272596725,0.7019458603004715,0.1582404257266291,0.8144547612171184,0.8219223028547276,0.0010328816590671518,0.005764523323013743,0.0017200666236098158,0.0
0.159306600745909,0.698719950624726,0.15774936251461083,0.8008292757923798,0.6813310243457018,0.0038525097971010593,0.018447977813595407,0.006025733206059428,0.0
0.1785635312670464,0.6804440486159762,0.17526377128438136,0.8197665556210354,0.788075184805143,0.0021217553444236523,0.011314647880580321,0.0033969384849857308,0.0
0.17250914999606495,0.6689346248465335,0.16729107208047186,0.8059773880877041,0.8152846174087074,0.0009935516617609963,0.004467882380470702,0.0015586602827991026,0.0
0.1818496820083419,0.6816254479081263,0.1761946319206234,0.8243702810806625,0.8025856395431771,0.005583121641201817,0.021070268648927828,0.0062294313222395585,0.0
