wb_mse_ipcw,wb_cindex_ipcw,rf_mse_ipcw,wb_y_pred_X_point,rf_y_pred_X_point,ijk_var_pred_X_point,ijk_var_biased_X_point,jk_ab_var_pred_X_point,bootstrap_var_pred_X_point
0.13188065476327301,0.7104679957138992,0.12458388738678278,0.9055883703795135,0.9066487460753916,0.000934273235569306,0.004035701730967086,0.005668688089283996,0.0
0.11477528245532104,0.6735187912324969,0.10895470458268512,0.9268718564012842,0.8718204760825565,0.004061776457108257,0.029341586157510497,0.039497139723373466,0.0
0.132055661535471,0.7224963386213136,0.13149879654529734,0.9019883411950366,0.9333425597649175,0.00043766964379949994,0.0015981955609877725,0.0019074164126149553,0.0
0.12020725309472424,0.7055530021531677,0.12182937704142982,0.9151335577043591,0.9279042041756623,0.000500708731272784,0.002365313605279556,0.002817984576527581,0.0
0.16881736164421018,0.6552490982042832,0.1667343778802143,0.9067928687584447,0.9377304071949065,0.00027281211177477963,0.0014083007249444633,0.002347817592918403,0.0
0.12242199250294583,0.6973659869219805,0.11982653474139876,0.9259741483629396,0.9440763754648399,0.001216849228907869,0.006788555143918564,0.011968329062416568,0.0
0.10835379041537993,0.7674253555385145,0.10750586275201282,0.932953231167729,0.9443318993064522,0.0006635973530132273,0.0029700838190220326,0.003831903318429092,0.0
0.11940413553566216,0.7399876496402632,0.11691485318622068,0.9169368770755176,0.9165946152994887,0.0022166425233759515,0.03394685329349267,0.04915514325561295,0.0
0.1458809434464328,0.6714627633067892,0.14460485242670312,0.9275664138569456,0.9502230006910865,0.0005690985629415999,0.0017088471503186417,0.002696070722267272,0.0
0.1456939633345962,0.7080775888489648,0.14770529084305237,0.9188471153313742,0.945726184898921,0.00016533109178534983,0.0020363351266168258,0.002881491792265556,0.0
0.10597402376128214,0.7278522403689384,0.10092587488500301,0.9034506272818205,0.9131789612653113,0.0007514299246289351,0.0037107379335794117,0.006351926792607474,0.0
0.11527810707950636,0.6387029672559617,0.1080158768351483,0.9001497878282136,0.8983571720026631,0.0012974619092589838,0.008568352645213597,0.011237037071573839,0.0
0.1210014863892974,0.6921114572551232,0.11741072845786255,0.8989745868440062,0.8984038390104337,0.0012808031060543255,0.01123459248407026,0.02265248082436866,0.0
0.11003005889939826,0.7035016239382605,0.11297833797402596,0.904305973573813,0.8644110258167899,0.0018326278649297466,0.00851424970792961,0.013715630802093856,0.0
0.09141990643288458,0.3544497669170952,0.08364474033716456,0.9119665291357322,0.8694813407230276,0.003777144736775085,0.013341963459265834,0.0195306486337877,0.0
0.10335292903564378,0.662311342962657,0.09852399251779671,0.9317312384604284,0.9497765431354304,0.0010044533477899333,0.0045588755551818835,0.004681625720540955,0.0
0.10370763414866531,0.760075888833986,0.10278062415995597,0.9118673838015489,0.9388075984083782,0.0001893310251801488,0.0016539203457198723,0.00262136860888862,0.0
0.08614652132262533,0.70452979155516,0.08562598966240546,0.9238181866218848,0.9631559452448721,0.00014344650894033972,0.0009222282590792062,0.0011701499945579636,0.0
0.11554547716618009,0.6350255020251464,0.1116149121047125,0.9065876671038634,0.9155872784806822,0.0005534177807875276,0.0035059464063680584,0.005228975451310421,0.0
0.1092356949566227,0.7379683714486989,0.11630950375655544,0.9106070825837813,0.921482960910479,0.0005733833276348542,0.0018461188899974131,0.002648449916954747,0.0
0.13797756220452445,0.7338581760203112,0.1336843464342279,0.9117964978443024,0.8973540332995089,0.0013904999299442344,0.006282687202487773,0.009087922019792737,0.0
0.13768924450112316,0.6551133655331765,0.12290522579075575,0.9054418475761111,0.9198573802973474,4.831005391735363e-05,0.0012746169190239246,0.0022022768936807075,0.0
0.09295010560176102,0.7066585777700644,0.09075013357212652,0.9094795427424943,0.89756731522197,0.0012554669373372766,0.006676528291726828,0.008422466080734733,0.0
0.1132655154453373,0.7274263885092461,0.11842765633718438,0.9103295661781626,0.9313766273859498,0.00029793286426164954,0.001352510738990975,0.0024607246941203524,0.0
0.11532957756650561,0.5491023889077886,0.11981315688863094,0.9085769460681145,0.9190337443750698,0.001014304082134542,0.005256473426833423,0.008036481410951611,0.0
0.11403536191530855,0.7185732380460352,0.11856528648669609,0.9083900224896695,0.8770963116462087,0.001087679447666367,0.011145747341620807,0.01751146726032764,0.0
0.0943647364352957,0.675325514793904,0.10854478658109923,0.9108748119093919,0.9075109383546718,0.0003601235654558542,0.002307018562900055,0.00308427180889926,0.0
0.08563874826238223,0.7780730636999965,0.08432999203537651,0.8998613077708991,0.9207013529573851,0.0005912550987895331,0.0031043532621392355,0.005965764053289152,0.0
0.11379920027651193,0.4684848665465272,0.1081377261189119,0.921431529004893,0.9235286293850579,0.0007250900175351017,0.002736708380797191,0.0035626436280176434,0.0
0.11750404419161753,0.6818129914567891,0.11606295831621968,0.9150938600271165,0.93873213213258,0.00040163602913533426,0.002666636083969263,0.004716527376479461,0.0
0.13503177194249238,0.7183110293533587,0.1310823411096282,0.9229402082474656,0.9171851307509716,0.0002709347344019091,0.0021161142252063784,0.0034104995767059694,0.0
0.12770962468381133,0.6869933467016137,0.13094780122425648,0.9249472327863933,0.8993705520342694,0.0007141780343129557,0.002580106941294288,0.004043680598265105,0.0
0.13068579985278803,0.6295158627124491,0.14757390023456238,0.9077069715979055,0.9348444299395678,0.0002657847210555766,0.0007807450134392904,0.0008394778179643903,0.0
0.10141893761208844,0.7409517183122835,0.10470051128240948,0.9069474423887851,0.920640829074582,-5.138410223178534e-05,0.009035404880164546,0.013433583324885772,0.0
0.10622806823374792,0.6732949800848335,0.10260426244188987,0.9269699728144934,0.9378356680342494,0.0007139004339465245,0.00338523538968822,0.00518821865236209,0.0
0.13059593055729316,0.6793176835009461,0.12564642593772904,0.9120677669898355,0.927932770339659,0.00028619703061906346,0.0018859077743698226,0.002664518037279211,0.0
0.11435737380176038,0.7138163220962599,0.11766177329807095,0.9175488143029713,0.8918284578127766,0.00044389162654898725,0.0053956867402409295,0.009091286610923413,0.0
0.10239187069238705,0.6790473171755134,0.10332673167116428,0.902305362041629,0.9064724628496188,0.000569147634421242,0.013354519665305938,0.01650671512216261,0.0
0.1141761098842543,0.7206306995811145,0.13581891450414912,0.9149838118447079,0.9276567250681028,0.0009811800633425039,0.007576964375604102,0.011188778188854621,0.0
0.09430469430207003,0.6808583768848243,0.09530714573004109,0.9128259776342258,0.9316590663016246,0.0011289537284728066,0.00570468431534049,0.007642816227956687,0.0
0.08173804877372273,0.6831867576682543,0.08012178991300652,0.901916145573921,0.8907158499523259,0.0009258710801565906,0.008002872401511466,0.014659760107369045,0.0
0.10939349212596472,0.690897981243378,0.1022218712175394,0.8934660261281474,0.8715296887419398,0.002247619283851938,0.020783718284052875,0.025575169820579165,0.0
0.13970126537338712,0.6742078771821686,0.13561369647234156,0.9082488197109018,0.8935138489527128,0.0005469059861711698,0.00267202647864745,0.003935448127148083,0.0
0.10356401287860714,0.5062327010551138,0.09880350746448008,0.9237636660240279,0.8971381581368879,0.0013546093431985188,0.004863225090115674,0.006286826078771879,0.0
0.10961243352718135,0.6878874319289277,0.10975690362639368,0.9090166813824317,0.9036510360917707,0.0007371432374197891,0.0038638337783372554,0.004765576682843234,0.0
