wb_mse_ipcw,wb_cindex_ipcw,rf_mse_ipcw,wb_y_pred_X_point,rf_y_pred_X_point,ijk_var_pred_X_point,ijk_var_biased_X_point,jk_ab_var_pred_X_point,bootstrap_var_pred_X_point
0.11523405963990427,0.6199991189219949,0.11447917894464611,0.8955267953864815,0.8869636623489839,0.0020089404275832334,0.020152496682557194,0.028685285377393004,0.0
0.11578010686507748,0.6480552367618763,0.1141887963901447,0.9007573980753515,0.8789261842739984,0.0006196284052180506,0.008536074294310964,0.014026725068950318,0.0
0.1059958111648355,0.6295605943405017,0.10260536835325913,0.905541409435781,0.904263163073334,0.00011726218045605779,0.0014227257982321047,0.0022937728027381697,0.0
0.11184062918360405,0.6842734859011974,0.1112367263039177,0.895125260266377,0.8884690819265078,0.0004994255072903429,0.006736517063371787,0.011567259597681958,0.0
0.10406002061761371,0.6945713530589823,0.10295629713717455,0.90287954707769,0.9060219929698278,0.0003974859799431691,0.004250980478744243,0.006171107226333258,0.0
0.11543378363102448,0.6817649615464096,0.11243376892280607,0.8991183079018228,0.9124423729264668,0.0003184307636183736,0.0026785720757614784,0.0038147593252649027,0.0
0.12306376916273677,0.5925675785958894,0.12228595297255603,0.8902921690893818,0.9018827049541188,0.00018333352263001992,0.0025593734866943426,0.003759880591787788,0.0
0.12490754406585033,0.6954299009658512,0.11817529535606787,0.8990580708925585,0.8869820834223667,0.00042124542069490664,0.004270669043421232,0.006223369006136305,0.0
0.09798131121860833,0.5082830151022979,0.09652916108842387,0.8912892019764159,0.9152174523104801,0.00020167229647868228,0.0016313283027112031,0.0022210673677528626,0.0
0.12627632959345897,0.6493824905940078,0.1249759852690297,0.8911951474744543,0.8728867764724982,0.0008576770137891931,0.008854940314315949,0.014037196434389535,0.0
0.12165442231969908,0.6475276029050625,0.12244350847312942,0.8980527874268869,0.8874950045860204,0.000607258303312823,0.0051929985060071866,0.006917369955734286,0.0
0.11158991830166574,0.6364750025924216,0.10998253961043371,0.8971118390636038,0.8977554721129206,9.372267820985988e-05,0.0017642779877403913,0.0026204356237847816,0.0
