wb_mse_ipcw,wb_cindex_ipcw,rf_mse_ipcw,wb_y_pred_X_point,rf_y_pred_X_point,ijk_var_pred_X_point,ijk_var_biased_X_point,jk_ab_var_pred_X_point,bootstrap_var_pred_X_point
0.19725200032382778,0.6799866458957605,0.19545235834419905,0.7279526966706502,0.7227168955550226,0.004046292680247168,0.009194132798155443,0.0047919246756909905,0.0
0.18988813103051583,0.6912701786702099,0.17817683962320988,0.7285411146281151,0.6496817448258448,0.005751783504011385,0.013603236387852389,0.006361204688442947,0.0
0.1803261482756057,0.6967382964304673,0.19220239047230747,0.6953346710428381,0.7041291504899421,0.0010755267363865284,0.003356435482819159,0.0010101435895510597,0.0
0.18911598759157672,0.7020265530548339,0.1922283856242235,0.730832067071076,0.7430182003566679,0.0015744156867982403,0.005207816325317882,0.0017027027137481747,0.0
0.21847457852519175,0.6631743577135508,0.2209358376606626,0.7138485200764362,0.7634694113950393,0.0012760168473927437,0.0036559954222056537,0.0015174459494068978,0.0
0.19635473894943442,0.698667990555335,0.18389560652699466,0.7419500008720552,0.7774655995594716,0.004554929069718576,0.011531158451741925,0.005761148338412403,0.0
0.16822380610810853,0.7160165114924215,0.1663501656869864,0.7616519302273566,0.751136371889425,0.003476956525847591,0.0072483576733095145,0.003441243624240045,0.0
0.1882892080999634,0.690362542052483,0.20464304405532505,0.7201491767806025,0.8053707143792482,0.0015921459762598504,0.0038873852509757286,0.0021818579409559136,0.0
0.18000532144550946,0.6930524800658127,0.18657185524388456,0.7377431722503632,0.717464715097024,0.008184566047883413,0.015037827393457902,0.009991107852294012,0.0
0.21572103075819912,0.6695531518164134,0.20331330775876705,0.7348260853285294,0.7386146617347384,0.0016180311167146117,0.005971819816709084,0.002355780646648195,0.0
0.1938785516448593,0.682967529413645,0.18827749777944394,0.711448447410157,0.7256759163750981,0.0010643299557367854,0.004427578218922781,0.0015740726822526712,0.0
0.18798631111410077,0.6713455163525431,0.18308841579800741,0.7067747205763998,0.6659609273118208,0.003908834354090392,0.0093413517668242,0.005051304882413335,0.0
0.1870442412824915,0.6878727697337438,0.18989225039257845,0.734325668392167,0.6328541789256859,0.002387332930294358,0.005771633277430147,0.0029988213583708335,0.0
0.18006466051518,0.7002411988410793,0.18254874543256872,0.7332308566592308,0.7156221673290925,0.0016120632479389246,0.004246335741034748,0.0018184286382243176,0.0
0.19439356264210447,0.6976923437482674,0.19112064683660057,0.721654268383044,0.5908890351739426,0.007306453892236912,0.017707098946458714,0.010006452435682472,0.0
0.19637647571136604,0.6824016589306151,0.20151574579362563,0.7375939690786885,0.7171172198831545,0.002537466773960613,0.00654367931025997,0.0032927403668524804,0.0
0.21350748500399663,0.6692375034758393,0.21010891589527936,0.7219909690865681,0.7136551395079396,0.0011439900944577451,0.0044515389328475844,0.001890490102321632,0.0
0.2001588547090507,0.6825387751795093,0.1973445544273001,0.7436389304933362,0.7696507407982792,0.003973370088764875,0.009457607334882285,0.004914970980472852,0.0
0.20284361600426126,0.6772952381335031,0.19286116485621202,0.7223038505086609,0.7199727499867349,0.0025939017949132143,0.0066138439666244735,0.003186129929747282,0.0
0.1782236981936139,0.7030970362139445,0.17362034111426222,0.728517691472013,0.7027661845483302,0.00676101261924854,0.015802731842930223,0.007915909050996546,0.0
0.18588456535453085,0.6850602546566976,0.18677352709378583,0.7178930187087385,0.8179149063219041,0.0018076478258710433,0.0037749716268506905,0.0016375477769758214,0.0
0.20514766176267102,0.6880286598848088,0.19685909083050515,0.7114663696879632,0.7904081822853729,0.0013797854785498778,0.003663865500366805,0.002128232677100288,0.0
0.18549254454659908,0.693130840722034,0.18407394907876284,0.7231717783177789,0.6604694282287176,0.010584766992734126,0.02117789521942445,0.013298884223590771,0.0
0.19454026728414578,0.6984200596844518,0.20411551794500293,0.7193692617440668,0.701793939468841,0.0014659019992935242,0.004109638786742662,0.0017833822412126263,0.0
0.19955574655780986,0.6710131811719195,0.2197117285402444,0.7190726896077174,0.7393541303281067,0.0017482950481477505,0.004229418844401732,0.0019082216795180311,0.0
0.18731111919099785,0.6733403243643645,0.18441041830493404,0.7070613214286766,0.6553851034126902,0.0029526053172178332,0.007230824953163506,0.0033321591122709854,0.0
0.1761755605967956,0.6951213953903203,0.1893154640026561,0.7239326293333089,0.6925568733714281,0.004253369797540168,0.010681174732530913,0.0054438607455624816,0.0
