wb_mse_ipcw,wb_cindex_ipcw,rf_mse_ipcw,wb_y_pred_X_point,rf_y_pred_X_point,ijk_var_pred_X_point,ijk_var_biased_X_point,jk_ab_var_pred_X_point,bootstrap_var_pred_X_point
0.21042706330127875,0.6344988169698065,0.21302235777344902,0.6964762453799207,0.7138252497971043,0.0018915073334957785,0.004094289821038837,0.0022244550318918426,0.0
0.2076950017289421,0.6398170331184074,0.20090625037037732,0.6969781338290499,0.7072491707689896,0.0035751094700439863,0.009179560004284926,0.004612394442477789,0.0
0.20081222236573726,0.6469501940423122,0.20570953807242903,0.6633422698835494,0.6785996229065361,0.0007189389349713912,0.002444567140156988,0.0009756715134602457,0.0
0.20942641494571576,0.6520677138322878,0.21034093480618118,0.7040166306372407,0.7106942368626842,0.0016172160697720808,0.004366433591689877,0.0018370044896652135,0.0
0.23051616219393675,0.6241009153058118,0.2301176404147355,0.680485489629435,0.6642970612184583,0.003208636914604465,0.007518576287201642,0.0039694622576623845,0.0
0.218147119553861,0.6529717170232204,0.21392659571745704,0.7070616387595049,0.6702947858671755,0.0038873195436468907,0.010863485454681947,0.004997365804418428,0.0
0.19015284588602738,0.6693398193458134,0.19018818269722082,0.7339253592391649,0.7430067370416004,0.0026752950439787103,0.005444359038073155,0.002826795282965335,0.0
0.20622574893639536,0.6398553156414615,0.2191326781513664,0.6907175338082688,0.74236107449683,0.0036725466776877684,0.009480747849158517,0.005267972553598784,0.0
0.20350843852164555,0.6517785203505911,0.20637489308863574,0.7108153015672749,0.7002006192774497,0.0036308156737677568,0.00794952058192366,0.003621921199943372,0.0
0.22987839136472987,0.6288520174639856,0.21705452737689793,0.7090091957541107,0.7031616271324765,0.0018087033521000193,0.007369121432618606,0.0020058444892163234,0.0
0.21320117747944037,0.6349474454892822,0.2106500063475976,0.6788928167357592,0.6949932054259808,0.0012359094634414184,0.004366743623419433,0.0018677507845438254,0.0
0.20582741813308825,0.6282996406926736,0.20181821229858055,0.671015089652656,0.6276353463791371,0.0018790068663444722,0.0054339550272488055,0.0028316935951914,0.0
0.21109375570070965,0.6353125157438786,0.2138004094093576,0.7053073389705722,0.6385824984625033,0.0020689804049760264,0.0058873933197401375,0.0025478415758117745,0.0
0.19691888530006396,0.6571098936022363,0.19765773566844744,0.6977835505567367,0.7104864692683327,0.0009381625885797346,0.0031293297523664024,0.0011840148899982554,0.0
0.20579070174068165,0.6528507689710144,0.20996119452398826,0.68490656118422,0.5963487225424071,0.0038525292560430274,0.008765823045239781,0.004100496946453935,0.0
0.21591277657300395,0.626217625128502,0.2228618403652345,0.7044052166948354,0.6895917939520078,0.002893290916876924,0.006867988731012412,0.003439981897315524,0.0
0.23108925133618796,0.6206561582225931,0.2224383180514541,0.6993087067778724,0.6783549652109896,0.002116954542714664,0.005875547618355816,0.0022270393507298706,0.0
0.2142943117414902,0.632744278437911,0.2155371897290288,0.7104682458301463,0.6982104503492536,0.0037402691127045255,0.009473527504445654,0.004316441523872439,0.0
0.2133419684593731,0.6233040708800114,0.20790998107741893,0.6892449085838084,0.6592152996303486,0.0029864815110472558,0.006174149495074161,0.003474950561442886,0.0
0.19014154352853116,0.6557770321586364,0.19280670955875692,0.6995658377166393,0.6843941374132912,0.005227890877419334,0.01197430026235895,0.006034016601101689,0.0
0.20439832131130928,0.6377898160348431,0.21035815082608042,0.6914800822447743,0.7759499140830803,0.002000911099027638,0.004285174557817324,0.002465479383247993,0.0
0.21426409027392065,0.6426490233260974,0.21373410699999368,0.6833509492011423,0.7680215556448992,0.0009266766909308193,0.0027768758945548367,0.0012949137020030086,0.0
0.20407018159319623,0.645770811855904,0.2042340062643055,0.6965204742252518,0.5721033776722315,0.004490173358286588,0.01310805362581451,0.006268740594414693,0.0
0.21136928665296248,0.6521849724641001,0.21963282162322637,0.6974233452569913,0.6697663676850529,0.001447583603218228,0.003454762282322088,0.0016566131334887673,0.0
0.2205159181307112,0.6181513580060412,0.23342665742668053,0.6911075082685726,0.7280750274166566,0.0011655471945511986,0.0027958378869227364,0.001316197106611006,0.0
0.20324022532041458,0.6286465989702607,0.2044625317795715,0.6827563759409548,0.6431410124834533,0.002529971917360192,0.006214239981970282,0.0027548556703610467,0.0
0.20023473138726525,0.6448553548597314,0.2143950869141502,0.6907381312523209,0.6619813939238858,0.0019290546305572869,0.00543154332788018,0.002212905443996973,0.0
0.18969728509415046,0.6700421314548266,0.19923927661287608,0.6902919514406068,0.7277088344410285,0.0012220857601046237,0.004170590411043369,0.0018485911709525925,0.0
0.20324917794780717,0.6512747798856748,0.2012019172892119,0.6925715608691962,0.674391682155119,0.0013726582187197477,0.00376436108366733,0.0012428933655588593,0.0
0.21030831614525813,0.6450194675455718,0.2192690356639098,0.676872024659613,0.7179818887208376,0.0015714679753448015,0.005099771635815993,0.00182455188054212,0.0
0.20702964891243475,0.666374639962595,0.21284198827893483,0.7054910086926199,0.6255332452658843,0.0030513907944413445,0.009004545391420588,0.0045547196834857095,0.0
0.20780943448862826,0.6458200379243295,0.20706992517900646,0.7120248585948581,0.6812109829470575,0.0012713247787239012,0.003756924628360029,0.0014776084879703335,0.0
0.22626175357388845,0.6107284339595124,0.23806626359374766,0.6834706414765488,0.71804017702032,0.0008247915480008826,0.0020068661701894944,0.0008275890922669819,0.0
0.20177952380681535,0.6467668080837637,0.2080035716488213,0.6885071645049449,0.7557289442459463,0.0009404111326311369,0.0033776600847877083,0.0014045490438590836,0.0
0.21364372494996853,0.626837465454439,0.21149983171302533,0.691175279890988,0.662271802863804,0.0023465752819784823,0.00730362920787494,0.0023567887721457677,0.0
0.2084343779374897,0.6381536771844739,0.2063251091939857,0.6998969584741402,0.6968991666292593,0.0017145051598192198,0.0054881410824876315,0.0022440380213473252,0.0
0.21194884391817692,0.6190076467540279,0.20170710039709963,0.7014176841010612,0.6815225068437187,0.00192342222004934,0.006463198476618699,0.002822019261501803,0.0
0.2028057660031102,0.6641567708879562,0.1997433030867395,0.6870743759636443,0.6633293085628763,0.005103887010789988,0.011959893819284346,0.006832164798556962,0.0
0.21450349407481462,0.6415653339023666,0.2068528321475695,0.6996114778953919,0.6971435286220076,0.0020311763225751046,0.005309608226295191,0.00244428588673783,0.0
0.23395919729494907,0.612542617780217,0.21894159539723787,0.6996483741541769,0.6204626302890706,0.0026833372066737025,0.008374672987504684,0.003380464714581182,0.0
0.19946911727515892,0.6516885663627826,0.19791010924608377,0.6924489603889356,0.6622526609709503,0.0017881027682412646,0.004149929900101213,0.0023025445252455416,0.0
0.2132925784910858,0.6313387870441537,0.2070977337676885,0.6925121204438657,0.6258076222926532,0.0044357395968061515,0.011678657220288755,0.005611214437621576,0.0
0.2098159216604802,0.6362238785637692,0.21492703362695348,0.6934868589620038,0.6518857892779345,0.0006275851889859363,0.0013426430387484625,0.0006672564135412277,0.0
0.21478570962419802,0.6368525865168956,0.22987115011305553,0.7182904099029379,0.7435088108328748,0.0011375477001045143,0.0031580900355464418,0.0012445270670027103,0.0
0.23212688400780873,0.6070533835105725,0.2308870487358,0.6837047792091874,0.6956149495139743,0.002064105870332435,0.004589285057200043,0.0020389394548079136,0.0
0.2079404237278852,0.639613947674825,0.21707596119364037,0.6869778467524613,0.7378125676405578,0.002269215131070911,0.005843600491974665,0.0027898211416822706,0.0
0.23064262392196455,0.6098562370211102,0.22580134141058839,0.6862067052697506,0.7293182957339926,0.0016262502325374642,0.004500370687491275,0.0019721784384396012,0.0
0.2068320402454688,0.6463798464954693,0.22931430507211517,0.7030952996995751,0.6741493105923398,0.000648426880758082,0.0018306037620333356,0.0009373128847849927,0.0
0.22029986562599607,0.6183477517082964,0.2161074995516406,0.6768788487888415,0.7274173094531287,0.003696632114038133,0.009105810837630384,0.0054497365374028845,0.0
0.21352101183830674,0.6464463814428671,0.21773945100486378,0.6879790184907846,0.6847592158893392,0.0040731107967764265,0.01049026073821518,0.004801395089930315,0.0
0.222007150440806,0.6145739078693355,0.21791107565984386,0.6913753427844967,0.6427347154058427,0.003749424405818506,0.007866417891963887,0.003797352461176024,0.0
0.20900890158198637,0.642804353533741,0.21523871841376002,0.713105900097813,0.6501352552972958,0.0019841550266508543,0.005227503688162755,0.0022632389862911042,0.0
0.2019198162695005,0.6358489936838172,0.19984581149127503,0.7150255445007114,0.6280284821761545,0.002691404656396572,0.007624402440185865,0.0037717486546947256,0.0
0.19877974742578225,0.6612925832915791,0.20982774789230818,0.6909436860312711,0.6009022879116991,0.002846633840444413,0.007221301911769158,0.003206108610771666,0.0
0.21296242031200416,0.6438449216035745,0.2130602608034554,0.6966416049235863,0.6216676807004694,0.004684233665472409,0.011683889675925247,0.004953332522205122,0.0
0.2223594332181207,0.5992469099932869,0.22106745516064594,0.6692111871793464,0.7040539880740095,0.000834117288357448,0.002512254760469719,0.001065089799819713,0.0
