wb_mse_ipcw,wb_cindex_ipcw,rf_mse_ipcw,wb_y_pred_X_point,rf_y_pred_X_point,ijk_var_pred_X_point,ijk_var_biased_X_point,jk_ab_var_pred_X_point,bootstrap_var_pred_X_point
0.06814965294701576,0.6841209498415879,0.0664080515989283,0.9519160335330052,0.9146742557396063,0.0013922211361650305,0.005634186861283101,0.007177572878856841,0.0
0.07656518499805962,0.7031536645971731,0.07362222223796475,0.9594981036146926,0.9260508605545563,0.001143623027397412,0.004644004109789808,0.006312580452301596,0.0
0.054750115764213486,0.631228179557613,0.05086032965146985,0.9577377352204974,0.9614914076315795,1.9572197915679507e-05,7.103338617222459e-05,9.133023921552995e-05,0.0
0.07122438920158097,0.7138130458262482,0.06898617661850058,0.9576509338118891,0.9566693795299177,4.477170468596572e-05,0.00015315154206436003,0.00018884513821854003,0.0
0.04986951844564235,0.751263992922366,0.04818090715333523,0.9597805083555941,0.9599129710187423,5.795523102915938e-05,0.00017797696012635615,0.00021122286632274995,0.0
0.06968492310897496,0.7473616015993659,0.06539038855386387,0.9595185132047785,0.9509842818343063,0.0002989508217044887,0.0008622268666073956,0.0010843494679235153,0.0
0.05899388551586683,0.6914043836709645,0.05924879368793832,0.9529943817745091,0.9564273125689764,4.322553677795437e-05,0.00010278302795436276,0.0001367516222688063,0.0
0.0742830051052053,0.7417305169479183,0.06935396067386619,0.9573175541634199,0.958408293690052,0.00022651076183041508,0.0005064868630488991,0.0006054594770120182,0.0
0.05478541574936934,0.6567628650887317,0.05417400870331082,0.9524067465541044,0.9674023477544661,6.512100901167014e-05,0.00016726133813160858,0.00022061767836239224,0.0
0.07031115179210462,0.7216406102482545,0.06747889959210981,0.9529293289908473,0.9581959237378621,0.0001762031066242131,0.0004370118249527354,0.0005845463549604725,0.0
0.05695573687653488,0.6825889158166852,0.05833434182183546,0.9566580737106878,0.9692155866351632,0.0002613749694619012,0.000694732924125925,0.0008411324917974086,0.0
0.059987719946221554,0.37999521526623553,0.057568978900620904,0.9547380626735582,0.9528872318841375,5.616158262447417e-05,0.00014909906801562599,0.00018304691004558267,0.0
