wb_mse_ipcw,wb_cindex_ipcw,rf_mse_ipcw,wb_y_pred_X_point,rf_y_pred_X_point,ijk_var_pred_X_point,ijk_var_biased_X_point,jk_ab_var_pred_X_point,bootstrap_var_pred_X_point
0.07722844888676174,0.5631969327468501,0.07708378180987317,0.9516405921869052,0.9600551853926008,0.0005072834880631363,0.0007637164321231755,0.00209282977660536,0.0
0.026132701043144156,0.6565763368887974,0.025301639098855296,0.970718183288413,0.9726787652513158,0.00037514230223572936,0.0005282539329809772,0.0011758492546571824,0.0
0.07864207154386202,0.7726164691914184,0.07085758463986601,0.9517011697420682,0.9538674315468252,0.00026699433471782534,0.0005386423549441772,0.0024229301491719454,0.0
0.05079535075591555,0.5859997014142996,0.05808120902545825,0.9552232110593967,0.9713862455158991,0.00016156885558920106,0.0002692524027834004,0.0006743424490652048,0.0
0.07965266299893982,0.3601289259420657,0.08590308377970424,0.9583533228876034,0.9758503867338072,0.0002743664698684519,0.00036424035451548175,0.0009011442730448017,0.0
0.04219748891895333,0.008412481115976533,0.04676634672862663,0.969331455184769,0.9712322148483106,0.0010320789105441668,0.0021156797468327273,0.008634211125252473,0.0
0.0487030279968404,0.7495496343094125,0.04837876494201673,0.9666326071075771,0.9625156403673075,0.0004239314076618369,0.0006135072235835446,0.00169384774603443,0.0
0.02633841427750152,0.5861808804438442,0.024143322265350514,0.9619413102989619,0.9670535946025962,0.00031764973783086274,0.00048361412703946943,0.0013903317878812304,0.0
0.047576468186375724,0.9583965249039244,0.05368746157169436,0.9763075222569719,0.9860393932685235,0.00026550986089748734,0.0003881526861657446,0.0011175067288263813,0.0
0.05753849090309604,0.4853509815775855,0.0648881392437954,0.9692954471900039,0.986696022386578,0.00010528613163437924,0.00015418610612759858,0.0004176731383288664,0.0
0.030130060978084204,0.6804993757668967,0.035586669488520475,0.9640097059611646,0.9686506109701052,0.0003060304122257428,0.0007917098920940404,0.0031822082938100732,0.0
0.04368320532125958,0.7458800549924969,0.04353968917356013,0.9673498297472651,0.9306166900533186,0.01616124979233882,0.03532799976381861,0.11898708952472241,0.0
0.05786570236510379,0.9592630571065398,0.0581046147398346,0.961008261587241,0.956267572035182,0.0003600912553359273,0.0004946181211993767,0.0011382426347113569,0.0
0.04684080801162964,0.24046648510358254,0.04918887823788987,0.9571913798962967,0.9621599429303344,0.0004164655611547343,0.000592437243084716,0.0018495868232271298,0.0
0.028771530968204367,0.5613871931147553,0.03033198948713052,0.9598302656945741,0.9383394366939969,0.0020955638343770106,0.0037415216582598813,0.014982094642678695,0.0
0.0440906444387263,0.8147179187285054,0.04575818299476452,0.9771359611878748,0.9960423546221717,2.230710030959229e-05,3.837627781409896e-05,0.00010051131407701456,0.0
0.0392134586290004,0.6941512200918576,0.04529510018691387,0.9718013062995738,0.9805550504296889,0.00013858026198340412,0.00024010910653447573,0.0009319792264594371,0.0
0.046296287870250745,0.7853748696873187,0.04557373634817579,0.9652370432384267,0.9838706937733526,0.0001482547495281005,0.0002494463021923724,0.0008036309918903275,0.0
0.04609951392276606,0.7598749388899404,0.04812735740099043,0.966645284457183,0.9746874260730134,0.00021412568771256828,0.00032739734826971656,0.0008592846130817143,0.0
0.04621567895299268,0.562606021194923,0.0509011936448885,0.9522120320336437,0.9680342194650436,0.0008756201345356544,0.001150416811660721,0.002163718221069013,0.0
0.07294438021274474,0.7550218906855947,0.08592217763939751,0.9587997882616618,0.98584998700787,0.00016824748875310142,0.0003450128835055511,0.0011046133751110988,0.0
0.05367717937983814,0.5400783837243139,0.05127472429924526,0.9532812898727002,0.9763399808790828,0.00010259039810992384,0.00014993903582182468,0.000473201951931045,0.0
0.05616298106544908,0.7488873006326067,0.05606289405125689,0.9544483807916194,0.9483273682134548,0.0009563250909483713,0.0013444663704507908,0.002820443540364523,0.0
0.05149024203975957,0.5425435981618004,0.058155059633027036,0.9665197333845904,0.974618647993128,0.00017611434925332263,0.0002851195858483166,0.0008747857336190209,0.0
0.05733311498586489,0.2650824801016514,0.062305523048667294,0.9518762595445707,0.9606795574930722,0.002049853385567244,0.002905896579719489,0.005420945181801823,0.0
0.03750909930909493,0.5468128471656973,0.03717658742047444,0.9641053481051539,0.9791467742044951,0.00034421089683683777,0.0004985222010904693,0.0016833364296793974,0.0
0.04749592672513993,0.770528065995354,0.0630402480062461,0.964305883608496,0.9570003913334991,0.0011598319245251258,0.0022172588855174547,0.009601050865504895,0.0
0.022175636312387708,0.7899505529503716,0.024471967007476232,0.9627703669325106,0.9663408475470224,0.0002420806985895595,0.0005947563379591692,0.004188526907409109,0.0
0.04929945638798486,0.7520193023027872,0.04984501284875112,0.9621803566701486,0.9536573190366372,0.0004946334527585082,0.0007403059270830878,0.002193854406567857,0.0
0.035122874362375434,0.9776742278527228,0.03810892718247333,0.9672379296349827,0.9801630478470813,0.0004715586705493235,0.002939920687544828,0.03126053192464691,0.0
0.037102923752225216,0.7119208224600376,0.04224174005056038,0.9776627724875647,0.9743051860867038,0.0003303556355070714,0.0005169465020308346,0.0019781584802351392,0.0
0.050778804045108185,0.7006048431214923,0.051926567927975134,0.9684273492185574,0.9635288732549313,0.00030349435721665043,0.0004270147851103841,0.0015522048136280193,0.0
0.037532858306691876,0.6438051807236012,0.04274461353100496,0.9532368477239933,0.947418701202348,0.0004351341728811497,0.0005814061546431346,0.0012285751918144645,0.0
0.05454398267720846,0.6901647682104567,0.057488398524594905,0.9714550750551157,0.9893024712856814,5.4242801920489025e-05,0.00010065581522823682,0.00028563061326090694,0.0
0.05049380854257133,0.7241951969873032,0.053185077577555744,0.9662283326797582,0.97782792532232,0.00028472001607855133,0.0004703314958820993,0.0013860773796021725,0.0
