wb_mse_ipcw,wb_cindex_ipcw,rf_mse_ipcw,wb_y_pred_X_point,rf_y_pred_X_point,ijk_var_pred_X_point,ijk_var_biased_X_point,jk_ab_var_pred_X_point,bootstrap_var_pred_X_point
0.1596821371997825,0.7367857956803919,0.15143440532312527,0.838869459546417,0.8825166570011644,0.0009961091899481004,0.0013619838296812746,0.0016295801992318817,0.0
0.15650879256412148,0.5336801803927693,0.15709434537926664,0.8580157912875317,0.8427964465658634,0.006491371954423537,0.011283098158597694,0.012576330527337618,0.0
0.16193412858783698,0.6797893643566584,0.16975342180633318,0.8175747477606684,0.817989671558071,0.0012420194392963237,0.0018958318166983207,0.0019483787498050286,0.0
0.1531501830521955,0.6775915397880334,0.1550736016020285,0.8558216309468629,0.8402836479118796,0.001968250321934334,0.0027094680682411745,0.0030675674781531657,0.0
0.18983354793831103,0.6361093508285964,0.18399477418480445,0.8409595923402496,0.8927651228663972,0.0006535107875249236,0.0009583238001104668,0.0009835090730284822,0.0
0.15080488579585974,0.769129003181079,0.14820755773966032,0.861839402888453,0.8608864988626368,0.003517852284116271,0.005371857022224187,0.0057210605013488045,0.0
0.14397243809735408,0.6856779143143819,0.14311410008162667,0.8773016156320776,0.8737078727179689,0.0013883094247698386,0.0019860658216752894,0.0025148268581296125,0.0
0.13684543835743407,0.674221030156975,0.14058558150156972,0.8457045655695767,0.8937362792753768,0.0015778268345751363,0.0033141130037433785,0.004550106674636721,0.0
0.1640307228569876,0.6724269839781455,0.17008960220041947,0.855522054876712,0.8768147605134113,0.0010221861737890945,0.0014011257149982453,0.0015038145995325725,0.0
0.19677876922206056,0.6404106221673318,0.19127529442556965,0.8573201819333309,0.8335772082700019,0.0009620615181820218,0.0013502172629368595,0.0017176890117440063,0.0
0.13982731945189222,0.711669304414802,0.13662830656694264,0.825843608877856,0.7846562967519568,0.0037628260847754995,0.005194853151755314,0.0055954675657121375,0.0
0.14537529744865268,0.5945674405703304,0.140264510045957,0.8151243154871519,0.8324739956187979,0.001911873578140042,0.00301651199858363,0.003255692869217984,0.0
0.13611013036512012,0.6391915753544282,0.14296806239965507,0.8337832850932212,0.8935868836013205,0.005027842398323415,0.006877131851714154,0.007625465877525426,0.0
0.15363213161822808,0.7064238381268051,0.1571240390481713,0.8340800273221,0.8509943668506567,0.0008797346030583942,0.0014407645024964856,0.0015137823980059797,0.0
0.15334215839226437,0.45713969070992455,0.1527063518453559,0.8435694578313196,0.8159617634407662,0.0017424002598168476,0.002666416938774226,0.0032046836939176307,0.0
0.1591166439719882,0.6265262288214806,0.15679968740578254,0.8623603512215179,0.7546484335391522,0.016257836563969515,0.02675952856169602,0.02896251138787384,0.0
0.1413995852696923,0.6465364321927176,0.13808807422114805,0.8368098903875346,0.8631119539184349,0.001373356307316781,0.002032575204182293,0.0027842923237777284,0.0
0.15309111970422168,0.6255430458186806,0.15496207822104485,0.8757479966985502,0.7996473774992564,0.006899772335159241,0.011449114425169497,0.015652726151750944,0.0
0.17314203403966885,0.5961699153027049,0.17636225941701286,0.8414442522438778,0.8227075079850723,0.001982222710512443,0.002830781016928706,0.0029136386402685427,0.0
0.13881893420263447,0.6778932101202637,0.14799294992491988,0.8493959252485322,0.8470776314567228,0.003349124275432609,0.004484044506423721,0.004728228936219656,0.0
0.1716394700499774,0.6509821357489859,0.1681173685601127,0.8410141759532348,0.8279512374710557,0.003161246016608011,0.004646633994918912,0.005146090931156306,0.0
0.17287704625509973,0.6331661215339497,0.1582494780047892,0.8400920776300767,0.8599111681482224,0.00047181399642335275,0.0006775960019368295,0.0007834604757516971,0.0
0.14517830952334634,0.6795215563699819,0.14901557901310156,0.8510562214810997,0.8564855760038383,0.006036946583152304,0.008407653061992799,0.008151918277380831,0.0
0.1565856832302391,0.6681996744000556,0.15338994970820152,0.8442947496195655,0.8564169554849557,0.0017081024872270508,0.002587177097617242,0.0035039130863172606,0.0
0.1670746197868431,0.5457339348477166,0.16908917099284795,0.8419668882837407,0.8384848106854771,0.0022568846595839216,0.0030808621054674457,0.002922493139854731,0.0
0.16763309653217634,0.6556302224929812,0.1724910623673649,0.8358200788263046,0.8010536983892007,0.004184900233479431,0.006077405168172879,0.0069019297601962066,0.0
0.14421967560680082,0.6046590091563888,0.16526393778552392,0.8316508525541353,0.8197638666482433,0.0009802443039316814,0.0017067029973382832,0.0021030108879028482,0.0
0.15435402360224915,0.720613378758492,0.15429523432741646,0.8223872384513247,0.8914455961337755,0.001383913599611359,0.0019094266421372445,0.002286473915959005,0.0
0.12786287703694132,0.352875235573251,0.1284152596538789,0.8303852214317489,0.8477638463866972,0.0014930685422136806,0.0023385233083605566,0.0028258343411269845,0.0
0.16414344602121733,0.6739472630342797,0.17491535769946986,0.8406034956870434,0.8115724566904468,0.0028940960480781266,0.004487820848277201,0.006189875862147344,0.0
0.1661102716718128,0.7042451112040417,0.16985977960320076,0.8606501719598982,0.8735664297971379,0.0010514793714981913,0.001998250615425311,0.002226820404244205,0.0
0.1561081697969914,0.6229143580626828,0.1534651251973357,0.8566257350591869,0.8383558429414024,0.00147221741422816,0.0022596640428281154,0.00280690846062828,0.0
0.18389090029879912,0.5826062059052703,0.1902367773384945,0.8353423097992222,0.8596812527920535,0.0005780358441739282,0.0007855806778152427,0.0007811152307179564,0.0
0.13968285034906144,0.6780289349573885,0.14197350797272604,0.8481175413001151,0.8769647779008715,0.0006074796955531229,0.0011053067394267006,0.001362613771815859,0.0
0.14228025170279063,0.669137233445423,0.14029759879078738,0.858161471391571,0.89956110183096,0.0023312017971032417,0.0031309681402499332,0.0034029693892253807,0.0
0.16440736871197106,0.6568644179670571,0.15796417976653207,0.8422040681399683,0.8516681970043969,0.0012285061216240102,0.0019037856507962921,0.002349375367838495,0.0
0.14644863435428823,0.6711696694489235,0.15388093252250884,0.8426122800726219,0.8076852210298757,0.0011624214256579428,0.0017607056059975293,0.0019754633566037272,0.0
0.15340358152555153,0.636841183662366,0.16661911084445505,0.8172856499832014,0.8680274703449795,0.0011167503083332115,0.0018325845898026218,0.0018124538864201572,0.0
0.1388805470284836,0.671877939178791,0.15038738707407934,0.8444550331286115,0.8213808327604877,0.003081932081503115,0.003983497488968633,0.003986574977602619,0.0
0.15194847184428759,0.5153286174556653,0.14914120636076206,0.840262416370923,0.7683849268095355,0.004410461617059155,0.006753522592032433,0.007408672309101446,0.0
0.11372948243384075,0.6927095644838163,0.11118537495022343,0.836408238152832,0.8162728350145364,0.0014719620806109693,0.0023175478546792858,0.00270828230385697,0.0
0.16222145002934918,0.6438794595496891,0.15545892719235394,0.820443481508228,0.80719560810181,0.0024773183874397687,0.004695153707302387,0.005014622655941935,0.0
0.16450647182801797,0.5914197990889263,0.16778379853927605,0.8422552546833111,0.8250316498665909,0.0013859443272382283,0.0018811459196918206,0.002142388127069635,0.0
0.15942539247459186,0.6471526897651075,0.16884149624445116,0.8625486126168664,0.8092847838013572,0.001506629033424569,0.0026908721952384074,0.0030855617972551127,0.0
