wb_mse_ipcw,wb_cindex_ipcw,rf_mse_ipcw,wb_y_pred_X_point,rf_y_pred_X_point,ijk_var_pred_X_point,ijk_var_biased_X_point,jk_ab_var_pred_X_point,bootstrap_var_pred_X_point
0.08780239105092963,0.6393207164540177,0.08710282299799507,0.9270778750476377,0.9148683957868535,-5.519175541200336e-06,0.009871248376993807,0.0007998589756292619,0.0
0.08738185400921596,0.6895877771859884,0.08523569961084285,0.9285580086347053,0.9107228688379662,0.0021701984727614185,0.01981327257686929,0.0037921710656445493,0.0
0.07211004738802933,0.6488474771238797,0.07091616867494967,0.9287750091986027,0.9450926652762826,4.546036414319887e-05,0.0009677713691690849,0.00011310681624742162,0.0
0.07228288711422289,0.6380747794326022,0.06928712652242182,0.9230427615417468,0.9166435352909962,0.0003279030043772161,0.002886041670195186,0.0007074183506151355,0.0
0.07678983804189854,0.5990662951918764,0.07688812373822465,0.9268907163176888,0.9070980752805767,0.0002785527473681843,0.005103442290795521,0.0013951129450876978,0.0
0.08218867596360262,0.6412042514450793,0.08035041133959918,0.9265863905566485,0.9116325399380462,0.00010336557869000413,0.0021118514104242012,0.0006127746601771412,0.0
0.07594926320460015,0.6326935880647083,0.07711567786230224,0.9299036440445055,0.9451511852918925,5.63975284421361e-05,0.0009744144977088144,0.00012322393115373376,0.0
0.09891109779463879,0.655378126324724,0.09759273733547891,0.9234034475850276,0.9226702077269906,3.880795567163392e-05,0.0086285538044092,0.001203388135046819,0.0
0.08387753343370963,0.634957339591541,0.08254081313430328,0.9349898038710395,0.9412398508006361,0.00017207333370564473,0.0014262304388926743,0.0003773446624716738,0.0
0.07616815991664455,0.6486982801389285,0.07506673394077928,0.9264044034735868,0.915358994074169,0.00022266700658984517,0.005296992540895717,0.0009575984895372289,0.0
0.0856258316825926,0.6593604250255729,0.08377708890950639,0.9316894256655945,0.9396821239878385,7.5423189244132e-05,0.0010104995580192092,0.00015858585620433848,0.0
0.08670845224383969,0.6245089627524136,0.08643560940228805,0.9332698544205336,0.9082195899952021,0.0004091814904692466,0.01350798059796056,0.0014382224122828947,0.0
0.06574987201123796,0.6589275144450397,0.06595241156707997,0.9345880126266254,0.9184327018318761,0.0002500227045899306,0.002518480968321112,0.0003848428948971484,0.0
0.08086987380026887,0.6399131148037467,0.07965720462385974,0.936622597166085,0.9508121722564563,0.0003011624164407905,0.0026493017387116315,0.0004763612970509817,0.0
0.08249105304967125,0.6534959164013066,0.08323294744915871,0.9322901399831219,0.9347313581467531,0.00025968663540550585,0.002458937882121377,0.0005104427695639298,0.0
0.06683480119547368,0.6496671279184526,0.06656305316311444,0.9310535464911719,0.9182105429510196,0.00021876578624405348,0.003941145654144734,0.0013862080044929007,0.0
0.08223777731907057,0.632864528848253,0.07973150379156536,0.9322118542507613,0.9124634130427066,0.00019842665276336834,0.005440200480416413,0.0009065057940217201,0.0
0.0789546512599078,0.6532638156765489,0.07982938538626806,0.9350824186414237,0.9383338050405161,0.00017655372716894862,0.002170927830802202,0.00015048519705809652,0.0
0.079283828227007,0.6468665067145924,0.08096016161583135,0.9294315094808477,0.927375534649218,-3.3326401274288726e-05,0.0029477050040687914,0.0004467401080943444,0.0
0.08345571455222214,0.6530796525621358,0.08294551190214716,0.924914797585031,0.8972441632022724,0.002467569789965665,0.10565950182596946,0.021186571238176494,0.0
0.08400458332569465,0.6151157111972703,0.08036634618843165,0.9265402850703239,0.9495126386378053,0.00012072066614767386,0.004064392464691861,0.0009134548070317966,0.0
0.07969852911734558,0.6244611842496208,0.07831395798679124,0.9312561583658601,0.9440864730108426,5.045395300947841e-05,0.0010414064902978758,0.0001843762909680413,0.0
