wb_mse_ipcw,wb_cindex_ipcw,rf_mse_ipcw,wb_y_pred_X_point,rf_y_pred_X_point,ijk_var_pred_X_point,ijk_var_biased_X_point,jk_ab_var_pred_X_point,bootstrap_var_pred_X_point
0.15553833138069284,0.676619524375387,0.15464433271559247,0.8816462256610057,0.8956465138930771,0.0004646941924342883,0.001142950672088831,0.0004966765709019606,0.0
0.13830915885298847,0.6863772450805695,0.13060788575113677,0.8742647388253147,0.8724913988371207,0.0016103396209137897,0.004662270970388355,0.0021158226080745836,0.0
0.14134822811692724,0.7018829025237808,0.13894164410553406,0.8549154958842332,0.8771191519966685,0.0005078408374547549,0.0016544610305037559,0.0007976388616297934,0.0
0.13297459694254396,0.6957359544537773,0.12591413250781905,0.8766730155273698,0.890430013180394,0.000310979532546501,0.0007710075277096352,0.000375724819436249,0.0
0.17282144855692358,0.6712861409698573,0.1679224485941495,0.8706675957256916,0.8974970071040455,0.0003032098429579498,0.0009393613613490645,0.00036089821183774647,0.0
0.12511251250784639,0.7023442911674568,0.12005177451958421,0.8906611048088242,0.9206411870190825,0.000533604662791656,0.0016247705764272416,0.0005014639217771487,0.0
0.12552411667778873,0.7123030544140715,0.1235428353439668,0.8969136886274427,0.9166185405837343,0.00024002408752866919,0.000588413499246772,0.0003072420737306788,0.0
0.1327350518947734,0.685839503282354,0.1302110848346246,0.8730759882108688,0.8494324492670604,0.00888350341237899,0.026340893730543408,0.01147539927722498,0.0
0.13602658055130726,0.6931684858309353,0.13626148729241153,0.8839960294935781,0.9056754129380195,0.000492628831250725,0.0011791366694978002,0.000677622414275388,0.0
0.16473744917778535,0.6676409593957998,0.1559178762822524,0.8795881497104808,0.8753860300253491,0.000627325740128921,0.0030969053084082153,0.000813360266822165,0.0
0.14519396212008945,0.6792823783654999,0.13660673506557258,0.8748972147589962,0.8585608164044637,0.00042272016795757885,0.0012541492907820115,0.0006485305745341302,0.0
0.13337173201107408,0.6830184059117801,0.11790294859419419,0.8645755220415274,0.851416164592508,0.0009395122574316845,0.002887678281706223,0.0014279824942182106,0.0
0.1261386198844464,0.68747940310694,0.1315156052460441,0.8823072855363581,0.8561604356941239,0.0008887429741171245,0.002103839740237427,0.00117253138358405,0.0
0.12344914425764011,0.6997803064026406,0.1200547580112454,0.8838956751234889,0.860645373980066,0.0005806686607847183,0.0018827703223389407,0.000644909592114753,0.0
0.13202559448245957,0.6865303772379029,0.12501198185339035,0.8724967615560868,0.8137722444427654,0.0012922008509048295,0.0035887010006830956,0.001496068459571424,0.0
0.13644510869537887,0.6834415588463895,0.12959551468037273,0.8863668366165601,0.8861788437709871,0.001107688229168867,0.003345828171539754,0.0012980286365930423,0.0
0.1346915237534761,0.6681805211669419,0.12356044651688858,0.874554668434718,0.8912589163871454,0.0002557977971671718,0.000862207770493948,0.0003834348866779292,0.0
