wb_mse_ipcw,wb_cindex_ipcw,rf_mse_ipcw,wb_y_pred_X_point,rf_y_pred_X_point,ijk_var_pred_X_point,ijk_var_biased_X_point,jk_ab_var_pred_X_point,bootstrap_var_pred_X_point
0.18947630484994976,0.6381735972818304,0.1870929490196018,0.767709043098709,0.752800996564981,0.002231598410732845,0.018956502084167985,0.0035037258982610515,0.0
0.18619798139905389,0.6752426022423405,0.1851936967193736,0.768600257848235,0.7600960184343724,0.0015891484046564874,0.009998744196049998,0.002953554810881132,0.0
0.1748915002887662,0.6579175844608499,0.17524755304822323,0.7701398026016687,0.8022313814028418,0.0003925824642438255,0.0045369713234192,0.0007125409895661679,0.0
0.17198557827355074,0.6395791135726451,0.17324577399415206,0.7638997643531654,0.7527318134564625,0.0014641729594325296,0.00929621734569753,0.002261075417094891,0.0
0.19297727240688847,0.6065700606467683,0.18912083887467324,0.7765549575262523,0.7722651105147257,0.0024414612801329123,0.017885222379116515,0.004440359567439881,0.0
0.18868254041298163,0.6448913390594903,0.18673289176824015,0.775699933829401,0.7785709112894388,0.0021338034377807406,0.010918585988842558,0.00328079601426751,0.0
0.18109689951194308,0.6484127967054045,0.17987942762021847,0.7776532449273076,0.7842912911184653,0.002214929260568637,0.01260987822211201,0.002994918152819364,0.0
0.1819340084946415,0.6497915073882891,0.17809976740047503,0.7667199860268227,0.7639322479519611,0.0012021360550914023,0.007213790709906002,0.0018464266277292817,0.0
0.18452158351534573,0.6428505457107122,0.17987258754198013,0.7791570571051151,0.8076811979392287,0.0005510316222408036,0.0035465060254119027,0.0008990294084229977,0.0
0.18802318193889295,0.6374601998120105,0.18970031437012821,0.7651588813026335,0.7493742025652327,0.00069277561205296,0.0055035893778425694,0.0015130466162129284,0.0
0.19171220901290545,0.6477887634561326,0.19154948142939315,0.7766483768576485,0.7833499840615117,0.0010327469498652084,0.006582347712184302,0.002050985187308889,0.0
0.18299966451925018,0.633287860394737,0.17835337405067753,0.7701778721261324,0.7540549259132249,0.0019538163744022737,0.014541585743019168,0.0033614068513543455,0.0
0.18038123159606914,0.6594959916442611,0.1787260113030483,0.7849730419733513,0.772006287233298,0.0009281754319705971,0.004612006072397459,0.0012875629744023495,0.0
0.19535097978165694,0.6407949514681248,0.18623679383232947,0.7868629546987527,0.7935304312177736,0.0008153118175417721,0.006351143517405523,0.0012108952949683918,0.0
0.1908002042246937,0.6419222142900438,0.186977871379636,0.7733515011740959,0.7660811471341925,0.0014403209699221453,0.005781170401566186,0.0018724661734488696,0.0
0.18262421365484294,0.6307813161714677,0.17438948551514544,0.7663329100138617,0.7892502313945777,0.0010377242048366896,0.005832203985583628,0.0017223265692018711,0.0
0.18646564571578497,0.6437565912160059,0.18610736651391205,0.7790153752154749,0.7642367073858478,0.0007422822006239267,0.0043849926927471946,0.0012478203533739666,0.0
0.17745809302968935,0.644484531623408,0.17665421902020526,0.7814879147865378,0.7702716093143441,0.0016061375062609382,0.008580761687321869,0.002748971114931829,0.0
0.18512432760682945,0.6460143150739335,0.18516160731008313,0.7666322610021015,0.7094863632001989,0.0026531135846324175,0.017736736859782477,0.005142714270112599,0.0
0.1885710949634797,0.6558480454679005,0.18827972058437664,0.7702159948320341,0.7454538716897161,0.00040844985685960754,0.009885133072373665,0.0013101438144585108,0.0
0.18629634571170356,0.6338270551830756,0.18457731553753787,0.7693344632332311,0.7958225007282558,0.0005365558411930607,0.004583355321535433,0.0007733671637886247,0.0
0.1874712141834562,0.64955771802195,0.18974961984084826,0.7730608501183784,0.7709065577321511,0.00048402366202910047,0.0038458698289050236,0.0010349820093992343,0.0
0.18395728241219808,0.6261464139149444,0.1837791086935749,0.7829575928820903,0.8270264495492097,0.0008206271403366021,0.004647260541154114,0.001344334908660083,0.0
0.19241720273121288,0.6316843352526741,0.19094349816897577,0.7708541681321265,0.802338501619277,0.0012219473119147277,0.008541642264093532,0.0021967214072552213,0.0
0.18466172326655025,0.6429865484202995,0.18654078183556258,0.779319502631369,0.7370394625804464,0.004638753767043997,0.031882133614042574,0.00506374075383597,0.0
0.19885544587711593,0.6373535038437426,0.19149493390681452,0.7859131006863661,0.7997370662747503,0.0010034441550734931,0.014588066291754753,0.002558082225400493,0.0
0.19255905334404982,0.6307932228023496,0.19136390970144804,0.7823279808340322,0.7753159530807286,0.0007235488079626474,0.008303257575966987,0.0017903591170850518,0.0
0.18593262313305248,0.6576812394344741,0.1884201520417464,0.7710685266947406,0.7904646054576382,0.0005931740018996967,0.005819402810926211,0.0005984011081649303,0.0
0.19775113577615672,0.6253564714179538,0.19470085845236956,0.7908412798947869,0.8548223717389606,0.00040003665724863214,0.002548877010462646,0.0009089225672291347,0.0
0.18619784670595543,0.6465855298026884,0.1818278967309324,0.7841863196020331,0.765842506979801,0.0005291518351143547,0.00889962783446725,0.001635637915532168,0.0
0.199212662127528,0.654196424388095,0.19883127204190643,0.7607458647224438,0.6680181228856404,0.0012362552259526103,0.007224212927477665,0.001574147201379805,0.0
0.18874900569573003,0.6283968451719762,0.1890813246551398,0.7749103079172512,0.7188496347871526,0.0011379296940260547,0.010921692202374954,0.0029660693022955063,0.0
0.18576196571296358,0.6429611376952312,0.18518904023286745,0.7808191368203873,0.7953124838047033,0.00023426772941656862,0.001752489037576551,0.0003595928645994352,0.0
0.19216283548540672,0.6405077112747298,0.1922384141115596,0.7884303203212469,0.7568043039982549,0.001100185564935817,0.010504732223289024,0.0021173182237746793,0.0
0.18660625302349418,0.633993455070513,0.18438131926691254,0.783319302372204,0.687956069206394,0.0008946879057146039,0.01475207225143733,0.003203610064143641,0.0
0.20692303030660256,0.6445128930568333,0.20173627335942507,0.7700844366010492,0.7783411686473866,0.0003115390266352734,0.004168221499588508,0.0010420356220654835,0.0
0.1869242600859938,0.6451574543896894,0.18967684044368435,0.7848291355172958,0.7686409862343179,0.00040255158951711754,0.005273437121228668,0.0007763138629979845,0.0
0.184804676918223,0.6391569249145277,0.18295838789088104,0.7985318287218851,0.8314901975380226,0.0013732959287239797,0.009736252486083697,0.0019594970476253075,0.0
0.18637584653249056,0.6373133386130783,0.18084268857125987,0.7811964058184061,0.7683382512298372,0.0008014836311003009,0.005030320808722018,0.001453495122140218,0.0
0.18200779347967141,0.6450033720245509,0.18433928621348653,0.7849859918051699,0.765259525218444,0.0012743086243904309,0.008087667547757065,0.002609732993484026,0.0
0.18610352773918967,0.6501579191419372,0.18672049152970926,0.7777607109806628,0.7528879977852617,0.000978048848971803,0.011134267792893213,0.0031794298354504806,0.0
0.1915319381353472,0.640065223189624,0.19052517185801304,0.7824544070461873,0.7866471404129604,0.00038898396752107094,0.005431828293617491,0.001251630858040446,0.0
0.19051497636810755,0.6220171941377883,0.1874266340168056,0.769476635521934,0.7373021201469017,0.0008020592881035063,0.004038650501255222,0.0012525520533671784,0.0
0.17737842050224045,0.6327334103222546,0.18107037983593538,0.7817936529317586,0.7447692182384744,0.001007481154856443,0.0069259505133683445,0.0018949007081466903,0.0
0.1973234249230386,0.6433954017825088,0.19973799209913234,0.7730592057887793,0.7519439168447707,0.0018512668539297419,0.010610009855706034,0.003733526349455162,0.0
0.17867020155549465,0.6262247736183513,0.1797189843766975,0.7702919072177254,0.7000474244460567,0.0036137042432816194,0.01877898784134785,0.005722529500462356,0.0
0.19475784855790604,0.6509216068683651,0.19335226964820046,0.7746680813909639,0.7690193897827101,0.0015620853138436312,0.007996367225959167,0.0017591776468572368,0.0
0.19422100241170623,0.6345565415764657,0.19476250739578843,0.7898994929570907,0.7818065424405201,0.0007618707447952597,0.0059106399207427785,0.001792660810380771,0.0
0.18645702591251626,0.6181308051798053,0.18221599216679737,0.7721997518543734,0.7639044796189098,0.0032491437132510237,0.024582022869449053,0.006502035383488286,0.0
0.18402903256111897,0.6379529807571653,0.18447484929943053,0.7717505631025735,0.7141047914945271,0.0033703862800297715,0.015416101724779864,0.006029617047447259,0.0
0.17861031188415352,0.6473435662380072,0.1786100625670168,0.7719054976030497,0.6869222144270052,0.0015630345103431736,0.014299420115733102,0.0032400159783995304,0.0
0.1868965627015952,0.6640038749002607,0.19489218308557096,0.7551536226771146,0.7249232633987979,0.0032691904516406814,0.024718920338383854,0.006245475727569692,0.0
0.1724263911280184,0.6385349176403682,0.17135811831701195,0.7879022458792055,0.7957481495165802,0.000323198875387411,0.0019909083504979596,0.0005617934716173377,0.0
0.19883967087613083,0.6429917640816049,0.19818681533104662,0.7667332700099105,0.7502692593795218,0.002252139307632347,0.02015291055661625,0.004837479470149859,0.0
0.1716482119503795,0.636058052822305,0.17068645015553385,0.7777627482563032,0.7893499443331645,0.0015825264614928074,0.00836571768305671,0.0024220450593732713,0.0
0.19363421843736944,0.6333559501214315,0.19478312347703947,0.7590801164468658,0.7753738981489523,0.00018342235290047613,0.001590135744218157,0.0002924353499119724,0.0
0.186444973247839,0.6474588429470812,0.1848004334367728,0.7750367561791218,0.7934763947346244,0.001334708225356725,0.011654012281837808,0.0017446593866460788,0.0
0.19060329571256354,0.6437454627705209,0.1893857124805841,0.7662446754865652,0.7501922069297389,0.0021108884213598376,0.018576712071465832,0.0028919461586885895,0.0
0.18850004277203092,0.6425742651320332,0.18500747984826293,0.7743652662617623,0.7309442141397376,0.0011683122861140729,0.01660823970201258,0.0032937226042208077,0.0
0.1951785118849762,0.6366843215197494,0.19304502396867318,0.7705072332946806,0.7208020646186856,0.005947490263775473,0.04128551889557044,0.011179767994586635,0.0
0.1970038664105859,0.6477206586065823,0.19407594063934652,0.771514032331882,0.7554578108896226,0.0012431964755244655,0.015242819435406124,0.0024585961201820904,0.0
0.18403523668614583,0.6367066322923427,0.1857344328550514,0.7682618710212068,0.7473643284586935,0.001535510845076183,0.01010516275394957,0.002962872819893365,0.0
0.20197771441794532,0.6166794451665798,0.19238539558911877,0.7755265063123508,0.8097096509313028,0.00046457420073101876,0.003405310381389624,0.000979791933680637,0.0
0.18882772289342195,0.6373488758410827,0.19131073648751992,0.7725555166622217,0.7777066244330317,0.000522731802499227,0.004640075792238469,0.0009412923418983575,0.0
0.1927565149388037,0.6106669774069261,0.18916908316751765,0.7822806137927966,0.8381504684058977,0.0013359524417862452,0.007659266157578211,0.0021773030833681668,0.0
0.18646057592267654,0.6506881837032573,0.19347911312863975,0.7729301161898264,0.7581965818285042,0.0009058469297881268,0.008007423208611768,0.0019090899767316427,0.0
0.1895388501117262,0.6574539208312005,0.18879025153558532,0.7766452723049618,0.7824200474392855,0.00034967509010239324,0.0030002983914152164,0.0005408483918472266,0.0
0.18973336450054437,0.6445947109604482,0.1888758920509799,0.7764371507054427,0.7389872666923218,0.001879458548447675,0.011983271408854393,0.002079940262602765,0.0
0.19163728674297245,0.6304639118787652,0.18943554388634765,0.7630018231970848,0.7869038717687427,0.000980608365746029,0.0066434579129349145,0.0014427643313689696,0.0
0.18166857684364715,0.6418577261651705,0.18379864508482732,0.7655295537309293,0.7152181665957391,0.0020430301815125788,0.011267380129567307,0.003483587359214148,0.0
0.18986785648672125,0.6317311583049732,0.18729600868178498,0.7802999157788438,0.7265538395964102,0.0008494139562681717,0.0066773899029715575,0.001753372668983285,0.0
0.19223232972779516,0.6334831181275145,0.1922106672917237,0.76752010255728,0.7639908610953112,0.00011193840422478191,0.003324464812145002,0.000358422106026538,0.0
0.19171364569465768,0.6462655574091651,0.18563459501959315,0.7771847855348468,0.785756368839797,0.0022402893873271663,0.018256175918505063,0.004655262320055777,0.0
0.18558096844082214,0.6346714549316741,0.18479629420676025,0.7734896344810505,0.7914073111272546,0.0005440181900027417,0.004005048625922188,0.0009365534414831796,0.0
0.18136214481677232,0.6495020256971491,0.1819775804983032,0.7696388886412107,0.7109984821184299,0.0016388959415221446,0.009709994153074187,0.0024019780408360576,0.0
0.18126158885667212,0.6486392997541345,0.1766018247119343,0.7725411571872791,0.758192982256968,0.0018727681309408974,0.0170669999210553,0.004975948616616453,0.0
0.18222293092149536,0.6506612498135932,0.17672478340413378,0.7905632913500856,0.7755999171092859,0.0011350466109638843,0.012578697631326517,0.0019370330934087576,0.0
0.20219634125146607,0.6493614513846947,0.19978423777564194,0.7612350532492613,0.7877399166405197,0.0010553453740981726,0.005890630763645771,0.0018773649686225947,0.0
0.1887080433220496,0.6288017120556483,0.1800945623537403,0.7877091683255734,0.7782059885562601,0.0006077885713181973,0.007131273536753513,0.0011711628793088444,0.0
0.19371259754691406,0.6262438490494693,0.19194336563968584,0.7739973525012209,0.7917521684876262,0.001050144835555042,0.005649600617798457,0.0015226809356969455,0.0
0.19230145263308662,0.6482702150338034,0.19108833561019417,0.8031116080770095,0.8013213095836899,0.0007604215001716444,0.005705074125157905,0.0009750840998465436,0.0
0.18454487018298196,0.6390082007657113,0.18046336225517914,0.7772512035767557,0.7910894072367817,0.0014250238408987492,0.009749206496209266,0.003074831187408823,0.0
0.1889845879870311,0.6282906555962741,0.19044251892985703,0.7756398547429967,0.798933561507049,0.00028867858851992344,0.004214804419919487,0.0011316590818543741,0.0
0.17782877748184886,0.6332023232115429,0.17873394131348294,0.7762451111985318,0.6838791491185959,0.001370286077685464,0.014335873252993863,0.003245509634775056,0.0
0.18753003034145221,0.6433731257552336,0.19233638416133855,0.7680399117012938,0.7880440260186835,0.0004906633256028022,0.005644294971319793,0.0017298809510352918,0.0
0.21009382369638113,0.6121538502717602,0.20218846374401428,0.7751537742815493,0.7097838070822152,0.0007919636695117686,0.0087721532993654,0.002052966183889669,0.0
0.1882978445228593,0.634942360990363,0.18401929159748306,0.7704155434447136,0.7833759713730483,0.0026482103032828674,0.011989880592689442,0.003463338701906335,0.0
0.1728391476116431,0.6467199736487621,0.1726969247418155,0.7695858916100432,0.7536685455527048,0.0011494836038798105,0.008000491269892069,0.0021549727923407327,0.0
0.19496976264489277,0.6463013567817637,0.20214299605713082,0.7707155344644675,0.7933925938581899,0.0002911931833780249,0.0032446656511166514,0.0007220684559908191,0.0
0.19576340488020402,0.6255756064158722,0.18797712900018346,0.7837121333823447,0.7806398758710962,0.0009696357676560238,0.0065140142168605515,0.001725997238505736,0.0
0.1878945074154285,0.644225922660112,0.18680997938658978,0.7756468894198445,0.6129435214146508,0.007229748216560319,0.07395620465348227,0.023093920926822747,0.0
0.19112211322483935,0.64475960960379,0.1847809145282252,0.7819869653325291,0.711337617742309,0.0005904937385587394,0.013593110900991549,0.001843131727662664,0.0
0.19710976025805688,0.6227436817537688,0.19928399285031792,0.7640644898054889,0.7830369333207645,0.0015638526989233247,0.012558120496659414,0.002735784096305028,0.0
0.18329559441082388,0.6555314364102182,0.18092419627829642,0.7709817061446318,0.8069464151035064,0.0007653265154220637,0.00511783665193328,0.0012403607110656883,0.0
0.18743139552926805,0.6388479310351033,0.18617773318163314,0.771682083644663,0.8109835082608026,0.0006703380068002465,0.006027551007219553,0.0010896080502856651,0.0
0.1779691992912597,0.6354698252537632,0.17391864108414073,0.7840870918840162,0.7652008619632297,0.0006164602477830797,0.005079773460898026,0.0012923388972271377,0.0
0.18189570939295407,0.6526072361379557,0.17499225651563094,0.7800237105021168,0.7619396227752746,0.0010936861320703043,0.005638787163947564,0.0018259409163576433,0.0
0.17421441141402197,0.6412511109235414,0.17320884391482969,0.7689465246978948,0.7476105379883977,0.0009117739889372631,0.00536249083040589,0.0013785693050796192,0.0
0.18007067644097466,0.6411541044561996,0.17977347196095753,0.7648882565580155,0.7406844185152368,0.0018326052841554294,0.015208771309014577,0.0034500693624842926,0.0
0.18467956825568524,0.6375129706251167,0.17792646540107768,0.7759891601322889,0.7890841421651525,0.001025635922894761,0.007116354116096547,0.0017338199470930214,0.0
0.19487885362909274,0.6245375289543238,0.1963329094775208,0.7660397188338838,0.7854214625284526,0.0004823511440447126,0.0034691016130713338,0.0009575630384582945,0.0
0.19100146752625477,0.6378672342690798,0.1861346534378908,0.7782070028992302,0.7827300692944893,0.001304971907120785,0.00990725188458223,0.0020508783696419654,0.0
0.18020861716433206,0.6474929987584171,0.18157958317749537,0.778470586690871,0.8121033665126651,0.00034509247689596496,0.0034367090725479217,0.0009034039933461229,0.0
0.18870299476351132,0.6425485494791013,0.189593909398284,0.7754952727588411,0.7971551240458205,0.0008478265460242014,0.004709571424077528,0.0013855023568888104,0.0
0.18705936799491227,0.6355932005848389,0.1833821435106672,0.7756665420618205,0.8200215131680321,0.0005270634917319628,0.0041321549426130205,0.001271773306589341,0.0
