wb_mse_ipcw,wb_cindex_ipcw,rf_mse_ipcw,wb_y_pred_X_point,rf_y_pred_X_point,ijk_var_pred_X_point,ijk_var_biased_X_point,jk_ab_var_pred_X_point,bootstrap_var_pred_X_point
0.09309580508183099,0.8828816139431043,0.09037373510041821,0.9514122481620045,0.9467486562534527,0.0006715755139259217,0.0016162427153778045,0.0020965238774081395,0.0
0.04813564995917211,0.4212482090340232,0.05048950461064373,0.9610902458907491,0.9661858324735786,0.00018999227884427058,0.0005881882908969428,0.0009393100869144503,0.0
0.08507619940495542,0.6694573710794077,0.08615009871010154,0.9415391493083144,0.9558519370331687,0.00025832969672101954,0.0007035221948548174,0.0010155234531989189,0.0
0.06572381134241446,0.6984424436998581,0.059497216842521974,0.9457303811935946,0.9606465011319281,0.00017126950813504293,0.00044974442534782784,0.00045441621918819095,0.0
0.10908480957531645,0.6912979460039962,0.10660846718624738,0.9479058095308679,0.9610216058947298,0.00010489580385627587,0.0002642291909960509,0.00030529478770809803,0.0
0.050797252848647695,0.5776657703612011,0.057685347186520915,0.9608782956135085,0.9659316508619563,0.00017205656731122975,0.0016078143057480711,0.002341735759172149,0.0
0.05813258027927041,0.6083073663975873,0.05787075471957905,0.9585856520229706,0.9589065873463279,0.00018461435956096785,0.0005090502997394893,0.0005750856962312285,0.0
0.05475436131152513,0.714176893089035,0.057395981126044805,0.9538349502233031,0.9616705561821293,0.00017060023391795914,0.0004562326952399773,0.0005782727966428894,0.0
0.06950062037160962,0.6638456738849042,0.0732196067640114,0.9658336754899391,0.9673125648216874,0.00016604615660958288,0.0004824999421623599,0.000696412026378046,0.0
0.08416994677571614,0.6712846958049341,0.08788233041320688,0.9584593310774869,0.9757846575190053,8.646616151721458e-05,0.00022310901908812302,0.00033381120447338456,0.0
0.05936950607216762,0.6874866485871995,0.05903626709226479,0.954797867345701,0.9681867722119307,0.00014080207269179772,0.0006100124816921363,0.0011712453068095704,0.0
0.07150157880680606,0.43327785642604993,0.0694702834231221,0.9505712780719936,0.9589509120348386,0.00018571751308686218,0.0004943162777993781,0.0006714295642030414,0.0
0.063256055877065,0.6260168431758288,0.06406985951166033,0.9482733414090059,0.9369024269224782,0.00033583601120279054,0.0008194938650059096,0.0012292542077983915,0.0
0.05983349138036405,0.6192709009821292,0.06493607126516668,0.9475485431412946,0.9561891820170084,0.0002438976904627766,0.0007305246103970219,0.0008794203083025086,0.0
0.05818330508099175,0.4090090628649977,0.05759772144118003,0.9548963932941925,0.922751070544349,0.0009518226572647255,0.003551695371953515,0.005212594751771038,0.0
0.04663165964010594,0.5262029950369409,0.05069949740840271,0.9684041803815647,0.9792714911582152,7.70230230600667e-05,0.0002274929718012406,0.00027490966265507566,0.0
0.06581601270267318,0.4922411157211659,0.060335613317764984,0.9573538686977122,0.9686921284194587,0.00013566755814531695,0.0003588673830215628,0.0004944984665233233,0.0
0.0543675712426043,0.5208004852939954,0.057504432529162805,0.9606336018398699,0.9734667323552907,9.128870937283535e-05,0.00035578313579904647,0.0005024002665903397,0.0
0.05673457529998169,0.6085817761382977,0.0591905376509682,0.9527741121809438,0.9572081144844362,0.00026270919550811265,0.0006803273281148393,0.0008040091866357995,0.0
0.05486913871274862,0.70881491043882,0.05758576077193988,0.9579346362094898,0.9642848638866002,0.0004348494403474656,0.0010096930007924619,0.0011167689411072277,0.0
0.07267038224666372,0.5357974137877489,0.07247404570670836,0.9517180226713848,0.9350431700934984,0.000829432097192336,0.002351134040790921,0.003337131569547188,0.0
0.07205147078330588,0.6533875699381267,0.07651609215939843,0.9508368624679036,0.9637818934179652,9.395954225645928e-05,0.0002447725808838148,0.00028851879709090156,0.0
0.05045157762521132,0.6126396912680251,0.05133299713932396,0.9465231557938274,0.9449130701506044,0.00026550301790158825,0.0012756385913835634,0.0014997185450808682,0.0
0.04799832929692626,0.5907908298674978,0.058347198411750456,0.960822529043171,0.9770578530108174,6.408607408699894e-05,0.0002339714137064856,0.00041217527461545226,0.0
0.08384669106899634,0.6637207982140977,0.08446256525450319,0.9478088179367486,0.9428206204975864,0.0009684899725705999,0.002622586768326259,0.0031147142809391437,0.0
0.0518533642100778,0.6791998980207228,0.051597173944468215,0.9518909459539141,0.9319663266660078,0.0005450847180766099,0.0013611365483557326,0.001739660283717858,0.0
0.057577697014444214,0.7442768981126199,0.06165794035671247,0.9537503696088631,0.9547243824729708,0.00038533412247852947,0.0019270383094117445,0.0029356634657728515,0.0
0.05563731468323387,0.7660283409782948,0.0586047079704336,0.9547439561301659,0.9803142600683101,0.00031385255944596426,0.000912741359942493,0.0014837079813138092,0.0
0.06034379776493541,0.6437915228415088,0.05928891063330208,0.9542446531047375,0.9548076799478386,0.00024390170264131534,0.0006615340845489195,0.000807384520306124,0.0
0.055832681773080164,0.6025773288320814,0.05745305167817187,0.9576111207455241,0.9581080621233505,0.00031395349928230263,0.0008499463307680784,0.0013107690115449632,0.0
0.06940583569646391,0.7259896112232946,0.06999536080610892,0.9655636772564719,0.9713802147382665,0.0005881067697926404,0.0016805175899894797,0.0022452135647358634,0.0
0.06793754646420266,0.6559889211334137,0.07158310336170527,0.9537815756236303,0.953711914336056,0.00045571917323107797,0.0010813874570953735,0.001564269193223975,0.0
0.0591607657279577,0.6844962007408751,0.06230862759589196,0.9526025254803198,0.9538815769513326,0.00011470166741531985,0.0002577970450853187,0.00029957222946447976,0.0
0.05038638837918989,0.6509072747331422,0.050757203899566505,0.9554865633788627,0.966887911968851,0.0001207332640268447,0.001339055556626152,0.001194976242851341,0.0
0.07203348901900762,0.6168502979465236,0.0759485126547473,0.9621895696399573,0.9754896468118641,8.158195136547959e-05,0.0003158682818559579,0.00045343860370282576,0.0
0.08126258855322373,0.5936562131195923,0.08764843344485253,0.9475767996423964,0.975055545713367,9.896066860781477e-05,0.00035660009737479306,0.0005062658134479056,0.0
0.07122527134031899,0.6412266542322909,0.0729974120430834,0.9638883419037013,0.9643473471447066,0.00015677440318740256,0.0005762728590297239,0.0008482727407690446,0.0
0.06147107072309296,0.45433832213132674,0.06383563364150636,0.947717104298706,0.9502750047843324,0.00044866530899356023,0.0011581767616783126,0.0012012496809090773,0.0
0.07569198737915604,0.6923808413330779,0.07434213036291643,0.9579062057813865,0.9452920019427616,5.863445919654722e-05,0.004566177997165555,0.0068811391579016706,0.0
0.06363466082916715,0.6522683441021835,0.06753671559133938,0.951284494097139,0.9503846298052526,0.000402167688590679,0.0024105503849114174,0.003104547065902703,0.0
0.05497834763151414,0.9020261782093563,0.056361205274763945,0.9425958080111396,0.912209964509761,0.001410885430412406,0.006861385543819321,0.011455216348845687,0.0
0.06468513332083033,0.6485923800886219,0.0645552749857135,0.9445190229818843,0.9471399340448665,0.001084974101105059,0.011968512593769232,0.017305232570464887,0.0
0.0627979775101669,0.7868824397134723,0.06397426770533148,0.9446137218679376,0.9542505830723865,0.0001935663328179494,0.0005324098011052073,0.0005731296411996981,0.0
0.030961432314398456,0.6549913043018104,0.0397420570255189,0.9598531601644896,0.9537332377347577,0.0002683721259287206,0.001988389604418233,0.0026592794953825055,0.0
0.07324015339870998,0.42543170953262954,0.07298973511173765,0.9467137126161229,0.9535058506521706,0.0002087960155586707,0.0006427695242368628,0.0008055039220191561,0.0
0.07281259348223859,0.6116113387419508,0.07391557519310207,0.9490864976199003,0.9629302088358578,0.0004340520476245201,0.0010958734379091755,0.0012981210776948195,0.0
0.06999492210515834,0.6924401758787286,0.07148534428227415,0.9520228151589313,0.9614173448440199,0.00029117832418699974,0.0009374528684290318,0.0014501220622107557,0.0
0.035138747346915536,0.6203269785744597,0.035959753123126985,0.9426093709004497,0.9281159797945943,0.0003512531162595308,0.00102904652150012,0.00119305380566887,0.0
