wb_mse_ipcw,wb_cindex_ipcw,rf_mse_ipcw,wb_y_pred_X_point,rf_y_pred_X_point,ijk_var_pred_X_point,ijk_var_biased_X_point,jk_ab_var_pred_X_point,bootstrap_var_pred_X_point
0.12046095669510663,0.6346336184157222,0.11950385990136428,0.9225581775632388,0.9097446384908985,0.002048302586220863,0.003199726580760128,0.01004501449673053,0.0
0.10164219637304943,0.7555043583893236,0.10066947540804243,0.9223557942363679,0.8902531560152716,0.00447526137115308,0.009296217318240459,0.0343992233507601,0.0
0.07984937911109798,0.7114060029475601,0.0811678600507906,0.9344258299317324,0.9415490593297725,0.0002804244857038914,0.000413596497419036,0.0014945698373387693,0.0
0.06975453597733368,0.6699536977053668,0.07116023873330768,0.9241708250171425,0.9114441683636936,0.00039198488280355406,0.0007003751752264251,0.002630552090010212,0.0
0.10034469027109186,0.683190091584277,0.09417152529988163,0.91805287085564,0.9120566720167312,0.0018080617343175069,0.0028754400385317736,0.008538721015735917,0.0
0.09136521872343792,0.5943737347150229,0.0844155416149993,0.9180149114776799,0.9315887657157469,0.0007434775233544198,0.0010987982034270907,0.003373170268911573,0.0
0.1047470662728529,0.7105145465865577,0.10167806483603517,0.9401718456509418,0.965691846040517,0.00020314208574676794,0.00030219161356063063,0.0009494442475083918,0.0
0.10025599790250184,0.5688603386576558,0.09864376738759395,0.9236948179963506,0.950391518000735,0.0003269631574825797,0.00048728893569942273,0.0017731484297278824,0.0
0.10273117237316168,0.6753872944794259,0.09896585643453817,0.9182840900708578,0.9493485898853995,0.00039040884742826056,0.0005521249760289096,0.001897346426806154,0.0
0.08666505257195899,0.7622200950208808,0.08678746859637702,0.930405840044405,0.9373766668002784,0.0006446538910200733,0.0009426826403899354,0.0031498745262274713,0.0
0.1061483417527891,0.9215297116512365,0.11776289082249863,0.9181304971784917,0.9275778841783218,0.00020596299207871732,0.00031720104189022683,0.0012796207314002875,0.0
0.11417332600843194,0.7329353881697165,0.10544723942165926,0.935811772847919,0.8906337589414975,0.0009625990098177099,0.0016018525521524442,0.0061361568455516385,0.0
0.08543591098357964,0.7474144796104092,0.0883388591433279,0.9464981231565966,0.9380886141598759,0.0011552954951604118,0.0015460464261702184,0.005555939229803545,0.0
0.08520408670323727,0.5816620967961262,0.081111970247808,0.9328496036487839,0.949676717705961,0.0013891377140694268,0.0022927240820671004,0.008879223459586525,0.0
0.11857187226102371,0.6089190764458982,0.11633149459380238,0.9324953505599611,0.9612240493804656,0.0003354614918794132,0.0004954267914460323,0.00154681137124806,0.0
0.08478288091608735,0.7774296563851649,0.07825476653289183,0.9152229172835461,0.9045956884875986,0.0015213930093488873,0.002368729112218218,0.008569293254425145,0.0
0.10067082412476244,0.6699082366443315,0.10410060190408202,0.9244038336693726,0.8850197461532723,0.0012307452151713689,0.003020458893795701,0.016791043643522293,0.0
0.08572356343460054,0.7299884987779396,0.09053720457151143,0.927965358356314,0.9089813464479285,0.0009719858122491815,0.0016773110721348607,0.008116960931186265,0.0
0.09585334659771635,0.9572189122321789,0.09393174968887266,0.9319258715466253,0.9128155700767011,0.0009260700112153418,0.0012916119540928835,0.003453643442666241,0.0
0.10830900139714913,0.680332476755486,0.1103885582415818,0.9227613881921163,0.8718492323193142,0.011165248241466894,0.026657649952836204,0.11354326647281959,0.0
0.10779682149673107,0.6760479975179475,0.10188418765076249,0.9194538394625323,0.9240096503905217,0.001629753291951503,0.0030339170948767867,0.009073310513662076,0.0
0.10143394100864908,0.7389808338037155,0.09709916590261644,0.9277641277299581,0.9488972193656029,0.00021057047938265148,0.00032625316600358234,0.0009524291820695303,0.0
0.08950194589262159,0.7780883995957864,0.08041997072706047,0.9233963642324489,0.8549769045150858,0.016168244929499496,0.031212327549076897,0.11463750810873527,0.0
0.10631452341280437,0.6790942829513821,0.10398544394201775,0.9382838288090339,0.9370328407127948,0.0003231636535809475,0.0005827863893319937,0.0023990442336417647,0.0
0.09095911950592234,0.5981023768250131,0.09489929374827424,0.9359907360264752,0.9601303572138498,0.0003600264382885997,0.00048354881956095354,0.000979984304950697,0.0
0.11135187987337325,0.7673943536346025,0.1052956140823654,0.9422950400035672,0.9406066533778156,0.001306202088252384,0.0018403012883843356,0.005123513875099217,0.0
0.08970921672424892,0.7312208686073756,0.087868697646444,0.9441303078318221,0.9402810907838773,0.0006089749355113308,0.0009588815083873962,0.0037404487579113833,0.0
0.10798623976933604,0.7527754852587064,0.1209974518968981,0.928770415314681,0.9280748989612801,0.0007221124070761604,0.0012362474324923154,0.004394479883284084,0.0
0.12372909305364709,0.6904067577083084,0.12598739936868614,0.942127887961507,0.9468311178407073,0.00019576959894872085,0.0002677817696994315,0.0007656307977173332,0.0
0.11672838159938023,0.7219555908401888,0.10608022448075666,0.941903681570994,0.9346791885707321,0.0009430023587323169,0.0020572251739161117,0.01024304614709411,0.0
