wb_mse_ipcw,wb_cindex_ipcw,rf_mse_ipcw,wb_y_pred_X_point,rf_y_pred_X_point,ijk_var_pred_X_point,ijk_var_biased_X_point,jk_ab_var_pred_X_point,bootstrap_var_pred_X_point
0.12029360023626459,0.6462938578847996,0.12213668426243948,0.902721566557581,0.8801242182472815,0.0012996452294022917,0.008829310074823937,0.006804096980952273,0.0
0.11574274859333665,0.6554006602747156,0.11211809300555838,0.9085138751711739,0.8781988704508629,0.0010934325050519712,0.003516322639713847,0.0016768241776107555,0.0
0.13290772302071446,0.6925296812637908,0.12677066418094513,0.9031771731097377,0.8643262652977374,0.001339513380299466,0.004441130964747042,0.0030939469322987783,0.0
0.11900213969170198,0.6355083402317397,0.11355247772713367,0.8895611792156309,0.9265583465809987,0.00022245765902388767,0.0008821304853698178,0.0004956337898573441,0.0
0.16278132654322905,0.6231340738169748,0.17106223255180628,0.9101495337049423,0.9578541873022391,0.0003241754013295434,0.0010640155225452165,0.0007246046120472673,0.0
0.12213290883344632,0.7142783486110311,0.13741152360501013,0.8854173660887483,0.9139573747167697,0.000220154076699371,0.00171812797050056,0.0010236179964692505,0.0
0.10725002171446277,0.6776100166995436,0.11101301068323044,0.8962362874213295,0.8937376609429013,0.002684994664134295,0.007064851685455594,0.0042159693661777626,0.0
0.14376578307438748,0.6540768374887221,0.14873897049410342,0.8876159071887445,0.9111118501669676,0.0005936214662023332,0.002039308819213684,0.0012959890321214236,0.0
0.10695068751590152,0.6798923194609117,0.09949418365379366,0.8994167524291802,0.9593034080481359,0.00020627300635993502,0.0007654445007687522,0.0005543446690605604,0.0
0.1605673101119118,0.6267353394135106,0.1596125069212373,0.9021847389924449,0.887071748056929,0.0008340547092022992,0.0030253327131212807,0.002189731496247144,0.0
0.11286111242900775,0.6740643044713116,0.12365572654753904,0.8936558769830125,0.9060870623386545,0.0003778388645999829,0.0016381133193846405,0.0008981083935750184,0.0
0.12785680040655958,0.6188789640368493,0.12109991653674704,0.8861347904115343,0.904928348470928,0.0005682414169324592,0.002055818138133263,0.0015992991923050454,0.0
0.1143593999106142,0.6689936666424751,0.1207788687965818,0.9086462323140824,0.9841996630225756,9.760963794883993e-05,0.0006834784420650034,0.00030685788834539074,0.0
0.17053888024712124,0.7152206930675516,0.15210412409081625,0.9150117367372681,0.9517539236166187,0.00030318370585204836,0.0007758398263898977,0.0006519328657092343,0.0
0.15806227851529533,0.6813803198993288,0.1573727645848148,0.9048728921043706,0.9370381131830222,0.00034250654598124374,0.0009729093838481801,0.0007480435994425317,0.0
0.10264124911095378,0.7206097648375859,0.11709108212976317,0.8920435990026824,0.9675510483693125,0.00024795250715679666,0.002675604803778731,0.001602250023985419,0.0
0.11426191434539142,0.722080673975395,0.13335296180230224,0.9034038051828538,0.8997452436953244,0.0007983156563158931,0.005656068819113625,0.004752395696601866,0.0
0.1397595451260857,0.7108479207242541,0.13714062922385775,0.8933064632363329,0.9148045469599683,0.0007187321830176415,0.0038485509736964395,0.0019211004253477616,0.0
0.15555307594132844,0.664918258762081,0.1295697490021525,0.8977126209315831,0.9222892669675343,0.0014257441164191417,0.004173223656618857,0.0027767413505250397,0.0
0.1291856385395747,0.6076109731524383,0.13634070393590986,0.9018956146401602,0.9115128452807639,0.0018663986505068914,0.007434380686543472,0.0035642041618267027,0.0
0.11461939303513788,0.4893417305596502,0.12549734690425568,0.8894356790333312,0.8978849546332629,0.0010935400470781492,0.004105404083963984,0.0023792710722702927,0.0
0.1667687073171381,0.6963749160566881,0.14755777208326387,0.8930793918281162,0.893770272855118,0.0009185639864894356,0.003405913019945237,0.0020200753623930466,0.0
0.145991820766536,0.71562925385519,0.14651761176972977,0.8908659013872314,0.8998643802463143,0.0024198338828929746,0.007779584619965584,0.005152622767838115,0.0
0.1295306874013503,0.732402116733186,0.13609659634753699,0.8948011499490206,0.9127813537926709,0.0023239776568143794,0.0090572485382071,0.00548491986163748,0.0
0.10017909431417879,0.6942622256972752,0.10583551638613783,0.8874831066260462,0.7548726282579117,0.005004944405174107,0.023707341610501628,0.017315370922346973,0.0
0.13308822652466926,0.696915764610279,0.12326101188609466,0.9193278386891153,0.9339405063658026,0.0006191402586642344,0.003515228192998161,0.0026263659745086668,0.0
0.11421408358249258,0.6663020422506578,0.12075074166939898,0.8879937933289764,0.9157818339364084,6.178953822455393e-05,0.002501337009347833,0.0010920277045978503,0.0
0.14250730872291503,0.7136402937317468,0.13312396298407814,0.8930111607682912,0.9108992427908572,0.0005611542817854187,0.0031847618062820207,0.0018971012966272323,0.0
0.12246244359893249,0.7202107294409159,0.10733471473716939,0.8962892142762707,0.9253964842301838,0.0006934529653697765,0.002584059638754635,0.0018908116746178421,0.0
0.12575563760938033,0.6921281324354865,0.133457884318229,0.8947094700530251,0.8690342808243459,0.0024791611552826293,0.00846741318359087,0.006429650833452155,0.0
0.11908944313782308,0.6919260471195289,0.12481712039397001,0.8873921478202134,0.717663556338631,0.014967582165272796,0.05731877139343124,0.045929575874276554,0.0
0.15542556034830401,0.6891523484457557,0.16342263603805676,0.8854476267471518,0.8345154964297243,0.0031586089240233425,0.018174698603798844,0.014176937332295192,0.0
0.14180484569542823,0.6732273551388939,0.12810418160017947,0.8745120666793518,0.8884278026221859,0.0008036890391940584,0.0021837329710251018,0.001855045135835497,0.0
0.09777462781128582,0.6495311515770247,0.08859755506147897,0.8971517140693155,0.8803457367473116,0.0016085626469993656,0.007989233823883557,0.005080803096434451,0.0
0.13218381039484536,0.7287933000100825,0.12625195207257114,0.8851637978232627,0.9067344890755252,0.0011518113684999844,0.003874765475437429,0.0021343667999582363,0.0
