wb_mse_ipcw,wb_cindex_ipcw,rf_mse_ipcw,wb_y_pred_X_point,rf_y_pred_X_point,ijk_var_pred_X_point,ijk_var_biased_X_point,jk_ab_var_pred_X_point,bootstrap_var_pred_X_point
0.18398411573334356,0.6858130911449974,0.18395616676191295,0.7956045592807681,0.8021319155758732,0.004857772413315708,0.024011613144986326,0.05445576325085339,0.0
0.17915684316949337,0.6943690580716052,0.1753520664470594,0.801603587033692,0.8095131813377955,0.01222585095481539,0.044642767570813875,0.05670825832218638,0.0
0.17660362865362417,0.6840126549582461,0.18284371086325374,0.7685719375037727,0.8091371289983715,0.0013713985825315978,0.008626637671997138,0.010998393780731535,0.0
0.1795683199304354,0.7023890012310968,0.19050530182678024,0.818457742295489,0.8052943920696238,0.0016306277380793172,0.011249318278030261,0.017300880371879854,0.0
0.19908447540928992,0.6650935088652784,0.21706552371811155,0.8001607328363922,0.8673438185732459,0.0010176418095753123,0.003802509903117001,0.006220861349195719,0.0
0.1898865282938209,0.7054525271403898,0.1892348108031397,0.8208104945227924,0.8691842130058055,0.003630686679026855,0.013752292278267624,0.02422724165713113,0.0
0.1565648189529013,0.7257592493519033,0.16030996408967887,0.838679518934748,0.8377921283188641,0.0011458825191182336,0.0063849884259529165,0.012202509959498191,0.0
0.1578344185792003,0.7105575107960586,0.1729006503666351,0.7897593140260826,0.8573746461541506,0.0014501248151244954,0.009052604419097603,0.012260362892519071,0.0
0.17039787984967544,0.6944977326363168,0.1872493820399445,0.8009706121969369,0.8644562481588118,0.0009894088189226179,0.004925960160975613,0.009590468111520305,0.0
0.2083065219397981,0.6776586386780918,0.21563156671424857,0.8049063993775828,0.7930822406192795,0.002508746389889469,0.008842172229655224,0.012705111298324417,0.0
0.17335517892978455,0.7144378634430184,0.1596995377301468,0.7668922549244078,0.77307722085365,0.0024447244345151206,0.016353384488196513,0.031029665085150558,0.0
0.17548980154441302,0.7042420073015128,0.17121019602904108,0.7685121415988012,0.7633671367695287,0.0016135487561259893,0.012044476113697598,0.021470466965650553,0.0
0.1693059138526638,0.6778892597199612,0.17009819818743765,0.7943574858834006,0.6702937383086999,0.0035563818738624867,0.020562807540238648,0.031107062806771706,0.0
0.1719392465874058,0.7411187374191506,0.17321045621683673,0.7892350288110845,0.799514603603646,0.0025272566170550384,0.00909241967427833,0.013012942760284545,0.0
0.16666668947417432,0.6979620903662263,0.1591195408976943,0.8005338056426387,0.7520496712383596,0.0008543913625337941,0.009603253239922066,0.022913195609972067,0.0
0.19452455227065274,0.6826894319873603,0.18406725171128108,0.8172690295117684,0.7562780875571534,0.009434580761751563,0.052838600668479604,0.06908136681200554,0.0
0.172967693501443,0.6692783925009386,0.1671311039063393,0.8011696564672236,0.8209133615492822,0.0020809720693078636,0.012106681993559475,0.01922985986378509,0.0
0.19181575091564634,0.6774384374243263,0.19149407023648535,0.8164938525663661,0.8278452443379888,0.009166115251594848,0.031114061405938486,0.049603088124987815,0.0
0.20555298428813573,0.6792134551273528,0.20613911699149565,0.7909565032539781,0.7836570243147926,0.0027318040043871825,0.01147286880691568,0.019408174840058287,0.0
0.16784839098774537,0.6652358504230851,0.1690100405290523,0.7931941507138097,0.7578569066449737,0.0060213501252850965,0.024993845204149854,0.04520105486700822,0.0
0.17935271015643284,0.6621617095788659,0.18253092968192391,0.7882691028580439,0.8316590575842834,0.002297458125990807,0.01820786176988348,0.030900837757714458,0.0
0.17553838319256196,0.6755052448746519,0.18423950901230765,0.7927391735578467,0.8540969351415519,0.0006398137291990969,0.0019478687249297987,0.003401210760623663,0.0
0.16900223062596426,0.6954405278598075,0.162862198395828,0.7979342047947237,0.6944366733543111,0.010588063653489514,0.05132209437771008,0.07246381600348469,0.0
0.1674083255104183,0.7377686574348548,0.18253358610042233,0.7894815093767642,0.8162607642365274,0.0015036969823775895,0.008854769532820836,0.018314238878677634,0.0
0.1948063523961709,0.6710712738336453,0.1938709016942927,0.7915088238208728,0.7424817969772056,0.011387748500929704,0.043913562771796956,0.08214102267256698,0.0
