wb_mse_ipcw,wb_cindex_ipcw,rf_mse_ipcw,wb_y_pred_X_point,rf_y_pred_X_point,ijk_var_pred_X_point,ijk_var_biased_X_point,jk_ab_var_pred_X_point,bootstrap_var_pred_X_point
0.04591007499385748,0.6528399569170613,0.050834364863717285,0.9563539395441242,0.9570001131982854,0.0003232575737990599,0.0010135757761937847,0.0015453715257257913,0.0
0.0425175853907935,0.41033709516022004,0.040082482513120736,0.95752667658217,0.9510477494023831,0.0008587128192686622,0.0034983697974712413,0.007030074796370667,0.0
0.0546952836010718,0.6179782603439092,0.04723449742526463,0.9539732770572151,0.978678215710707,9.810880450165232e-05,0.0003153771385851572,0.00043080222991057375,0.0
0.039808561469577626,0.541620302506435,0.04470366121293154,0.9574269853378667,0.984939232610985,4.7737658527357516e-05,0.00020117696623239744,0.00024806332617207766,0.0
0.10208782163345151,0.564185370860207,0.102176764677503,0.9621329839252567,0.988908622697303,8.420934455842158e-05,0.00035099835519648685,0.0005418332580005673,0.0
0.06629734258300629,0.6391098591730255,0.0957113328450825,0.950336923502112,0.9555734918592417,0.0005953824046668673,0.0016320865523813124,0.002130224779270088,0.0
0.06734236985787315,0.6062565752356247,0.061905005307001486,0.950095427647868,0.8946030827054843,0.004143085893437034,0.01084427559314057,0.012865897155545803,0.0
0.055981296503475636,0.6181422831140971,0.06354474794599928,0.9506951715599811,0.9605153677919327,0.001128704125784058,0.0209161734984321,0.04706688102531702,0.0
0.06690640569595076,0.6828080228910361,0.0740550293543321,0.951568593418395,0.982556533036233,0.00010868191622315411,0.0003634534239292701,0.0006577384874066538,0.0
0.08933911515414768,0.5588682175989329,0.09576946530505076,0.9621347926314114,0.9968698411344576,4.270979231273581e-06,5.0473237628131666e-05,7.518797199503489e-05,0.0
0.05791620279433273,0.6086677320507555,0.05566292233757336,0.9562858195004614,0.9677449087057151,0.0002328439387558538,0.0032897142097377046,0.004715419896251629,0.0
0.07615414533979273,0.48033065085180804,0.07880630035395383,0.9524038601673934,0.9765896410101303,0.00018875318138690715,0.0004277483994629356,0.0006821828264915893,0.0
0.05571265025425712,0.6001341128163714,0.06286321132369832,0.9603033115507202,0.9907916292857804,0.00010302698321743047,0.00034689829353539217,0.00040902406845624444,0.0
0.08944637724813083,0.6381122181578592,0.09272376280986312,0.9511300495734105,0.9630651865668224,0.0004309767278269631,0.0009272159421716212,0.0015233278842270576,0.0
0.07913678084621575,0.6399662071407776,0.08005462776108907,0.9678401148888576,0.9787283600388271,0.00010993317295270342,0.0003642510525408854,0.00045675113942391667,0.0
0.06364657084372091,0.6891503446930142,0.06547431519626089,0.94402864342461,0.9755831681160584,0.000259853941439873,0.0009681364969290805,0.0011623758470279994,0.0
0.059945993927722006,0.7559133242203376,0.05948394338243998,0.9572944546071634,0.9707701853047331,0.00031337969487548183,0.0009053239896082976,0.001490525384607147,0.0
0.0835693059296903,0.4502192512153883,0.07474280472226258,0.9405077555863492,0.954861915270583,0.00033664880508815754,0.0008430432294258132,0.0015917986481281542,0.0
0.07823279486115083,0.5815909811907943,0.08274760667857328,0.9517955363423367,0.9787364326196066,0.0002165889898298975,0.002357811417193953,0.0031848324477165555,0.0
0.03889096175635365,0.5806744627720923,0.04252939247550925,0.959086706021044,0.9804493397649638,0.00012844049436421413,0.0005379637963037157,0.0008132102631216116,0.0
0.05928771871924524,0.6121213903359599,0.05933180622969524,0.9434996683965873,0.9378808611769726,0.002602768001522454,0.0063981157157225795,0.009505741233574755,0.0
0.08839721389078083,0.6462247711601037,0.07199740662172767,0.9333188139397298,0.9616708475230475,0.000365505657382437,0.0009124809986417362,0.001014503946071929,0.0
0.06498961415116361,0.7144390891580119,0.06727121261557949,0.9518278733809504,0.9344517610098758,0.0039004810897382758,0.010178725139421163,0.012981380580838307,0.0
0.07404719070385517,0.6551376931871581,0.07945423662306915,0.9564089444930447,0.9106256878333553,0.004626765990186733,0.02086127256740495,0.034420898351870684,0.0
0.05147491809259647,0.7351551434296892,0.05520443445818005,0.9469422483993625,0.9162205888970449,0.0009728950886946103,0.0026066829070159506,0.003073252896904303,0.0
0.06914470510066446,0.5232117937741602,0.0686149769622568,0.9756846024361397,0.9952450843385073,1.4682927046337719e-05,0.00014921600126040828,0.0001620545801499752,0.0
0.049616391009278164,0.6881998094061083,0.06219408283117989,0.9428178496727825,0.9651375456282032,-0.00012238373701636135,0.006864440783528894,0.017671211236330805,0.0
0.08088379945799307,0.6577744299001237,0.07881829950162203,0.9386063400684198,0.9799502120909017,0.00023609177037160685,0.0006663770835961182,0.0008278555911422967,0.0
0.056378536863088816,0.7378584287419514,0.05645671993957053,0.9427602679140248,0.9712528082922549,0.0003376200373933222,0.001119528583839167,0.0013630839989984811,0.0
