wb_mse_ipcw,wb_cindex_ipcw,rf_mse_ipcw,wb_y_pred_X_point,rf_y_pred_X_point,ijk_var_pred_X_point,ijk_var_biased_X_point,jk_ab_var_pred_X_point,bootstrap_var_pred_X_point
0.15925778416217073,0.7166407142445831,0.17057264445463388,0.8418228146393754,0.8040556631172887,0.005413677690667931,0.016679390219090737,0.10483493791576132,0.0
0.1575481597437593,0.6933303180645259,0.16359475168217133,0.8259612411770739,0.7894180112449969,0.005969981568359303,0.022254088234496025,0.14810175918710755,0.0
0.15312680824988795,0.7308372640484149,0.15338622396665885,0.8381146509343171,0.8625306885525411,0.0014781221186735,0.005999299180001943,0.054292858758077454,0.0
0.13539158114512378,0.6844446311719731,0.13925959274702554,0.8350425259591727,0.8398426298707554,0.0038224673893934684,0.011552406545860353,0.07859349589540437,0.0
0.16647066326993565,0.7270904344200486,0.16673547071820494,0.8205345131724645,0.8768001274026808,0.0067983667889833874,0.01869140793225276,0.09843767614556578,0.0
0.16157759134225852,0.42789428300770693,0.16901588470126888,0.8298602266610251,0.8447950090727208,0.0021996238698543296,0.00695989038792816,0.056536636599945886,0.0
0.1544075907116974,0.6836097030446686,0.17241464737951256,0.8493650833709797,0.9091461153178055,0.0003383804385563222,0.0008468648458018821,0.003726465859976137,0.0
0.14375471741737436,0.7452211380492468,0.15070295365705982,0.8235780815638976,0.8889356489830952,0.000524334700409964,0.001547017822205064,0.013097163287491338,0.0
0.151877124623692,0.6564834269533563,0.15769109496595976,0.8355723523596582,0.8567373993315105,0.0007276903520619098,0.0019816304782975273,0.015076737730044488,0.0
0.16613971680905276,0.7107617786686266,0.16797075501694467,0.8434850006828593,0.8503111505737333,0.0027351206143313416,0.007829494152481851,0.05551768961836172,0.0
0.1694646002462088,0.6942905030299442,0.16183157406506804,0.8434543765298008,0.8691592453030957,0.0004715089215546523,0.002196036156684682,0.020297111178964523,0.0
0.17573697193690146,0.7097153171072659,0.15830525865245568,0.8572815930702761,0.8652265866010314,0.00047702554855213845,0.0025704746920635862,0.023739132073226588,0.0
0.13171886646333952,0.7219520127556723,0.13079076506864712,0.8663083240181869,0.8241950307840695,0.0029937651217014057,0.007350627050019835,0.08070992510601144,0.0
0.16675132256018058,0.6813030399756733,0.1521796917204067,0.8415163596043792,0.911864525269405,0.001323397698262146,0.004207694767906967,0.035408564575478856,0.0
0.16209306009828847,0.7173065292136601,0.14447774996440074,0.8565132424749843,0.8452303806179134,0.0011787980915159272,0.0034777031102029995,0.02442531790728968,0.0
0.1506070849239433,0.659623445073695,0.1417007816675453,0.8369378456646352,0.8793080024383595,0.005435822421155593,0.013281806288965107,0.09579382592496836,0.0
0.16662938308603986,0.66499008166516,0.16369950620324059,0.8333428571852929,0.8090903072270121,0.0011253587701681137,0.0035477925781758246,0.027080329147916728,0.0
0.16918087252581843,0.5452138219705215,0.19000380491781,0.8438597054911793,0.799030325305714,0.0021204916627942973,0.007592506509955082,0.07212642350447154,0.0
0.14670500924458696,0.7119259217073121,0.14290471050770048,0.8501720185730592,0.8390503806812972,0.00137104874069309,0.006804436330297506,0.05230811171089243,0.0
0.15640107585424742,0.7008580206201329,0.1722278891806356,0.8369633314650489,0.8341276599687079,0.0029124851226400295,0.015425714436931744,0.12059701138398593,0.0
0.15159523864995975,0.723350219045842,0.14851174479394694,0.8204511277664162,0.8413058558049293,0.0011692564701072084,0.004399679258791504,0.02572922178178101,0.0
0.15710503724595856,0.7066093536270907,0.16082892896542447,0.830582263413559,0.8516521965778374,0.0021351934418500614,0.006412847995749447,0.039204375265394636,0.0
0.14557133633446348,0.6700899651207957,0.1480281033145781,0.8504440287209687,0.8761239191964328,0.0013141611790513526,0.003627715508957003,0.01980788885741724,0.0
0.16372775467794745,0.794265921720718,0.1555341581518336,0.8550161749974506,0.8814959189854905,0.001214451443748417,0.0036381766229291947,0.026952264626393968,0.0
0.14133465060259495,0.6520335727149693,0.14757940055448213,0.843087427202296,0.8087617070714702,0.0062760879084314426,0.01935319073259686,0.1083237904510278,0.0
0.16693871836745308,0.6950780324167828,0.1410354754006002,0.8568246003908628,0.9022175275794361,0.001673728249084779,0.005779671208659345,0.044112896660318694,0.0
0.1469943552769866,0.679331141241088,0.1446941954585419,0.8818015644067478,0.908804060822189,0.004531472524126455,0.010476520580127656,0.07228825809619556,0.0
0.18163584560795248,0.6817731408048723,0.1789458936706987,0.8414452490559451,0.8470332009814246,0.005893410562884777,0.0202430470355698,0.14797321793214635,0.0
0.1679201112553756,0.5990990340717941,0.1625762276255422,0.8676792607061695,0.897132169406379,0.006076280578489053,0.017167119786392425,0.1298594468907759,0.0
0.183116294471673,0.6992178245495936,0.18845337341559745,0.852908200549914,0.8286763303126836,0.0032323678785033828,0.011513386173882081,0.11548090225741137,0.0
0.1850841202652409,0.7028409583026392,0.19875594879056493,0.8167037506717744,0.7643233952048579,0.009701615529551039,0.026212125903812295,0.1392632682954169,0.0
0.16483841813754005,0.6160225905039622,0.1672194550452589,0.850720528351797,0.7338802394252,0.0016881912264699933,0.006961545872901353,0.060403044079909145,0.0
0.15137571997788704,0.6686890851290143,0.15261925843545712,0.8471198100829627,0.8528839214244552,0.001019382165715988,0.00633512633456877,0.04594425692006581,0.0
0.14276799077982255,0.7247090705685182,0.1350277805411107,0.8427275126330122,0.8611365967347285,0.009195298588516249,0.02272969613676332,0.13936993851147852,0.0
0.14918762273590278,0.7242671339250111,0.14415244645872488,0.8282287160901228,0.734798310119855,0.007857346601032055,0.03269336238525423,0.2842658253824525,0.0
0.18279338441256754,0.6803775692994809,0.16901908357263276,0.8431435651064516,0.8470256878000579,0.00039360777107300647,0.0024197702568778505,0.022373911157763087,0.0
0.15557414770060657,0.7019969504298426,0.1630362814213017,0.8606806615550254,0.8390973240152905,0.001527650423317736,0.0046007179657808475,0.02929905781902163,0.0
0.17208237934140236,0.6110730011229828,0.16245453183633826,0.8661908187586637,0.8636436538604478,0.006412413360432231,0.018178973058314302,0.1398656113851488,0.0
0.15119866476688507,0.7342304417134098,0.13778323566962988,0.8489927164532375,0.8571244943834043,0.004340319059124496,0.01023649171238612,0.09441401096211537,0.0
