wb_mse_ipcw,wb_cindex_ipcw,rf_mse_ipcw,wb_y_pred_X_point,rf_y_pred_X_point,ijk_var_pred_X_point,ijk_var_biased_X_point,jk_ab_var_pred_X_point,bootstrap_var_pred_X_point
0.16968763304610895,0.6769600627026803,0.17228144817387359,0.8277411004847129,0.7946825013118839,0.0022916487347128013,0.020664708169065186,0.011855930441810547,0.0
0.16229726939046385,0.6766354691939256,0.15319671808913282,0.8235421349090692,0.80853845954684,0.0004239433831266688,0.004911044759143233,0.0027692069964241704,0.0
0.15892087084173853,0.6905696523727931,0.15397005457189106,0.8344192490609655,0.8421844044082696,0.00044762391180734346,0.003579938703554395,0.002054899667003063,0.0
0.16047113059667747,0.7018358122428799,0.16927715467485993,0.818864429752724,0.808382241593716,0.00021492058805250508,0.0019101313926403812,0.0010142829129874994,0.0
0.16359749560830653,0.6819447352779149,0.1623823258257487,0.8258340472757435,0.8291112240936741,0.0005667102857770884,0.007106290047494826,0.003977761574035316,0.0
0.16610809741409263,0.6994195316376695,0.16449788393275425,0.8316901767371014,0.8758214424746887,0.0007527105295679665,0.003972206362100157,0.0023991829430105513,0.0
0.17014395426955084,0.6750321726376176,0.16420695721638412,0.8185035308336974,0.8405216545961709,0.0004389697666427211,0.002381594153766557,0.0012600659043740664,0.0
0.16486690408141494,0.7102222903868183,0.16500508387087268,0.8290264465513649,0.8434512840365281,0.0006392885911272214,0.003956805339261615,0.0022232662824406835,0.0
0.14825100587509815,0.6935654858404162,0.14877252436310645,0.8180840050808299,0.8716395730221838,0.00018952351164332128,0.0017672702847282148,0.00114948580348412,0.0
0.1623149449667752,0.6849372769338896,0.1620005980017445,0.8180875966400644,0.833299788402173,0.0012629500877958536,0.008648583611529278,0.005842430417141891,0.0
0.17324298115007972,0.6701587776040793,0.17245909862470626,0.8246351401162701,0.8067187188667352,0.0005050157089157414,0.00465919497205642,0.0029824091691813904,0.0
0.16923358925167487,0.6769583355623761,0.17112715847714585,0.8283905638470904,0.7933631664125262,0.0006399968398114325,0.005388765969529136,0.0030853541538336197,0.0
0.16492670571980209,0.6858844815816407,0.1558833554992317,0.828911552230189,0.8141062269316067,0.0006651001732797032,0.011484277322156402,0.007322573842103372,0.0
0.15958289390216357,0.6867284043014746,0.15886072904141546,0.8318824375030589,0.8372003197246264,0.0006209962316846233,0.00516601482502943,0.0030002490118430057,0.0
0.16739143703237871,0.678763107947329,0.16149415171593362,0.8301965620126686,0.8150893410923274,0.0010064117292813797,0.00823746392906523,0.004766440308477797,0.0
0.16592836760754132,0.6933951609882392,0.16146369902461133,0.8214885478347792,0.7993288531475116,0.0004143688341616304,0.002984968990618141,0.0016848785366015825,0.0
0.17131005490695542,0.6649532445099935,0.16860327146837176,0.8235201374641725,0.7525853671763453,0.0027532487822075104,0.018266990326121474,0.010506677180379481,0.0
0.16522261040039818,0.6919842816052042,0.1604804849907948,0.8256531782210437,0.8128799114112448,0.0011954074749271708,0.0048237986745541086,0.003501906549575387,0.0
0.1676736847556879,0.6866474760069614,0.15919915994386902,0.822594537417526,0.8256070370278521,0.000939381916648635,0.007007024963786121,0.003958153668480272,0.0
0.16920788645445378,0.6875258833883443,0.16022851910254565,0.8184949960979927,0.801557597119582,0.002539782983413624,0.013083958480567506,0.007614687340554569,0.0
0.1597022084324693,0.6915033230918431,0.15618545960500133,0.8266727036477008,0.8250379376964198,0.002203699461493621,0.011448791831809605,0.0070752485979836514,0.0
0.1654472608247124,0.6994123023385345,0.1585461695625515,0.8333658804649733,0.8555424801084563,0.0005401431036790383,0.0042318469085832035,0.002149833854469813,0.0
0.1676882098614041,0.6903335819422572,0.164405521978349,0.8270506637481062,0.8251877452538573,0.0009165523290812724,0.00395973688199494,0.0024923736554074895,0.0
0.1821756867820498,0.6931062896188477,0.1756918142823386,0.8290487227906276,0.7728169795176295,0.003953123461243135,0.019461187680265397,0.011382124470138758,0.0
0.1663285026620682,0.699831123238661,0.16768067302131814,0.8278663942385049,0.8402118563130586,0.0005866643765550439,0.002933531420610309,0.0018217459369043836,0.0
0.16340025111194323,0.6921263276098982,0.15995010089430006,0.8263876043400424,0.8116330078115402,0.0014724357753321841,0.008330525548960525,0.005522825243262216,0.0
0.16827729509347836,0.6935126194632142,0.17423592079445144,0.8213780946347585,0.8483034371494473,0.0006873633894029963,0.004099980585763705,0.0028843465374064816,0.0
0.1521657446985573,0.7021636460437158,0.14934242009872095,0.8328808118920374,0.831843225950692,0.0004920399331312065,0.0048304514018401214,0.0028310885243746815,0.0
0.16709371825394015,0.7157775061885802,0.16702245450893405,0.8300349846311386,0.867658549435775,0.0005276012771112774,0.002969083311843046,0.0019630142572689083,0.0
0.16252260115047804,0.685519505741591,0.15986069883258547,0.8319095461665349,0.7986185161429702,0.000449092424385449,0.004191999907519819,0.002246320623549557,0.0
0.1643077088746014,0.6880626010766836,0.16317316237824134,0.8269565064140264,0.760765415199149,0.0017077051483429051,0.009313202991477573,0.004484740713255534,0.0
0.17307474482517501,0.692680428117246,0.1690528381033019,0.8259223307698452,0.8027024356160468,0.0009138206059141609,0.0045540499892482945,0.003420543957163052,0.0
0.15600156996526982,0.6769960089740917,0.16210258264438954,0.8306887313740063,0.8450308618060078,7.830482952085388e-05,0.0005729417702891292,0.0003947026965606497,0.0
0.17074300412542173,0.7009505544553307,0.16682921232602674,0.8214737831455774,0.8662021087540261,0.0007204820897648897,0.0029443858193848736,0.0017851713549856393,0.0
0.16641941382642178,0.6779160965082431,0.16563311456246876,0.8239442619632401,0.7831514280791523,0.0006928648330242889,0.0072537152718517035,0.0031319127601805823,0.0
0.1693014698187277,0.6927087948471872,0.1709991608702454,0.8229933051490437,0.7922669497926367,0.001511795682960792,0.012477281718557939,0.0076680853704605145,0.0
0.16645825344060564,0.6864390115916997,0.16400237094918815,0.8331263017804568,0.8365615475110546,0.0010278180347317641,0.00809430926635062,0.005021788537045321,0.0
0.16810370943150282,0.7039648476479212,0.1682818988909428,0.8343885058183702,0.8234587101160482,0.0015897455656353502,0.007348260546437791,0.004833194852155444,0.0
0.16578365902214467,0.6922741727954387,0.16003004514740396,0.8262445280315077,0.7801984567732001,0.0010294847718089768,0.0052866461315935215,0.0032992775138060626,0.0
0.17774270389121175,0.6678015932419225,0.16914841365471514,0.8171195432219904,0.8132370043142162,0.001264540589768895,0.008282301798768422,0.004586632234459941,0.0
