wb_mse_ipcw,wb_cindex_ipcw,rf_mse_ipcw,wb_y_pred_X_point,rf_y_pred_X_point,ijk_var_pred_X_point,ijk_var_biased_X_point,jk_ab_var_pred_X_point,bootstrap_var_pred_X_point
0.1812617164802642,0.6704907267445879,0.18700798767919272,0.8060318567426902,0.8862159391615971,0.00217402776078368,0.0027522102463223954,0.008780868183599647,0.0
0.16170733422272962,0.6061014186247292,0.16216527892845667,0.8764446983224324,0.8210171313045098,0.02486841307178012,0.033639309256984655,0.10013724447287577,0.0
0.18464870922211657,0.703386776767194,0.18698664993040995,0.8051100656223524,0.818423821813127,0.007831483725012914,0.00951178179329334,0.026172866512583468,0.0
0.15112834954776283,0.6827710931938648,0.16624460764622176,0.8530694710522969,0.804869703580712,0.0031603638086594157,0.004419850515968877,0.018063704348326097,0.0
0.21066020646250663,0.5635590958881119,0.2348119879841124,0.838818365441355,0.8974231733754853,0.0016930137133107526,0.0021140497933627507,0.008798318122689266,0.0
0.1882307634134671,0.6014669454606719,0.18542105977306272,0.8516861461806546,0.8704999022356344,0.003186815193509786,0.0040812313075851364,0.012409184525937903,0.0
0.1543067842779985,0.7245914655241799,0.16218677886644867,0.870389377646151,0.9064129090556314,0.002797179967414223,0.00401418400799584,0.014454176183279856,0.0
0.13554670887077996,0.6714874912625384,0.13764701017393666,0.8307192345897909,0.8957804202647905,0.0021019132181797537,0.0027461122953749027,0.006965796201904817,0.0
0.1633719031662049,0.7836775182176486,0.19087376764898573,0.8426919638779606,0.8822702465433541,0.002356271902271839,0.002915700823567914,0.009728811591733885,0.0
0.19545105516960054,0.600189992293992,0.20038991999784367,0.8545240584345183,0.8085664995342988,0.0027905604943406787,0.003281612493796466,0.011314752588224808,0.0
0.14094000727276645,0.7546495004015205,0.1368996994081131,0.831091793990516,0.8473683728477991,0.001389852711030337,0.001798254879173376,0.008716490870660272,0.0
0.1441783337092496,0.6828166783914507,0.13641148841848463,0.8296177245929155,0.7982458962515098,0.005492389544540132,0.007675860819490186,0.028022115283773828,0.0
0.14532596442657636,0.6812866791725408,0.14855652787978937,0.831138289117374,0.8853994495486663,0.0048117402056824755,0.006038723407415361,0.01770977784302221,0.0
0.15291838096350258,0.6915675963088932,0.1629082766543981,0.8228554886505082,0.8384471854661734,0.00371085349900684,0.005358933172817853,0.022858837246539154,0.0
0.16285753445091616,0.6599014785059857,0.1838585744919455,0.8249541529828766,0.822220535672123,0.00424317697164125,0.005280097158974632,0.01559732952078139,0.0
0.172607572958558,0.6040786027984573,0.1694988525210643,0.8695759063077024,0.6889732314764465,0.028238602894250966,0.04244300899404559,0.1783201533908212,0.0
0.14612810853948568,0.9222991722336584,0.15205814062109793,0.8356727296439835,0.8847270997360058,0.005259890836136411,0.006272116973019692,0.017765503330741596,0.0
0.14883552477908613,0.61270392216846,0.16429581120522815,0.8657672611319663,0.8353080535951956,0.005779535830796049,0.007977115557617851,0.03549144453323341,0.0
0.18134987911830974,0.5907224529030269,0.19857007730551407,0.8052849653600119,0.788566240450805,0.002344690585942102,0.002936445643897127,0.0065203777948610354,0.0
