wb_mse_ipcw,wb_cindex_ipcw,rf_mse_ipcw,wb_y_pred_X_point,rf_y_pred_X_point,ijk_var_pred_X_point,ijk_var_biased_X_point,jk_ab_var_pred_X_point,bootstrap_var_pred_X_point
0.13959056647591545,0.6857844657423516,0.13155182680588576,0.8692687117399001,0.8662369947540528,0.0007616399119144985,0.0034039298569671123,0.0012766153636334246,0.0
0.13727857675146096,0.7199091422646687,0.13449496362968935,0.8707619813083313,0.8663052012270714,0.0006398391913316325,0.002252964795559402,0.0008286741338577298,0.0
0.1293414047357002,0.7123135079484679,0.13041546354513212,0.8701765012566439,0.8847713220243175,0.0005180862015357727,0.0016483826212753152,0.0007208684105806482,0.0
0.12417767428280616,0.6892150842267225,0.12062287531247388,0.869565259442497,0.8731377334352705,0.0001748424435094099,0.0011967797340141628,0.0002867616880708429,0.0
0.13507355864831758,0.658703896232651,0.13010892772044247,0.8828840252192173,0.886961408653993,0.0005432525317204163,0.0024721483100388006,0.0005393057037791555,0.0
0.14466178187066414,0.689981668724844,0.1401808703898481,0.871309107336607,0.8736820619912439,0.0003040381890656032,0.0016870705913863808,0.0004102646753566699,0.0
0.1316868372094364,0.698112487446737,0.13281198960584356,0.8785673935973627,0.9174158177966293,0.00014948340468612072,0.0005369423076004647,0.0002202849365309297,0.0
0.13818042585794496,0.6931730138136681,0.13508341927838954,0.8699184270338192,0.8793068158523296,0.00044383262233875704,0.0013517895116149183,0.0006817819162879602,0.0
0.13604392686465883,0.6886823365258404,0.1289997005925286,0.8799770443027076,0.8987307808912269,0.00015845738243065548,0.0008268385810832374,0.0002693494410234939,0.0
0.13278244388900565,0.6850172852645028,0.13309217956070726,0.8682573514290661,0.8694878853279249,0.0008029460809667313,0.003253886652198121,0.0010261586623900231,0.0
0.1442736646034219,0.6951864159746712,0.14693758897313317,0.8772714421194707,0.8917564052574651,0.0002989208883759963,0.001903661333185014,0.0005759602590774504,0.0
0.13430526629930906,0.6773967972659385,0.1276258570237906,0.8732151691488929,0.855083990159845,0.0009064072841442677,0.005278834526549421,0.0015578886878033467,0.0
0.12519985950486334,0.7062461984317225,0.1222982110289843,0.8828451992065545,0.8279931135823126,0.0008545593036896173,0.0033473663087039245,0.0013341689184069826,0.0
0.14107398767601204,0.6836063660960283,0.13731982213449084,0.8826604429255613,0.8894279962901107,0.0003446896488458265,0.0020306061572115744,0.0005565715881288929,0.0
0.14301539738583066,0.6914441755087847,0.1353687868667203,0.8722080778358399,0.8753900864095019,0.00044143825629374333,0.0014612011991289205,0.0006250324475637903,0.0
0.11770598699903262,0.6821427083732665,0.11013131593756548,0.8717576572395441,0.8953626527423669,0.0005894620245254379,0.002261183590503646,0.0006990221008680961,0.0
0.1314170406810997,0.6831701422971063,0.12757839622917388,0.8777870262112356,0.8480160066083049,0.00037511946546447137,0.0023995657124865006,0.0006822702844495906,0.0
0.12809652162766985,0.7005558433230163,0.12559630817552173,0.885435451387017,0.87947680203032,0.0007250207284313101,0.0025883244360616698,0.00125118119362763,0.0
0.1346033147592117,0.6927687154181537,0.13335317522802725,0.8711642947113657,0.8647497517525807,0.0004567486235182005,0.0027418775053134744,0.000950945392932329,0.0
0.13792738963465515,0.7028152762313153,0.13712602590643888,0.8728203490984386,0.8658272596474533,0.0005001824914763521,0.0021512194832523164,0.0006702938101560705,0.0
0.1385558849472319,0.6841829102632974,0.13591883238234206,0.868903438681703,0.8988646889993208,0.00035665458212020217,0.0019287806568365029,0.00048317459204799944,0.0
0.13331345451865007,0.6940786215663279,0.13006831037959457,0.8749461371927265,0.8954597708905375,0.00019269441330456037,0.0008209461903345896,0.0002703153240824828,0.0
0.12520767196533458,0.6760722377794929,0.12286556614444683,0.87866727154444,0.9234077257293304,0.00016685854229099583,0.0008189642134114117,0.0003074120188924232,0.0
0.13948624912142052,0.6804036693302993,0.13998888807834423,0.8710696982942525,0.9019038396528261,0.00016836203759297552,0.0008058645854305144,0.0002490888088539083,0.0
0.12892908784501678,0.6943049992450979,0.1251887520216743,0.8790900270196501,0.877354461716174,0.0036869838047384994,0.011241781912165101,0.004264527834983474,0.0
0.1528473549242947,0.6842027087923669,0.14324633186464775,0.8821963583523912,0.9159528715188863,0.0004907355133730625,0.0021143141360345603,0.0006608111070244348,0.0
0.14124593989274437,0.682512169663534,0.13535586429192586,0.879403563829479,0.873151044124091,0.00045031182948791597,0.0022451997295979595,0.0006520077481198499,0.0
0.1482010065365836,0.6963802991659648,0.14744315014827136,0.8718068717567801,0.8575890446831301,0.00041803105009515645,0.002515671816288491,0.0009372984829432744,0.0
0.13996028621370302,0.6705401067477025,0.13416255867793936,0.8854496619515361,0.9214489291450798,0.00012972907818547625,0.0005315356919394362,0.000164968693419712,0.0
0.1384845161578095,0.691591757656291,0.13324627762387814,0.8834003750006418,0.8766929587951611,0.0005295710757410093,0.0033383284394096742,0.0010613732487271075,0.0
0.15423574254437203,0.6995634350320243,0.1534783460009383,0.8646110345510091,0.8164257945035562,0.0019262505816852633,0.006124001802659559,0.0025684107945961156,0.0
0.13970619795831105,0.6776876012858589,0.1399892870124113,0.8760250739929181,0.8293701150810816,0.0011794837528360668,0.004440683094406929,0.0018498832869099256,0.0
0.13870065659106445,0.6853872167563687,0.13809096357885858,0.8755785174075995,0.8862375012560983,0.00011360037101181317,0.0003771926021888126,0.00015109094093562758,0.0
0.14308962037238188,0.6836133019528124,0.1430565409469891,0.8855016666375163,0.8548849466643578,0.0002499039593493648,0.0025818720371759297,0.00047842932295227847,0.0
0.13665554851721173,0.6853271518228442,0.13200331238826052,0.8809787662866483,0.8086558716291737,0.001259443120762642,0.009507520321923252,0.002283570453775474,0.0
0.15413589606740838,0.6957207135298342,0.15268877571324033,0.871245351193911,0.8588930170225078,0.00034072850371558595,0.0017973159604002453,0.0005426261409007291,0.0
0.13359947567060454,0.6910178712381665,0.1358945691937746,0.8829842820873197,0.8739231445609087,0.0003413031968037949,0.002171281497888641,0.0005115786730466999,0.0
0.14153683601911018,0.6822061234152681,0.13812654851386202,0.8927109654194768,0.9082226344609298,0.000167522693803586,0.0006499697187603802,0.00024929555370431294,0.0
0.14080833096112613,0.6843315802094833,0.13410721617440013,0.8782505434511985,0.845379137896517,0.0009612438931907539,0.0029123560067463535,0.0012825214894649256,0.0
0.1393073898246949,0.6910089811626153,0.13833160673932368,0.8808875953633387,0.8775904467151272,0.0005079551470358657,0.0018162647014384698,0.0005154869564071084,0.0
0.1274051298748211,0.7014954870383057,0.12589613544235206,0.8773432020030147,0.8934806823328988,0.0003658397004047411,0.001964967395467814,0.0006362405687414187,0.0
0.13686209005414804,0.6886836102258858,0.1339868904848601,0.8789052627966762,0.8609618723329925,0.0003029142190348376,0.002698473884344002,0.0005252611537453003,0.0
0.145421336973588,0.667984888406209,0.14169167873566632,0.872117852609684,0.836270185577103,0.0003301730180580223,0.0018529242875328941,0.0005630986464381241,0.0
0.13103951011934753,0.6852797134590192,0.13093617297243115,0.881177342548743,0.8646716993466522,0.00032882216689374914,0.0018885752182494426,0.0004295980942030024,0.0
0.14001180493948734,0.6952529843295228,0.1406791374473459,0.8709438759023018,0.8558219668440751,0.0007491332844974533,0.0027141497518138277,0.0009318424154169539,0.0
0.12233811651496423,0.6760641173474832,0.12065837969874622,0.8709618359602861,0.8801491764025606,0.0018866633566747767,0.006563165318093235,0.0025680060779216737,0.0
0.13844912604483658,0.7017673777368427,0.13280154600019614,0.8782203248972308,0.889216302703408,0.0003534836211338767,0.0010764003113618403,0.0004624400527180911,0.0
0.13992367331146538,0.6862611799171054,0.14530007792284663,0.8836405227244019,0.8746585597089821,0.0007933335607150389,0.002496737523822471,0.0009408245792139527,0.0
0.1389312058610984,0.6688533845004772,0.13061401079093576,0.875628223909113,0.9063432532373191,0.00043562646581651377,0.002286589015847926,0.0006942161286467071,0.0
0.14079770508582068,0.6851286970060373,0.1379720461060996,0.8737609297060431,0.8605572346527894,0.001063020071997085,0.0041063901209193905,0.0015967567314573187,0.0
0.1348412713504355,0.6948612559809748,0.13069943748044371,0.8740443790153073,0.8137668897541359,0.001289358303275027,0.005109471010303664,0.0018926672844964817,0.0
0.1485547731259778,0.7115765974353624,0.1507777932828938,0.8611599086844115,0.8472033998395586,0.0005235197797418866,0.002740152119113784,0.00071569715074232,0.0
0.11956453990140549,0.6882425717580355,0.1142046756320245,0.8832556150611817,0.8750479388144632,0.00022727058900913217,0.0008123663945382832,0.000266399880681412,0.0
0.1481818441587045,0.6887395273125574,0.14457855763401828,0.8663356029414578,0.8313631430579796,0.000990070800911411,0.00756502967996621,0.0016288304875192415,0.0
0.12406080381262613,0.6880444130174016,0.12330549089324677,0.8786242176788959,0.892526799530945,0.00044658854786311744,0.0021196614954437673,0.0007351175457460325,0.0
0.14711828249796385,0.6809772419681304,0.14621576580873302,0.8621243224551942,0.8532391718560256,0.00032144100910472804,0.0018678120075487953,0.0005988363681126881,0.0
0.14089149619348285,0.6903970143506486,0.14251258812815018,0.8735006749403016,0.8778667234088892,0.0005045617943267469,0.0024590389308639118,0.0006331330787743995,0.0
0.14585288122495657,0.6871247752469434,0.1437668873245159,0.8729895117265147,0.8409977239972606,0.0009176530567272419,0.007044826006377405,0.0016480927922765919,0.0
0.13509863331728242,0.6869556161290508,0.1298576339247034,0.8759429994426629,0.8505780360704888,0.001250807760159742,0.0058508209212274715,0.0018920546044436104,0.0
0.1410673659484854,0.6929004758906839,0.13941194363770898,0.8698666837732377,0.8825768678191401,0.0007656109981493695,0.002846591592696348,0.0011795503396114459,0.0
0.15044424903272371,0.6948502795172412,0.14730665301605209,0.872471899813782,0.8430826337508505,0.0007237522172756391,0.004096612107939333,0.001103662096352192,0.0
0.13248690117199913,0.6895740156211825,0.13069182073125102,0.8744217260167758,0.8612680365439753,0.0007824170593688541,0.003264918482750648,0.0009843490736115672,0.0
0.14934590216274862,0.6602341314057183,0.1371390310039543,0.8755866977147528,0.8852497059686452,0.00025061567847215263,0.0013483356828102692,0.00039510986207670065,0.0
0.14208380861477213,0.6837112704601271,0.13951827880099468,0.8760180169245052,0.8917923282681306,0.0002174473244230075,0.0009952284275809068,0.00037277098699113544,0.0
0.14582223893850757,0.6630103762042326,0.1418460863931558,0.8762315963669706,0.8934152966456025,0.00031990077394818974,0.001861843785649845,0.0005913253494927774,0.0
0.13189805243351033,0.6985689308108132,0.1348742976782619,0.876038857648239,0.8665402972721108,0.0004706141831150529,0.0034115538449483677,0.0009399900006080222,0.0
0.14127975603186751,0.7014935056993337,0.13943380861266175,0.8753403297211325,0.8548549002626962,0.00022496693597333253,0.0015196010870215473,0.00033266718841026876,0.0
0.13320225958271703,0.6947903136598994,0.13371386653351977,0.876552908848159,0.8601908817318982,0.00107720925396158,0.005306679670245911,0.002000058514749289,0.0
0.1436970656080895,0.6752475919328973,0.14214742703257885,0.8660197130437947,0.8921734479535758,0.0001922976861077623,0.0009477416899307411,0.0002802409585483032,0.0
0.13584614950232982,0.6861374979368303,0.13369470058509758,0.8676150635919117,0.8402268325109091,0.0006840070521657708,0.002920839967477562,0.0011164594806077062,0.0
0.14730580374857624,0.6858602301272841,0.14410875321348535,0.8815992250630711,0.872405389890574,0.00048796934664390975,0.0023306909236546153,0.0007508322913978346,0.0
0.1436570365751843,0.6816022032648564,0.14622439218661828,0.8674247159623488,0.8666562327109391,0.00019524436000370037,0.0010545896489797136,0.0003057693626578987,0.0
0.14435576574680173,0.6867437997699549,0.1341697442430459,0.8744294597157243,0.9014658736353045,0.0003740916174269425,0.00164841711700673,0.000488114251255411,0.0
0.1417417727691802,0.6851114313143436,0.13686613154012728,0.8733092046098524,0.8734387076324643,0.0003202239938381911,0.0009393483159379008,0.00038249750078952214,0.0
0.12459830877235872,0.6931574893365842,0.12369786178558576,0.8731027110863306,0.8282377160904707,0.00043163833060762356,0.002259969027026225,0.0005349843355450679,0.0
0.12349420162956297,0.6932690393647416,0.11809575582556153,0.8728632716248489,0.823026414297432,0.0012389026918303795,0.004616356838358735,0.0017872007160725564,0.0
0.1364103510200406,0.6975675566193381,0.12841444158681703,0.8823949679945587,0.892264528477541,0.0008403572102433279,0.0030692826002107995,0.0011490195437128098,0.0
0.14574307300772685,0.6977945122256176,0.14300527303623423,0.8665689435897881,0.869832942759372,0.0006225434192804892,0.0023346773263715906,0.0008068718161349385,0.0
0.1459606728258004,0.678616133435202,0.13575299459445525,0.8860929603255541,0.8896529232052957,0.00039777597591507483,0.002831694932041424,0.0006878037869855269,0.0
0.14179058536682695,0.6746349735435286,0.13726446082103524,0.8704773971205991,0.8920805047194356,0.0003525252581734028,0.0016098348912136338,0.00045323570448018314,0.0
0.14566724476297735,0.694612949941714,0.14170835137839446,0.8948176590517234,0.9073838026109053,0.00041292214718643364,0.0016279364164458212,0.0006532068535446689,0.0
0.13875703571123585,0.6910177925224202,0.1369482479410495,0.8772501130141834,0.887144262779052,0.00039334187497019023,0.0025825621569197173,0.0006916195618021188,0.0
0.1447118599602619,0.6814790818901297,0.14051831973592452,0.8747410315346603,0.8581738254561944,0.00029223024985071725,0.0017342099771131372,0.00045904151785233207,0.0
0.1326979256999323,0.6882934916362274,0.1313797774565764,0.8774352329736115,0.822444331836954,0.0012883903877859049,0.00497882333077953,0.0017306775714944532,0.0
0.14212747568453762,0.688342227185994,0.14370714313453467,0.869668949918664,0.8727021491759424,0.0001792153623238114,0.0009389650779159226,0.00031541269617332986,0.0
0.15346774274960276,0.6650587084340472,0.14452095495470074,0.8773584016203844,0.8119518414274127,0.000713698343486056,0.004307643930717449,0.0011225095844817328,0.0
0.14229460673071806,0.6816341787611244,0.135237659657324,0.8738122504248084,0.8587963496852956,0.0007419519024085548,0.004580473162307696,0.0008599857777074078,0.0
0.12045756973150809,0.6958113883826189,0.11916493975521378,0.8721755060082641,0.8620149811893759,0.0004952882741630935,0.00202134295920237,0.0005794739373293023,0.0
0.14934213354960152,0.6939121720237316,0.151648063714296,0.8708101712390215,0.8818563873386711,0.00042439312181163577,0.0017108964181244155,0.0006351687290139683,0.0
0.1471205449832032,0.6743073438009309,0.13782144589118345,0.8838019038234931,0.8878051681187342,0.0002907650595621147,0.0013339391173011917,0.0004595229795950511,0.0
0.15011639217982242,0.6895994895862104,0.14437408899708087,0.8751852877321474,0.7658102696251592,0.004374261307123688,0.02121383957456463,0.00505946499675991,0.0
0.14279401040699008,0.6924124660912606,0.13536809236725839,0.8796565135533989,0.8156849651754943,0.000963289145752941,0.006625084794349666,0.0011972441683779055,0.0
0.13328968963529608,0.6733845594604048,0.13300462527206316,0.8694236148967538,0.8873487503607618,0.0007726332451307408,0.003767960726745461,0.0011217317170965054,0.0
0.13499831724268802,0.6920002599973266,0.13012462092962554,0.8752872159929037,0.8715351679099551,0.00046434021063624384,0.0029290808894359985,0.000662630473740709,0.0
0.13025086870212405,0.6819815105166307,0.1251686289028454,0.8737824126215924,0.875877744946596,0.0007089041741078926,0.0025096365514656934,0.0009117739105554876,0.0
0.12921492272753846,0.6821012249980326,0.12383323565139041,0.8802156212391596,0.8879650510143012,0.0003797506849897599,0.0017122472892541056,0.0006211143080715928,0.0
0.13842268114775075,0.702485664122014,0.1299202408720696,0.881787764033806,0.8412145229351691,0.001214470068038316,0.0048254388502300405,0.001542640524226555,0.0
0.12516555354153816,0.6894200295317162,0.1275611692338634,0.8717208720667552,0.8569175568460595,0.0011504504423395976,0.003636535419667368,0.0014933998893438835,0.0
0.13235256919443308,0.6891608558161686,0.13025051157067424,0.8653809363096802,0.809681201372086,0.0013042784524811878,0.006902090333697457,0.001919225875305892,0.0
0.13541210104606227,0.6848176523883724,0.12845801255583317,0.8765900042666777,0.869767386095538,0.0008483442847059008,0.003044530936914475,0.0009068760587791136,0.0
0.14063053114539048,0.6791350399090472,0.13995485109230482,0.8656228431109984,0.8961486857100976,0.00032626837585562245,0.001377357241792699,0.0003667394180571009,0.0
0.1506496030683682,0.6831216391803483,0.14491394516001066,0.8769484024895612,0.8857110907723043,0.0006781842849602651,0.0030378611658794783,0.0009729601655735264,0.0
0.13537341310848672,0.6936318820314197,0.13322022474746753,0.8759145623141268,0.8637666546300494,0.000801727385255557,0.0055790275733739346,0.0013630136282997748,0.0
0.133280573187172,0.6908168062543539,0.1264364613448024,0.8753943037427887,0.8846028630601511,0.00032123489205356914,0.001374454239580504,0.00040189646030637993,0.0
0.1429996470111542,0.6844058456963606,0.13635617112255205,0.8799152465254514,0.9092508278089135,0.0005161003465310612,0.0023014834104806213,0.0007930624179032057,0.0
0.14439027252958866,0.6869236743526936,0.1421348797873528,0.8850652495315663,0.8733515086507467,0.0007938050138807454,0.003183705696964659,0.0009864707556977177,0.0
0.15396429428874592,0.6776630215453734,0.15183767960567499,0.8784423480643924,0.866537815883697,0.000578183505533707,0.0018228722040701402,0.0008065029373473965,0.0
0.1410464570578069,0.7100650810468734,0.1399865028491574,0.8709668631619721,0.9011571586613208,0.00032713746596287974,0.0014756349244734205,0.0003426382308430332,0.0
0.13508247032699863,0.6945873028203414,0.1313269110220309,0.884923260223625,0.8649128122279396,0.0016276297969834734,0.008137909404932319,0.00249828942720459,0.0
0.14149367975470967,0.6889841547799852,0.14395732809590944,0.8651605361586564,0.8430430131234493,0.0002140879831242354,0.0019049979905184612,0.0003601606378951486,0.0
0.1503971298465732,0.6745838790931634,0.1414670902189607,0.8700547140001819,0.8381192827944971,0.0009869512059421759,0.00428240238838706,0.0012698271413658629,0.0
0.14725108752410607,0.6837797444997679,0.1466006677895281,0.881953976957834,0.8697412313490509,0.0006285993817236398,0.003218483232236469,0.0008621210812272111,0.0
0.1388773554120772,0.6864671568667028,0.13647742528104137,0.8635838106048456,0.8828657962284238,0.000257532602729392,0.003061204732955284,0.0005336359652254527,0.0
0.1364710891479629,0.6699498025325801,0.135823601848443,0.8695703464377207,0.9045056556266873,0.00034254373368652674,0.00229384465743743,0.0005666905290131054,0.0
0.1408700568253211,0.6865596012613229,0.13846727549672141,0.8633470793562453,0.8531117974429356,0.0007063425345901048,0.0030023178664629344,0.0007970968870373686,0.0
0.14239272283690949,0.6915177358071837,0.14131936078034432,0.8820515215751765,0.9078244396694984,0.00019033996335891573,0.0013788480689630516,0.0002481277932537668,0.0
0.13869660421550084,0.685699260488868,0.13316910518998265,0.8630692995903105,0.8564957781400974,0.000436080936555428,0.0028351855777349402,0.0007179296244635616,0.0
0.12543474251837175,0.6852113068425445,0.12015544425494373,0.8758046964615547,0.8750470858262293,0.0008228407776257516,0.004352386693270622,0.0014622438401774114,0.0
0.14515748110511376,0.6806154143509677,0.14092225121551447,0.8816485572052156,0.8486881909603893,0.0008871241765866472,0.0036351229502983714,0.0010252385799310489,0.0
0.13837525736852127,0.6627407845305802,0.1366460173233556,0.866489213762958,0.9032368513000342,0.0003321308780136658,0.0015007217395566095,0.0005701733452521235,0.0
0.12541907132754238,0.7004072317933423,0.12353936211914593,0.8759866374321345,0.9099777942119156,0.00018892605676717588,0.0010622283664442466,0.00028894166650759306,0.0
0.14894597440388,0.6954917363068167,0.13918953560772712,0.8754363241871366,0.9072912455069042,0.0002390975757072581,0.0009121019417683257,0.00034191319937371535,0.0
0.12255154637819773,0.6940992155959249,0.12449031608486547,0.8817368568342719,0.8346053964583626,0.0010491164616286937,0.006311232723458343,0.0019006392952317219,0.0
0.14193419062711982,0.6737784239809875,0.14148343927348572,0.8772464515807358,0.9169633430335141,9.519762130575095e-05,0.00029339182677432684,0.0001267289673343353,0.0
0.14005249036723016,0.6634024425571783,0.1324306443753556,0.87775342667187,0.8557481895188939,0.0004678530940740672,0.0020329273938922304,0.0006419096740669667,0.0
0.13924567463884469,0.6791792861247324,0.13113251195528203,0.8782547260880114,0.8567239458506849,0.0005056429418795446,0.0027636133806685395,0.0008647939473224965,0.0
0.1317328238281756,0.6779569913401826,0.1282481112646683,0.866855651142705,0.8820572883370855,0.00041473420692823317,0.0028246257391785837,0.0009850980278147273,0.0
0.13983568965352114,0.6915768454932945,0.13883665485767116,0.8801184072260171,0.8308597772587184,0.0012889490430816192,0.006436177875164023,0.0021529378070509527,0.0
0.13303774628829113,0.686227441955379,0.1404389790747046,0.8774133324745998,0.8640285357842383,0.0004766821804012874,0.002143407419270311,0.0006560437403303715,0.0
0.12586141169566456,0.7005001567403961,0.12673026519634514,0.8683261784174651,0.8364493532608547,0.0006637919543778523,0.0032602941241780857,0.0007336561449725306,0.0
0.13912740081213876,0.6906190184419305,0.13888058504810474,0.8777924350359891,0.8791748112263388,0.0008647717925557865,0.0030056715626601,0.0008971143668454573,0.0
0.15007760740299766,0.6958602418606393,0.1340104545356174,0.878844025092404,0.8841117056324579,0.0008609481955698106,0.002757226837916575,0.000784040534330514,0.0
0.13120343384119215,0.709594263968058,0.12644670196756125,0.8717952560845779,0.8730100984846892,0.0003202955407108979,0.0014001979088048213,0.0004602291094270769,0.0
0.1338881430856376,0.6889588733782677,0.13222603795976692,0.8751008751071799,0.806541532219133,0.0012569511205869311,0.004553499399240085,0.0014882053222197173,0.0
0.15046590410568192,0.6987292214995873,0.14458806843586977,0.8755206953033828,0.870621293001263,0.0003132427173383151,0.0015081390069688495,0.0003643782482561815,0.0
0.14468883122047682,0.6636896329337798,0.14031555148861452,0.876927542165894,0.8767720513607802,0.0005615755093959836,0.004404717899243629,0.0009240819517151002,0.0
0.15811518198337962,0.7113068384336029,0.1504678223667593,0.8882540819314239,0.8593278890425671,0.00030149652692633335,0.001101782808168648,0.00036065296139994136,0.0
0.13124120301914832,0.7200140129432575,0.12355608512489727,0.8661126601289038,0.8241602752510434,0.0010837869335609987,0.0036571441511032464,0.001418079761359616,0.0
0.1386334163626953,0.7017771705676363,0.13979551946107194,0.8888658314846567,0.8853045271975997,0.0005713667639282035,0.0016668296689247857,0.0005789248702288221,0.0
0.13531201439068197,0.6933776097320455,0.14008710521666673,0.8831671943237964,0.8960046497176146,0.0007273148074966747,0.0028665101303694163,0.0011390013936448647,0.0
0.1309121851027281,0.6672812718502632,0.12684375931001945,0.8822843969783813,0.8792531491346888,0.00046325086485623384,0.0018195219699590826,0.0007255013697277965,0.0
0.13371585840316325,0.6877834202162089,0.13090718833904685,0.8653770706623629,0.8479813386522191,0.0004150086344917193,0.0018996293789369824,0.0007464924084943808,0.0
0.1422896490529625,0.6971730908275058,0.1415340464646686,0.887126521477282,0.9048635640896664,0.00023401703620580506,0.0013154615926582137,0.0004936567539826915,0.0
0.13262781448994868,0.6968675025536041,0.12686317542598677,0.8814334481607476,0.88683257236449,0.0004886461531030243,0.0023799867713939593,0.0007161759283369562,0.0
0.14242096160418957,0.6823318374319076,0.13784572473102236,0.8735884197810487,0.8851680959403109,0.00042012487415694195,0.002346120579538223,0.0007415966137528053,0.0
0.13379477336913134,0.6866498672132016,0.12854265101876813,0.8760249924752856,0.8949294626414849,0.000256267094114969,0.001083767818907942,0.00037235810164088466,0.0
0.14999075377987975,0.6923943865310737,0.14935374334712065,0.879740558748759,0.8536667557587916,0.0005681974365236496,0.004269682978232975,0.0009667585323770165,0.0
0.13564739311932533,0.6961553606663569,0.1333836176350486,0.8715981308982628,0.8696094443522727,0.0004880122514333363,0.002599650857615483,0.0008137969205027039,0.0
0.14901097597930082,0.6764927774145209,0.14103371307775972,0.8780524030927923,0.9016866713858187,0.00012662700404795818,0.0009316842098181018,0.0001949874032956525,0.0
0.14123081172833793,0.687582992354467,0.135169871948938,0.8739990590851969,0.9034599941752444,0.0005256202230058784,0.0016571158514274444,0.0006997182239406926,0.0
0.13919334470347733,0.7018441072281401,0.13956062384551843,0.8744796051751269,0.9197212481357117,0.00019892959334374169,0.0007214942007172895,0.00029259420446876687,0.0
0.15145616777328821,0.686431247720323,0.1493743057750859,0.8772884345538896,0.829647898742017,0.0007520371711038911,0.003410390147454788,0.0010455215140482872,0.0
0.1315685204408402,0.6829572167531569,0.13175461818715958,0.8782748178251341,0.8691258852155525,0.0011060635932347695,0.004767188515771402,0.0013256310581422617,0.0
0.14149634491819912,0.6772966300756523,0.13417869174207248,0.8823050147271537,0.8953828432509768,0.00033801487742889406,0.001578535729116924,0.00045225937869610095,0.0
0.12421375243803352,0.6819847838839602,0.12008080965543258,0.8808358311121511,0.8449483576483867,0.0008966186187564442,0.0035386593940825548,0.0012550019871882465,0.0
0.1497819777610288,0.6799298085590294,0.1499391462975383,0.8706968929907073,0.8178617012354524,0.0008086298436585124,0.0037035353590696364,0.0013810390706932721,0.0
0.12945756164340244,0.6813211278976317,0.12509333812041043,0.8792722971159939,0.888814681104956,0.0004574065624644891,0.0019431312992261413,0.0007756360991718115,0.0
0.14445114617097923,0.7019711906173602,0.13813514004378274,0.8700438286475598,0.7967616425481573,0.0018743170423974834,0.006645239270911386,0.002281994776961088,0.0
0.13584961673178086,0.6754688128857819,0.1315246513793326,0.8722680361234675,0.8715442160004172,0.0005144438667104177,0.0019273077640707334,0.0008706000059950834,0.0
0.14127719140531939,0.6800181241185983,0.13405437821696958,0.8704827193758499,0.8269883427044304,0.0006538835409371155,0.004680760298308066,0.0014072689083642924,0.0
0.1434486461256033,0.6897774243131559,0.1440801282365421,0.8774823220145958,0.853522846818829,0.0005583559405503394,0.0019743608687221247,0.0007553370760722791,0.0
0.1442136657322909,0.6721181023000924,0.13890250497066917,0.8732286205913503,0.849696319984085,0.0002067959106897059,0.000854479638231985,0.00020650512823356445,0.0
0.13640205565044144,0.6776942515528561,0.1218452430847574,0.873883036119915,0.8687373949644285,0.0005485718383062082,0.003960152006142729,0.0005813657282124317,0.0
0.1396932213915939,0.6644157624326983,0.12928563043445307,0.8682540732188431,0.8346502990561866,0.0014870305099001693,0.005909927038749966,0.0019326823374316736,0.0
0.14226026850369727,0.6706744252532933,0.13425418948586346,0.8758476292523458,0.8829809646340914,0.00042030974103332043,0.0016421572778812226,0.0005589008321110105,0.0
