wb_mse_ipcw,wb_cindex_ipcw,rf_mse_ipcw,wb_y_pred_X_point,rf_y_pred_X_point,ijk_var_pred_X_point,ijk_var_biased_X_point,jk_ab_var_pred_X_point,bootstrap_var_pred_X_point
0.1365184519036575,0.6470932630474188,0.13238342249100324,0.8703661433532153,0.8754424491075237,0.0007536743666017288,0.004324041016349155,0.0027448168705510407,0.0
0.1276847860387028,0.6568246763751351,0.12725128023533983,0.8640428955153556,0.836103041452875,0.0012402320203607564,0.005851258350423863,0.0036571666508714747,0.0
0.13124821948894913,0.654761916906146,0.13233527382081836,0.870911508447692,0.8813647491445457,0.0005054081929270313,0.0015144471252210956,0.0010439960141407755,0.0
0.11322923846124403,0.6503235466128265,0.11017586678268693,0.864395146876304,0.8697382943549119,0.00029295343772785167,0.0014783976566288047,0.0007035758331618465,0.0
0.13070988258926092,0.6206525880098771,0.12783927604546452,0.8659470975844707,0.8415416290916407,0.002192833490759526,0.006137608180376955,0.003643959545235646,0.0
0.14255005363199597,0.5315219900200288,0.13645348744113056,0.8668264462225261,0.8522764249450611,0.0008398670576436468,0.0023770735719529108,0.0016845804890880827,0.0
0.12730429170722748,0.6497130231848862,0.1296001245750125,0.8746854475377187,0.8987329764596748,0.0003636528796348795,0.0011036638886939168,0.0006777749622250662,0.0
0.14087853790526347,0.6399260971046425,0.13681722393586165,0.8604268766266402,0.8890594448457343,0.0005648889331948197,0.0015753757293240122,0.0010025813871092407,0.0
0.14532398275615607,0.616456157945589,0.1415729522712078,0.8758530653693049,0.8981735681720192,0.0002524397366026216,0.0007594905186347247,0.0005387640638476784,0.0
0.12390077785207408,0.6521943695063341,0.12391757560477203,0.8702393099728413,0.8637344593007817,0.002074292260621089,0.005735597461764704,0.003344488830534677,0.0
0.1426011337211582,0.7229535922115251,0.14615661572041824,0.8687075308196504,0.8829886881776567,0.00033303717142428254,0.0016062871214834733,0.0011517953791477503,0.0
0.12785177248352322,0.6207191861494957,0.12456891798367967,0.8762733225459736,0.8605021343901946,0.0010831149137471643,0.0062251561767102835,0.004445269729046995,0.0
0.11039283031618971,0.6919320146355902,0.11163592908957716,0.8841454814053746,0.8435864803358197,0.0005774346771308145,0.0016503498430137328,0.0010959703461130028,0.0
0.13488855268635158,0.6317312907405456,0.13466941318207662,0.8836570950563717,0.9046201497086407,0.00043744574088449596,0.0017113044090261071,0.0011636248468720831,0.0
0.136631626103905,0.6507109578852123,0.13676773611036125,0.8752909947059794,0.8713757343009378,0.0003189779928208079,0.0009216182058483411,0.00057912047010009,0.0
0.10873407011890533,0.646352557268657,0.10717709426757753,0.865550293273673,0.8933733269981761,0.0003568024208472466,0.0014185926265908992,0.0007868893518690444,0.0
0.13137914470764636,0.657217433392599,0.12358676606737648,0.8730605152129519,0.8655827075326062,0.0002768652264781514,0.0012602911575212395,0.0008402567323810152,0.0
0.12406719272564103,0.6173018868091895,0.12604990740894828,0.8772304116955687,0.8585863474998063,0.0006719327775970517,0.0026032532422684373,0.001557009422102817,0.0
0.13036813741912676,0.6766963562538908,0.13229411634100904,0.8755626169356522,0.8651410167172459,0.00033626366206003684,0.001688345015488796,0.0011528982298544487,0.0
0.13409615485016232,0.6744267149454753,0.13472220290004142,0.8628187748664399,0.8492758016465715,0.0005625249324127009,0.003063020814638369,0.0016887631763598974,0.0
0.13686914479519907,0.6042490671366215,0.13604291170170993,0.8671904526477615,0.8983635526716451,0.0003871356931940005,0.0013832976265499332,0.0007325543684000371,0.0
0.13753794643219117,0.6212262595797116,0.13350240827142457,0.8657177097579117,0.8829596910411783,0.0001870734528866475,0.0006198042043219104,0.000375870178299642,0.0
0.11803514790803257,0.6486875205916736,0.11727973407875306,0.8728836495917073,0.8989221385773177,0.0009825023198900128,0.0027187075191107955,0.0018515249337011236,0.0
0.13456932374157596,0.6517799011019216,0.13396353797389776,0.8709081004910643,0.8835705282736817,0.0002807793534160242,0.0011748087560016591,0.0006944882128061324,0.0
0.12145031325070113,0.6441164911775024,0.11974684268071059,0.8841644334127493,0.7753090347053399,0.004030067260090092,0.018474295179712167,0.012148808658340001,0.0
0.14682561746376838,0.6201321873389768,0.14206955591387554,0.8868875048159993,0.9203388377454987,0.0004480035849560339,0.0018685578659298635,0.0010925245979225857,0.0
0.1352917514616536,0.6340129286365388,0.12757815389399563,0.8833940233667337,0.8636390544219713,0.0008431241635916947,0.002845474867549912,0.0019660574395571596,0.0
0.1438682037977505,0.6588762006543312,0.14558187673333745,0.8640590051529686,0.8500957146601702,0.0016809448752034637,0.006884518529974979,0.0041349120349214365,0.0
0.1352833969860389,0.6355090305923697,0.13418439208206104,0.8936558364306196,0.9123719193409747,0.0004151233042089177,0.0017045510069507801,0.0011421570300265017,0.0
0.13415603060777936,0.64329526146343,0.13214962451234674,0.8893598621170647,0.8729626452644753,0.0009883197539073078,0.00384529804147665,0.0028450259032420716,0.0
0.14175680903115923,0.6503546550720568,0.1442826130227905,0.8589287679298899,0.8571943572665066,0.0011758134126459386,0.0033817414508464667,0.00237384239579161,0.0
0.1362797605860714,0.6067868168911619,0.13567148847816043,0.8746575329763076,0.8487440755755955,0.0015590280979882942,0.005585419373622296,0.004102069589629376,0.0
0.12965239024957564,0.5274953309369229,0.1331785254296998,0.8809855102343489,0.8882187491408982,0.00017235784868215503,0.0004299447810908339,0.0002988031033442942,0.0
0.14050906209746555,0.6784125214053545,0.13604471509205662,0.8823432413714158,0.8761339290124004,0.0004499296095840464,0.0014384434872047659,0.0008584769863146835,0.0
0.12596875283663803,0.6007781703559368,0.12268579440707901,0.8681892666887578,0.8062581001614155,0.001509618440966959,0.009061370104059557,0.005107410764244463,0.0
0.1495220668939177,0.6448490302082234,0.14362581935290308,0.8714146288661466,0.8713038921036639,0.00022707887927418224,0.0011044144444270288,0.0007348771844606626,0.0
0.13364214337310826,0.6602691525249648,0.13669935694366522,0.8797592573888031,0.8770625606348145,0.0002891890715483521,0.0012630737647387567,0.0007079214184088477,0.0
0.1269120661808564,0.6227295896346892,0.12438561232355971,0.889688043510215,0.9165999580665777,0.0001943647313169119,0.0009240816269933565,0.0004936722091812536,0.0
0.1369032717659388,0.6580835866150663,0.13195713589711494,0.8749866015432929,0.8484103788171178,0.000549843435690167,0.0015697350025696266,0.0012164958165299614,0.0
0.13559440792508395,0.6450729338229746,0.1358336980809751,0.8768873786853144,0.8686801645361861,0.0006411725168156248,0.0027985614901759755,0.0018430416907372583,0.0
0.12550128864791255,0.6747195207273413,0.12452687210407917,0.8680845918546594,0.9075202520857387,0.0006586486911086674,0.002140809649149148,0.0013476166151983565,0.0
0.1297336738963315,0.6426911251628953,0.13241472286549824,0.8763309795776871,0.8680198270659091,0.0011106888648586802,0.003764831607300297,0.0025009589595225467,0.0
0.1375659359344663,0.6105971178491789,0.13203413201009956,0.869132811988279,0.8475911054002276,0.000278217827241961,0.0011079618865325331,0.0006347195935937125,0.0
0.13483263816609378,0.6235709305755086,0.14145664299235927,0.884004053669594,0.8731741745120963,0.00037305380282785946,0.0014486897372780103,0.0007911233137881952,0.0
0.12965499368450573,0.6214584316268679,0.13127337041593187,0.870752467407151,0.8600246337957194,0.00043853088094669636,0.0017878512565812446,0.0011031660635302332,0.0
0.12453736578623736,0.631513929810142,0.12165315669372094,0.8726906923089629,0.8206945986429687,0.0035674966060004944,0.009745556387851776,0.006083040883761418,0.0
0.14048619261525377,0.6472496000938014,0.13918034655188857,0.8780858092335883,0.8884484043706034,0.0003851912739475606,0.0009899154031889007,0.0006831532208155448,0.0
0.13629228600611132,0.438523024123666,0.1347726207390478,0.8874925419529685,0.8942631155907216,0.0004043311596752834,0.0012058359101644737,0.0007444826536435226,0.0
0.13814964929332418,0.6019697289481513,0.13433601938434447,0.8730992292292956,0.8794881986532848,0.0011331485687070902,0.0031281789705836557,0.0021289285276982154,0.0
0.1450779987766531,0.6677151847821505,0.14387408084409467,0.8742576486688513,0.8415157910070732,0.002538787786776733,0.011543822608144436,0.008417809253369822,0.0
0.12713988308396268,0.6518694754280008,0.12649587272680984,0.8704402342768649,0.849190563659258,0.0007105153358717398,0.0027426831519167987,0.0015095832382405632,0.0
0.1403768184351579,0.6032274379466978,0.14613877773098208,0.8577388074021552,0.8594204392161462,0.0002953612787451878,0.0013957149391431796,0.0008718782010076157,0.0
0.10933130085967173,0.6116948570403048,0.11118150043397909,0.8755931064955997,0.8674100320513257,0.0002882049117876498,0.0007676696482337216,0.0006738263962171837,0.0
0.14527877691756858,0.6046769035131985,0.14202343620901386,0.8621562158852083,0.8570395990689803,0.0007357622832504431,0.002217426472869587,0.0014405137917409038,0.0
0.11990176721583326,0.6071371767329641,0.11970106805863899,0.8695410538991311,0.8818747497235181,0.00032535851107375426,0.0014600703113004005,0.0009882939103492089,0.0
0.14361905512814582,0.6328248770803852,0.14208135200382785,0.8566894503744266,0.8539031955190541,0.00028868606778836414,0.0013638755748913943,0.0008744335942017253,0.0
0.13887593047567304,0.7361491003299097,0.13891374386174615,0.8647627118421282,0.8657978327065677,0.00046322341966151,0.0014405311118660534,0.0010527399356980098,0.0
0.14262983820188047,0.6526500814914623,0.14607893985194603,0.8669764325981648,0.842299125848435,0.0024634553740942346,0.012877982682953181,0.007721624079358707,0.0
0.13129477096234246,0.6108704631659498,0.13043564711510824,0.8749965457692325,0.8723962534218174,0.0007472586983795382,0.0024999213379511007,0.0014981349747122726,0.0
0.13726318110172941,0.6408320743926696,0.13858926149015077,0.8651861504047618,0.8997251366674346,0.0003064700383959549,0.0014352387380644706,0.0009732637314072653,0.0
0.15123199877169488,0.6671894446677492,0.14973894242624158,0.8684358908582718,0.8473682810122691,0.0010564343611586331,0.003949018574149735,0.0020717771535784524,0.0
0.13464220207479824,0.6537811879800467,0.1370432858328666,0.8689855725450959,0.8602158338962297,0.0005760205784513341,0.0016229439427775277,0.0013197156434826755,0.0
0.14288562957863135,0.667239984414448,0.13291540510644842,0.87822807621341,0.8706335822893019,0.0006085439281393089,0.0016878772889534317,0.001052787199408429,0.0
0.13142442674080979,0.623717776456999,0.12756002152816204,0.8711369166345454,0.8896778070727032,0.00027405879032103375,0.0011051619486812715,0.0006082328901802056,0.0
0.14017533888414416,0.6227054726109572,0.13745739539859483,0.8764885618040549,0.8996985050749791,0.0005346781674190496,0.002416311416620262,0.0014556826264696602,0.0
0.12792619781058023,0.6451113229041395,0.12858552128309259,0.87530556000185,0.8701961070624075,0.0009589719025585937,0.0035437462719495947,0.0018376611410083395,0.0
0.1328764612911755,0.6824744451267696,0.13695959602093846,0.872609877617734,0.8626618033422977,0.0004408537012551162,0.00261410343942955,0.0018173271068541719,0.0
0.12562413552555463,0.7700910873805665,0.12437660126296203,0.8766383106657483,0.8495351159349745,0.002188699033891307,0.007586799381375429,0.005909471537653543,0.0
0.14019377456747492,0.6290249357777398,0.14171047983467297,0.8612047706904057,0.8810820257890445,0.00040435534333029184,0.00141072523952738,0.0007372508140631989,0.0
0.13535131134468864,0.6370098622432355,0.13305821701348441,0.8680954796135224,0.8435857701179241,0.0007491506699973762,0.003227112883336914,0.001941672067568882,0.0
0.14621735907637098,0.6392808191797208,0.14180381403099476,0.8811819877337768,0.8749994675841812,0.0006826580356337551,0.0020734032140327804,0.001372721630819126,0.0
0.14874470098076834,0.2332632855708507,0.15031802820746293,0.8637451695779345,0.8588561950421304,0.0006289019834107596,0.002185561211340956,0.0015039246530306602,0.0
0.1437353989164437,0.6126758568907178,0.13889661277163706,0.874774516121485,0.8923332981086209,0.0004636706749303924,0.0022559681637910416,0.0010541944740578247,0.0
0.13723102924731664,0.5333109072986436,0.13654795298522004,0.8802772028451903,0.8971993380785982,0.001221743320301036,0.0031274201952897402,0.0018580256851860799,0.0
0.1263536033770404,0.6732553202643105,0.1270592673679117,0.8725054850409502,0.8489034857610575,0.000890300686440821,0.0025474916518434423,0.0017164220995076885,0.0
0.11621808385461298,0.6115160266307469,0.11220077828239525,0.8699731354626101,0.8516943636347521,0.0005550166659675539,0.0019188624781301938,0.0012021098915868588,0.0
0.12595612042487614,0.6353426142760965,0.12162909999362484,0.8865080265217621,0.8923029010922346,0.0005532379924955092,0.002316685506206569,0.001577816655889375,0.0
0.139643863818483,0.6684441574204765,0.14295132014603137,0.8538296653518016,0.8652164894995406,0.0004763320173522376,0.001821702951978745,0.0011315366268508389,0.0
0.1289771880957057,0.5921470257790318,0.12974080034925647,0.8843911394630652,0.8800968271788333,9.750262588271302e-05,0.000673125128640848,0.00026185826875427145,0.0
0.1343891855841096,0.6502053027308197,0.13311609776548863,0.8621397296846158,0.8812567590165125,0.0002330457244913985,0.0010953152814316086,0.0005573059955884321,0.0
0.14491138939030762,0.7307582912335405,0.1468953557148962,0.8920412464185921,0.8848175074636854,0.000356032495397902,0.0013163375395543909,0.000722001566882417,0.0
0.14039632163269553,0.6262184344974837,0.13835907148657023,0.877976226916034,0.8652348330212546,0.000834483838984709,0.0030443074092254786,0.0015682164593503276,0.0
0.14541155581371598,0.6566830893404406,0.14353231856563312,0.8796994682544782,0.8809178664844735,0.0004244518342045355,0.0016817258095995703,0.0012535921479502167,0.0
0.12745379796865364,0.6568277074170082,0.1282192057414343,0.865125970674421,0.8441795023458333,0.0008415096252425676,0.0032851035311285055,0.0017606933263926133,0.0
0.12768693648016005,0.6141626441552147,0.13012829830531017,0.8641810272266574,0.8740705542107188,0.00015647282973955506,0.0004789687209843938,0.00033771452512874585,0.0
0.15166235940124936,0.5190559496354729,0.1478837127898466,0.8758752878460759,0.8465146616631928,0.0013671420392024976,0.003704955501598744,0.002731736077650199,0.0
0.14080720214235373,0.6448181865466215,0.13983399362818894,0.8696100354141295,0.8714144574034023,0.0008017145703110881,0.002908476206206573,0.001985418902021731,0.0
0.11186711698111129,0.6425201026570406,0.11231401349203723,0.8745506706061155,0.8456789857439442,0.0008105029623745115,0.003231543958145673,0.0020422582084840876,0.0
0.14658665288007708,0.7069269669953158,0.150011934464225,0.8676632678337757,0.8795436086370697,0.00046896792469329875,0.0019487039718551961,0.0011678744856415467,0.0
0.14278706190959464,0.6287504725882324,0.14290087764806156,0.8758510073028429,0.8796259019108411,0.00023509023426888562,0.0009222448938458229,0.0006438278562641891,0.0
0.14801163903541675,0.6775852633278053,0.15253597646392558,0.8694687305629325,0.5862613182196345,0.04989821704217623,0.1570131212902029,0.10709130294629343,0.0
0.13030199797265143,0.6649439887127114,0.12910838870009259,0.8745141246476356,0.8419106799039889,0.0003912209217541297,0.0016941256107454554,0.001022468888222728,0.0
0.13442911622559894,0.6164091203155104,0.13197290096344322,0.862970945327371,0.872388686717268,0.0006583685662764648,0.0035822794652653643,0.0022429263926371547,0.0
0.1254554086701635,0.6573401101289733,0.12214017224230428,0.8802189851533256,0.8647079685432241,0.0004289747729352847,0.002587652088514268,0.0017188488276203883,0.0
0.11939660004510166,0.6351143239244909,0.12252063223038415,0.8710463242181136,0.8886964430966512,0.0004481978085420287,0.0014696953988895488,0.0008733108703440412,0.0
0.12681240831075385,0.6099364652428049,0.1255047286895163,0.877821347800258,0.8881578703876473,0.0003218525225983423,0.0012459200665132259,0.0007767838445127979,0.0
0.1342836006034556,0.62755200794751,0.13298096748664812,0.8759281860512355,0.853579315460288,0.0003965582109969714,0.0017894084950957673,0.0009925267894743159,0.0
0.11940933734292286,0.6755227043566777,0.11864999181823813,0.8588851084511926,0.8633141230518179,0.0019654300713774003,0.005167696563379427,0.003585157888731338,0.0
0.1318091350201992,0.6226892964895474,0.12958175713414158,0.8568194416248562,0.8506898178389128,0.0009915561708880708,0.0036039598727286275,0.002386694286837043,0.0
0.1266301853422544,0.643221551307106,0.12300736385702893,0.8858149638869128,0.8989959625756995,0.0005217886068799905,0.001700704086287657,0.0012339803830731045,0.0
0.15028538658405263,0.6218668214381707,0.14703673409378293,0.8659745148948511,0.9006255188618556,0.0006823970842267314,0.002170079700418857,0.0014368089914074864,0.0
0.13806890409931177,0.6495826129264961,0.13641462409233138,0.8752880123867153,0.8775343203287628,0.0005278627774720371,0.0019508490919999495,0.000998652036852754,0.0
0.12548633558194486,0.6485450285413427,0.12831111711913357,0.8727404017411968,0.8626841105578517,0.0005733218507719164,0.0033416647202996505,0.00198885031100488,0.0
0.12808898172082692,0.6142538115833881,0.12475379226001991,0.8742736873893935,0.8822852623541838,0.0008721986833634867,0.0025271603501126816,0.0016317830782855958,0.0
0.14269474996343304,0.542864348745542,0.14121155774618624,0.8799537078041809,0.8957431895934217,0.0008014825361451325,0.0025560152466675224,0.0018598280297769973,0.0
0.14915141607344065,0.6146390196741655,0.14702447002002914,0.8846019440611406,0.8675507534348287,0.0009435947294820124,0.0029021485887162253,0.0019607151822158184,0.0
0.15110820490725427,0.6522748124336147,0.1469597276400305,0.8752018269453671,0.8711716493730866,0.0004289453283300407,0.001242302652106349,0.0008527445192186133,0.0
0.1317604719619245,0.7004639427023549,0.13200639047569027,0.8686134431502833,0.8925533755438176,0.00038119507961326485,0.001198010452246174,0.0008816979589002425,0.0
0.11857602699348205,0.670551597726187,0.11491445607931884,0.8795060752451495,0.8478807652001239,0.0011254928655121729,0.006547357519311976,0.004567538161315493,0.0
0.1339665894874673,0.6328806851431822,0.13835088116350563,0.86632626586606,0.8590595478540963,0.00017323619904696024,0.001073717625082366,0.0006922482193605077,0.0
0.14215815381268956,0.6105381736009622,0.13880255365208774,0.8682838046494262,0.8565515455566907,0.0005541463572280212,0.0026544694527015768,0.0015108297657170067,0.0
0.1491591846309425,0.6238579629678092,0.14992878380674135,0.8828812284134351,0.8770236556132539,0.0005870070092404852,0.0030410385548768335,0.002146179602545691,0.0
0.13262528132881424,0.6343135821878202,0.13072361156465415,0.8596448358944347,0.8841309341127271,0.0005087625208722467,0.006953009372799711,0.0035893273078431345,0.0
0.12585386437707055,0.6147206240603513,0.12402318554635017,0.874265822816233,0.8989347192229358,0.0005884016986255236,0.0018747429723615574,0.0012855396408441087,0.0
