wb_mse_ipcw,wb_cindex_ipcw,rf_mse_ipcw,wb_y_pred_X_point,rf_y_pred_X_point,ijk_var_pred_X_point,ijk_var_biased_X_point,jk_ab_var_pred_X_point,bootstrap_var_pred_X_point
0.19420179466962656,0.45960374679061455,0.21820262447013555,0.8464297001899549,0.8363229709321195,0.018065228038860435,0.01986510910555125,0.059301126892920164,0.0
0.19051632695130702,0.5173467136278992,0.17623449759548435,0.8773321574306152,0.8857648068591208,0.004880666573536828,0.005355222050910242,0.007466834574138509,0.0
0.1531886380501944,0.7006054415695456,0.16339368134146418,0.8501659218158465,0.8062547657223422,0.010369022775163614,0.012054393392996144,0.023761241763078433,0.0
0.19883294230468374,0.6269753361696927,0.17336179465321527,0.8302548887208179,0.9022180526024174,0.0013403505960202337,0.0015253485622025238,0.0027261987639101925,0.0
0.2244748258151797,0.571433047650668,0.20663804411968428,0.8691225498149556,0.7489011150134788,0.05363510730779928,0.060756218270163066,0.13202283061381936,0.0
0.14742338792046814,0.7597466884471588,0.1353278125011471,0.8274504119216952,0.9511751177041915,0.0011645970418237455,0.0013989365092319992,0.0023610817287712457,0.0
0.1256656524426644,0.6826763437573032,0.13142593150150197,0.8147768001953561,0.8556234500992789,0.0024448877648593987,0.0027626791120507464,0.005037547073138907,0.0
0.1582610051334149,0.6868188749844936,0.17044263395073023,0.8395394550878652,0.8409710100063414,0.02017146281566496,0.024976796876391594,0.05406384571206206,0.0
0.13632786123358473,0.6398757488415895,0.11457027733811377,0.8585616035957374,0.9409346351201694,0.0010585056265013544,0.001390559492274074,0.004183822177543777,0.0
0.17003241573253747,0.6374907821370204,0.18462555806899633,0.8601352875149345,0.8638735964326703,0.005806487810959798,0.006698649146796365,0.01127960915386144,0.0
0.1358310200873889,0.5546709416388127,0.15614349551003887,0.870450134969294,0.8352755824573641,0.013828256514366075,0.016359392427025995,0.03593314486423903,0.0
0.21039612335907704,0.6093921118762293,0.19441612371615508,0.864322410369096,0.8213708494489895,0.008541746577178655,0.009596752350426336,0.01482131238075533,0.0
0.19839936487693915,0.6758798577596986,0.2601458901904835,0.8815065967228963,0.9570309896479096,0.0016349863671597012,0.001911656440688822,0.004549706098682802,0.0
0.20143132703352973,0.6756478214833886,0.22108717133046368,0.8619298799514467,0.9455407860894965,0.0018998717676507173,0.002367763221959968,0.00391306963312424,0.0
0.1536233249050092,0.7099617312627835,0.18571751236683742,0.9054907412860921,0.932641212436776,0.0020010836453444457,0.0022385518835271513,0.004420092224175821,0.0
0.11743999487195808,0.8865571281361554,0.1950123891580168,0.8357880469998085,0.8337293965433044,0.006693400837838809,0.00758594676246336,0.014165508854482456,0.0
0.1494635102101478,0.6669884883532882,0.17294035718650652,0.8508096064753516,0.8573868307783612,0.0018448697789426637,0.002329382943086174,0.004456866478457263,0.0
0.1917679674977951,0.18441674995319957,0.2093331217046111,0.8328128741334673,0.876261094637948,0.008962614351575936,0.010882064514300254,0.039349695575114314,0.0
0.2150838967461831,0.6102527244697503,0.18686121193047375,0.8710270932730602,0.8737984382350679,0.010883875464917255,0.013713306752975949,0.02528350299341111,0.0
0.14328864191383428,0.6601920758693189,0.16023149403513384,0.8237204201620928,0.7589526706395898,0.0426173305537067,0.04931861298827465,0.10432345050543194,0.0
0.165194613072014,0.7398173988788764,0.18521546259634364,0.8137661006312448,0.866426352105748,0.006014309894101571,0.006933709269749346,0.015750684829355203,0.0
0.16699303546497699,0.23621667313963293,0.1784662138423564,0.8184677205190111,0.7448242045463678,0.006249855989808051,0.00713189684983987,0.014657032339459725,0.0
0.15368780199713003,0.753962458202157,0.16921994984211713,0.848372213448872,0.9091854381169847,0.0036573525715899204,0.004050143944272532,0.006330712894654902,0.0
0.12037636653519987,0.6641915565932689,0.13231690587332356,0.8388138815656221,0.8385440825905964,0.002827617612988799,0.003246119157751109,0.009066371073492216,0.0
0.12728559821521335,0.7600970422255113,0.15653859805230652,0.8496560411126638,0.8560524052090384,0.006693087889714907,0.007560688899184778,0.011249569546343386,0.0
