wb_mse_ipcw,wb_cindex_ipcw,rf_mse_ipcw,wb_y_pred_X_point,rf_y_pred_X_point,ijk_var_pred_X_point,ijk_var_biased_X_point,jk_ab_var_pred_X_point,bootstrap_var_pred_X_point
0.11088949699695469,0.6038556007188098,0.11810620428762234,0.9180826683265898,0.8694662962372013,0.003946427933368815,0.008691720680726768,0.035802012279324176,0.0
0.08532864934065587,0.5363759062542336,0.08725906702587694,0.9196568754511175,0.8571850270455164,0.00580734042994693,0.01052757951762712,0.033437329213438276,0.0
0.07781703649141111,0.6490733454214546,0.08127886087264716,0.9335985879610821,0.9364002581754735,0.0004161503707340328,0.0005578323823409542,0.0015713405423998504,0.0
0.06682123530589029,0.6282749118909011,0.06598808827083123,0.9295280968158786,0.9186010147930147,0.0006178638874686231,0.0011336694828497263,0.004481819456275644,0.0
0.07826194876661301,0.6480562834859496,0.08078206303811361,0.9169324898524345,0.9153044671182741,0.0007404798875529071,0.0012555902760896384,0.003776203781734651,0.0
0.10248036263968241,0.5817608177736372,0.10098170514964469,0.913810144598402,0.9013243848961779,0.0009273403817196426,0.0016833874389611697,0.006583034244915347,0.0
0.07998650120225607,0.747362342890103,0.0827848334910916,0.9344900346577867,0.9453753500072967,0.00035518780225183774,0.0005520153662166874,0.0015568692861737145,0.0
0.09650834885227785,0.7070198093667084,0.09326436944059006,0.9147872318489669,0.9167045211806619,0.001625964820518298,0.0022842760005580185,0.005928239167738068,0.0
0.10405717323722272,0.6339903696577317,0.10032293173757778,0.919269241733378,0.9395543322170786,0.00044808444968020487,0.0006099896242561983,0.001970973826022363,0.0
0.08379385202345238,0.5166137670989058,0.08766236852095671,0.9305605486313937,0.9446501587462823,0.0006199175246514328,0.0013937631641329014,0.008051556833416584,0.0
0.0965133436811599,0.6175976059092293,0.10300004447860339,0.9136066759551639,0.9235062290075539,0.00022834029542737354,0.0002936414535717874,0.0006832470437592934,0.0
0.10358119897391992,0.6443067858200298,0.10428222119334363,0.9382898391323687,0.92727209340854,0.000820754635963892,0.0012934014750250796,0.003980127561107759,0.0
0.07754606285246397,0.5915367941649865,0.07970549131899923,0.938695199178767,0.929126477120218,0.0017433221524830093,0.002306190192202346,0.006508674894021497,0.0
0.0845037859379718,0.6821620085273392,0.08194084443032365,0.9248868229701488,0.9223660525340868,0.0020858688900426362,0.0030705124124561526,0.010745177918376803,0.0
0.10590347492829873,0.8395464121795154,0.10090435482860738,0.9312981352359856,0.9372216021909466,0.0007294091349740761,0.001024291086293051,0.002680953987904253,0.0
0.08066336168377652,0.5883213202250434,0.07974210979947549,0.9136857642461381,0.8918342327682465,0.004559115543203717,0.006574546307656281,0.019031802384994443,0.0
0.09369195770076993,0.7241091670244257,0.09670137299242242,0.9189340349304854,0.9028634266522475,0.0015761107336766927,0.004369473075593126,0.02619994713647357,0.0
0.08034426273994244,0.6781511219494797,0.08455201964081477,0.9277457830396344,0.9112056597297009,0.0010887398969146463,0.0015755640257079807,0.005493012780399457,0.0
0.07928922923975454,0.5498184625720882,0.07999845014783556,0.9264438654555822,0.9217823293304097,0.0003897174981164742,0.0006277145612153098,0.0017395005360197804,0.0
0.09472751507478122,0.6260270868877299,0.0963020894411109,0.924141623428918,0.8341348512290222,0.05282505287919182,0.09621379320551633,0.35174085549587397,0.0
0.09043040305155373,0.4839895152050844,0.0870782931422758,0.9148856105423571,0.9324528562630376,0.0006203491067191114,0.0010691731377347397,0.002842443673994239,0.0
0.09154645049313324,0.6745086111491814,0.08949958266228746,0.9269580186021283,0.948340290990434,0.00027172524995905986,0.00042324840965676206,0.0012068228354097778,0.0
0.06580009574186799,0.7125198666421044,0.06687551214703788,0.9176294265359713,0.9194239824803743,0.0010723385682626665,0.0029592141765090044,0.010894267579425056,0.0
0.07871431034596948,0.6169339608629898,0.09152282518097399,0.9308571774070119,0.9210407456374193,0.00040593250736518016,0.0006487844660593391,0.0022780723272572633,0.0
0.08380901760777767,0.8703905112683444,0.0893735460584663,0.9261347707941564,0.9448162363892041,0.001089238913952095,0.00166665697507397,0.004197979848191821,0.0
0.10347597036362456,0.704092843035526,0.10228135113734016,0.9305894476412178,0.9399565685486397,0.0006007259271428014,0.0009050704923517046,0.002646211640534448,0.0
0.08237275548719922,0.7511115162654031,0.08377407210594123,0.9448329432348045,0.9582635058246078,0.0003250346015655848,0.000487584466667541,0.0015139127001845163,0.0
0.10405869292965,0.6797548110677255,0.11499091788044888,0.9242001026390305,0.9332547802727942,0.0005083999234609747,0.0013829790316076378,0.00705680914893056,0.0
0.1007337103857297,0.6035818093518369,0.10667609742416226,0.9445390159936301,0.9546590832129289,0.00013073496976236262,0.00020177085724295128,0.000686910602704929,0.0
0.09568919987702995,0.5775401817983942,0.0895325623842295,0.9413149015174992,0.9094466818687635,0.0008199152737966626,0.0014268781394299677,0.005766305540712176,0.0
0.10613313256486721,0.6524367296167737,0.10767001997463839,0.9110072541371761,0.8911018929453229,0.0018629367014417896,0.0025325099013162457,0.006589933851036272,0.0
0.09306755678157996,0.7483066464995692,0.09206623091395998,0.9291613674751703,0.8898073813136127,0.001378172693366788,0.0022323625310174764,0.010094574770387686,0.0
0.08815165702685221,0.6575640055296214,0.09307482464546263,0.92876103452865,0.9356498966791243,0.00020290790509439608,0.0003055987953971192,0.0009270029988099112,0.0
0.08665845564167055,0.6221176310952395,0.08413416882543184,0.9267124614140357,0.9052349528789859,0.001096353705574486,0.0017111389992764895,0.004949739169988759,0.0
0.08798064372263421,0.6895284087610771,0.08580245746430257,0.9208488980656253,0.8700406686680097,0.004002508764666481,0.007786806122524661,0.03656985212247163,0.0
