wb_mse_ipcw,wb_cindex_ipcw,rf_mse_ipcw,wb_y_pred_X_point,rf_y_pred_X_point,ijk_var_pred_X_point,ijk_var_biased_X_point,jk_ab_var_pred_X_point,bootstrap_var_pred_X_point
0.1901638431334245,0.6271211314135106,0.18896369988224265,0.7719384816637042,0.7403564316815328,0.0028257819093874745,0.050617284068054304,0.07201338131660794,0.0
0.1799155551263934,0.6071379104541282,0.17762772187202758,0.76966768418556,0.7004169868379728,0.003524926980326696,0.022075471633647693,0.03731281588187697,0.0
0.1826864417704023,0.6366446636026674,0.180435102115061,0.785835462589541,0.8039251478895664,0.0006006196239234122,0.004025271915777708,0.006589086902000888,0.0
0.19193380846706026,0.6499596964326072,0.18679983773753278,0.7700575136214118,0.7933296481121831,0.000690153642359111,0.0077127268969682345,0.01331265076286377,0.0
0.18729995742816358,0.621987575884882,0.18540711980470087,0.7864269147710861,0.7840608640179355,0.000742844634811635,0.009525951281578883,0.01449035454479389,0.0
0.18216034549819463,0.665926555113718,0.17764710408119072,0.7879705527351997,0.7848531775907609,0.0006408747919318999,0.004904276729930214,0.007501339033459538,0.0
0.1874567084363348,0.6772746156531829,0.183119547320013,0.7718923153776481,0.8011581760885579,0.000721500596691735,0.004315083310614201,0.006962230173840069,0.0
0.18744062349924534,0.6782086294948934,0.18599775104926303,0.7755863982047222,0.7882985447403656,0.0008418790552659769,0.00852137797719158,0.012292900592860319,0.0
0.17094507165573147,0.6981309801235885,0.17569164879754934,0.778826709691879,0.823042429548652,0.0006822268431492685,0.007764999395854285,0.012151860696777922,0.0
0.18387962414772782,0.6399782617779045,0.1856332337394659,0.7798381535333879,0.8161116391325197,0.002759155942192535,0.028209769917744904,0.04717764807901028,0.0
0.18818295702184049,0.6295542121968045,0.18735289552239068,0.7795321140824676,0.7734389058650317,0.0011060638978845332,0.011084578663491279,0.021125142085884615,0.0
0.19242466832676783,0.6257383268415432,0.19300607862713298,0.7846620238455378,0.7629475039803801,0.0008226910097978539,0.019533145809583364,0.03156729099793398,0.0
0.1948360404086525,0.6359618767154313,0.18825298204603325,0.7811688558606074,0.7083212120694491,0.004340318008808575,0.04455842446306962,0.08923763332367805,0.0
0.1852719212005776,0.6702631611863918,0.18517224308368985,0.7931692711696123,0.8093396993473382,0.0010226827967476856,0.01085521124626372,0.017480859116966396,0.0
0.19668684873636588,0.6042910261828024,0.19423208745301465,0.7846311321511771,0.7906558272947597,0.007125448118888107,0.04350889974132837,0.06569600421610713,0.0
0.18310949813446026,0.6572723210903871,0.18167982537551447,0.7825861433784543,0.7700423425556562,0.0005018821839620951,0.005735729658120739,0.008661317937579962,0.0
0.19174912599624958,0.6031977760312361,0.1916528519625343,0.7740485888048111,0.6595052643757257,0.005045159126920901,0.03598966974260553,0.04963570125248806,0.0
0.18827690209128245,0.6363919205696067,0.1847790192740207,0.77933129724684,0.7844666394105632,0.001326554864010919,0.009571145813950733,0.015601786035387352,0.0
0.18315747523404374,0.6463814035426981,0.18002588263841882,0.7762274659971208,0.793744207014189,0.00038553143410102395,0.010472540085075616,0.014773327937090741,0.0
0.18554980273705327,0.6413072456417638,0.1772801241236791,0.7706529397665826,0.7204263102954255,0.006036694974438643,0.04593174270497837,0.08108360377541382,0.0
0.1812703042158717,0.5999715294373924,0.18170851206697095,0.7895400124901341,0.7578580952440023,0.005696387976498622,0.029935031208337647,0.05014304615359689,0.0
0.18100073537895806,0.657619574569553,0.17840873767786372,0.7863903923018957,0.8096161830221472,0.00035154954901895925,0.003822814833417175,0.006353710584755497,0.0
0.18265647260475393,0.6345704028995741,0.18727432993751322,0.7857496862257177,0.7372932997161386,0.0037779739968496623,0.0223302720533977,0.036563931591419366,0.0
0.19747035312751107,0.6517209006334608,0.20026029587565858,0.783938302724485,0.7107819884172211,0.0018479949255820471,0.02372010321219017,0.04019275762069969,0.0
0.19086552194234635,0.6609958278779025,0.19456458443754715,0.778761694432313,0.8063925984448118,0.0005595854435467254,0.003238036470823286,0.005415529636329073,0.0
0.18348204283975594,0.6260069221578676,0.1846186101933352,0.7764281188555152,0.7670147295081597,0.001552838586344368,0.010600818563980917,0.014165133182212302,0.0
0.19402951251855882,0.6340575902994153,0.19287429629253253,0.7716726810022678,0.7876452735958924,0.0030267820520550395,0.021637977673282977,0.03976836562720018,0.0
0.18107413071777181,0.6467858849940092,0.18238828166215532,0.7859961415412876,0.821046797582768,0.0005991773364184575,0.005684440741956191,0.009340636394839117,0.0
0.19461514981269168,0.6725063157994695,0.19450879651204217,0.7809997464648671,0.778956787599126,0.001748771537475104,0.013919769312357194,0.026106578079579373,0.0
