wb_mse_ipcw,wb_cindex_ipcw,rf_mse_ipcw,wb_y_pred_X_point,rf_y_pred_X_point,ijk_var_pred_X_point,ijk_var_biased_X_point,jk_ab_var_pred_X_point,bootstrap_var_pred_X_point
0.06450689160401638,0.4976360630260284,0.07608241518388939,0.9221127624619795,0.8706819027505647,0.029899604775959307,0.03306778112431517,0.06513297106272926,0.0
0.09062155851676254,0.4814413530206953,0.11884621138287055,0.9430642510875463,0.945753068786374,0.0017887581935877553,0.002071664182125984,0.005155044003130544,0.0
0.08597982461341652,0.7338552387097178,0.09704814048746763,0.9386906585802598,0.969674953598924,0.00032998893170782523,0.00036895933736371214,0.0005404701907501693,0.0
0.07369983489541729,0.7015907339445396,0.07935551184145445,0.9394868735661392,0.9668891499742112,0.00023384846009409703,0.00026640344960981245,0.0005991389237154212,0.0
0.11091642871288462,0.741594147025913,0.10709151620936957,0.9421386104601599,0.94769301822511,0.0012589751851454659,0.0015224223348234943,0.002936544413408975,0.0
0.12886613156648158,0.6376483617251384,0.12415916708657501,0.9315364284250602,0.9612695573948496,0.0006195085905744482,0.0007513161527524032,0.0016089102561512036,0.0
0.07483412619074939,0.7345376606464833,0.08511453461726881,0.9294203475846864,0.8902128179263192,0.011587443938317123,0.013498172757686944,0.02710246049027336,0.0
0.14267990940386543,0.6831927285569538,0.13199373185061317,0.940300250994246,0.9533812615977793,0.003023630782369092,0.003658321385282084,0.006443169679444569,0.0
0.11956000255178248,0.5441402295467058,0.15069716517820642,0.9226831806937634,0.9710927000653228,0.00032136274898172376,0.00036462501347844816,0.0005771508933782168,0.0
0.113915776887066,0.5906401234195647,0.13147099487663258,0.944541205774864,0.9292836607970277,0.0016156364249381887,0.0019018848725305918,0.0038244322369684622,0.0
0.09115060334739289,0.8408226580377701,0.08526797770029651,0.9346294707855309,0.9494944977858865,0.0005432261993776104,0.0006730211336703947,0.0011700001951674168,0.0
0.15136114867850609,0.6986407837902474,0.14955032190033873,0.9280579984188364,0.9660816878022545,0.00043069195147410087,0.0004858292037534621,0.0008061197745754837,0.0
0.10580762088736034,0.7184318909960173,0.13192579401027052,0.9606688131199259,0.9822586192893389,0.000586382250877108,0.0009139076632886564,0.002917767435133279,0.0
0.14377395373779628,0.6779411362644392,0.13993948125100386,0.9270378816441306,0.9689409603427211,0.0002912676268275241,0.0003271159081186406,0.0004782997676780683,0.0
0.11880341037199604,0.6632051382320089,0.17065770464567737,0.9578363591062824,0.9623023215708688,0.0006201211631242011,0.0006979584073600157,0.001260128554067305,0.0
0.11117497480106447,0.8376599700558404,0.1320622762466367,0.9252823495339082,0.9816018104635323,0.00025934276217397327,0.0003236013222770362,0.0007746420798023789,0.0
0.11450245893711139,0.7287392558519584,0.12584757884517575,0.9269461928893677,0.9174596176100384,0.002964084798962786,0.0039296957231225475,0.010855320386349517,0.0
0.13057539668328627,0.6302870948984214,0.1417230200516394,0.9324241669581584,0.9541974675349308,0.0023900396973817596,0.0026395974763375545,0.004381702032792287,0.0
0.13798883100597947,0.6503012977275286,0.1306713562504599,0.9331069857959228,0.9707168411875117,0.0004413844453247784,0.0005906352248724191,0.0013845427339426078,0.0
0.06383279603084349,0.6842816123804637,0.07859963570417453,0.94529051584428,0.9715569641094656,0.0006080514636974797,0.0009959703343812205,0.01799361739401337,0.0
0.09466551101641443,0.711733538153325,0.09022284624997937,0.9133875756743467,0.939441567130398,0.0015172769361481962,0.0017165811983403977,0.003320521337486207,0.0
0.09713875107108132,0.7095175671829896,0.10186840693363643,0.8842135782802947,0.9372492662744646,0.0018034326000044851,0.002038337370576808,0.003201361415386701,0.0
0.1484546617754522,0.6323361552428348,0.15278941373036492,0.937969001216691,0.9698392883706599,0.0013607235274228978,0.0015063736966633141,0.0020564662435998463,0.0
0.10218074568019873,0.8026049348874741,0.12619714830807602,0.9217312754450345,0.902417290584905,0.004024146151161451,0.004960924747157866,0.011367015982942432,0.0
0.1069449203860615,0.6827708460382238,0.10327168547897964,0.924192679238452,0.842717817060246,0.006580441297939593,0.007651884604868441,0.012248461524870543,0.0
0.09684645722121787,0.5769420614757803,0.0988567717307448,0.9699385495671017,0.9964579477320779,3.929730255519112e-05,5.467834074709797e-05,8.673348414371779e-05,0.0
0.11109046914690045,0.7477341240209002,0.15985073366754027,0.9094164254906291,0.9020290724558582,0.003232723744331695,0.003740078223125145,0.007370292610687395,0.0
0.13459392646456658,0.709380473883184,0.15303443117976834,0.9468631824083601,0.9920104132173116,9.326168613157705e-05,0.00010631625243071648,0.00018854818741604947,0.0
0.06202525489475838,0.7378255414077716,0.05943910851944393,0.9283717672954795,0.9708800354113116,0.0008764966466053238,0.000993314423163912,0.0017812528097773928,0.0
