wb_mse_ipcw,wb_cindex_ipcw,rf_mse_ipcw,wb_y_pred_X_point,rf_y_pred_X_point,ijk_var_pred_X_point,ijk_var_biased_X_point,jk_ab_var_pred_X_point,bootstrap_var_pred_X_point
0.051398713699145344,0.7064152180107783,0.05309911618962555,0.9511154701599509,0.9443453776354729,0.0004541294904101868,0.0006404480871446464,0.0015324787574437805,0.0
0.05757838711136881,0.7303749630370393,0.05725677607398189,0.960791126930044,0.9721117231890323,0.00021011014203033238,0.0008364004513344578,0.0035615056116997316,0.0
0.04144462819275447,0.8361663494160823,0.04036016571216721,0.9648968935159841,0.9801111054418066,0.00012639991351498173,0.00019439345367577553,0.000623443068671174,0.0
0.04547283494841334,0.7096346982447791,0.045735117174286896,0.9651455972820993,0.9504246818191895,0.0002043259985963214,0.0006199974265633593,0.003070495473744654,0.0
0.03783039921590774,0.7416384057464628,0.03903159831319623,0.9563760768950588,0.9545834646063663,0.0006473187035295855,0.0009879624191658498,0.0025794214132666914,0.0
0.0511779952840113,0.6502040956646459,0.05447152513811381,0.9593534166762125,0.9580004748296861,0.0002224461244119971,0.0006907677582313052,0.0038606812600173526,0.0
0.045476248648675936,0.6537585544208666,0.04678019082396476,0.9732909322338346,0.9553719019871589,0.0004422650827054414,0.000594742971059976,0.0012141385959584749,0.0
0.06108631531151644,0.7829527558432756,0.062314406806683195,0.9557789339101462,0.9507741611344325,0.0003294069790685014,0.00046417462429316174,0.0011562150697134667,0.0
0.046924363191910456,0.7016796182777328,0.047854923402343055,0.96033576266763,0.9673504799897074,0.0001741904864658927,0.0002444475573545199,0.0006810107026073265,0.0
0.04809083794460735,0.48621902158725433,0.048240141666049646,0.9698333476884137,0.9598526737972632,0.0007206277124588432,0.0011693154354980042,0.0038329691768246407,0.0
0.051599394348834024,0.46791071499010656,0.05614095159054632,0.962980538013059,0.9784116550480442,6.867796281218562e-05,9.562675940626164e-05,0.0002524916983041045,0.0
0.04895376097615192,0.6276917735481465,0.04801495720090103,0.9659927637168634,0.9624044299095703,0.00021699581139087256,0.0003222310853162008,0.0009009869087829135,0.0
0.04422090427265945,0.7434697502071239,0.04843740460684068,0.9649592200413031,0.9451133178577453,0.0006127179493776998,0.0008358110786403202,0.0027051340228716903,0.0
0.03369172379370749,0.863165947708198,0.033372667943393435,0.9696479667284266,0.9779022490306807,0.00015471725110523417,0.00026605228290254164,0.0009983383725237925,0.0
0.04969050467805393,0.5860981046202863,0.05193423627835887,0.9579705656723302,0.9489369914868331,0.00102409374329131,0.0013096961237431344,0.0029192238322888336,0.0
0.041266277557678255,0.8606152615991427,0.04038528671189663,0.947999747156215,0.9480172939902737,0.0002957409157941428,0.00045321897573711613,0.001470075824583247,0.0
0.05616487931672985,0.5492382799088426,0.05849261812039229,0.9618786832784454,0.9575366439792904,0.00014418364915066,0.00020409551653936383,0.0006105110120583482,0.0
0.04213355259723997,0.6958988027985252,0.04719902700452884,0.9639048389130599,0.955668481490708,0.0004182459828049204,0.0006151737469108983,0.001999118316741949,0.0
0.053461757939339695,0.5593373980188162,0.05586450352508197,0.9673317206224509,0.9586191003979341,0.00043202868812375166,0.0006538076417071997,0.0017309965875303673,0.0
0.0532712826083637,0.5698343177110388,0.05934043322614852,0.9556489057815782,0.9614360557067007,0.0001748036660088276,0.00023454988393351942,0.0005080796618740132,0.0
0.061048149232608755,0.6077916106865584,0.059357781124204076,0.9520835048793027,0.9523436536577798,0.0005564361612636827,0.0010134260957912241,0.002867954961711863,0.0
0.05218079064587141,0.5384528503364798,0.05326291511210358,0.9644974618964219,0.9655281614241167,7.687074598213873e-05,0.00011848006172172192,0.00036201408934410494,0.0
0.03485263291983705,0.5682399459429088,0.03352831264401843,0.9580224188906054,0.9606499564719725,0.0005020600977994758,0.0007246400772310017,0.001804845862306664,0.0
0.04182206179836849,0.6200508822873412,0.043018911827636425,0.958759089188764,0.966038858253857,8.211464616305258e-05,0.00012601800800746097,0.0004596372798905123,0.0
0.05017014699631834,0.7181756252560078,0.05334565103133502,0.9700840988367674,0.9410402649310763,0.009736119213210973,0.023589163307900535,0.08613489773190383,0.0
0.0724691062532806,0.7259889274840997,0.06986255274979589,0.9691048940566229,0.9811789098377149,7.895750873302822e-05,0.00011354957177375781,0.0003152190333171822,0.0
0.053527491562692264,0.5465175321307316,0.053610784858568544,0.9771350884648717,0.978451967596229,0.00012773362659851027,0.00018915501055023106,0.000653609635829875,0.0
0.06083278416592847,0.6761684644547146,0.06328190387343371,0.9667712195309048,0.9711697974421388,0.00012888548482358972,0.0002915711166279894,0.0012944560500393536,0.0
0.04876045930467768,0.4444422083280151,0.05757436510581189,0.97493469107577,0.9808722392280206,6.0388332766343145e-05,8.044415468477817e-05,0.00022395757044660762,0.0
0.05638228855343201,0.728700710437848,0.061585241904342745,0.9775095908122634,0.9749713729311157,0.000178183106803391,0.0002810918694937492,0.000857461859922181,0.0
0.0559228136323604,0.6652024656589947,0.05483993208355587,0.9465349238291205,0.9505677025439152,0.00034954095110530944,0.0006260029062008552,0.0025421550897233637,0.0
0.056382169043200064,0.68603107738692,0.06316979936565967,0.9607398614140634,0.9799711662945916,0.0004923450304162622,0.0008295043548777278,0.0034264869516670918,0.0
0.06349785277984392,0.6735271792081862,0.0690373489146273,0.9628759430554541,0.962863602512522,0.00012649596562524503,0.0001707346379685075,0.00039304201557259624,0.0
0.048897303339141315,0.6202731205593853,0.04906523497698679,0.9636928489023243,0.9560978712876915,0.0003543401914117134,0.0004885488759648019,0.00112912184031333,0.0
0.0451331073331226,0.6309301896585531,0.0434036512642716,0.9592797010734038,0.9252103275177497,0.0008850023847393763,0.0015243139813321197,0.00549589873526092,0.0
0.06276468532456936,0.5356272696551196,0.07248828428226282,0.9642279587107226,0.9626343637655793,7.699803195944065e-05,0.0001075530893202082,0.0002779436436906159,0.0
0.032154423587259146,0.6069840988370193,0.034601376598597695,0.9709919167796658,0.9699648040779176,0.00011235333880107767,0.0001870958254192619,0.0006939992821468978,0.0
0.07322021941556633,0.6971786723256593,0.07093468233519151,0.9735627807930983,0.9845272011841676,7.605537306631531e-05,0.00010649012013301129,0.00024790503631016866,0.0
0.049796919483534596,0.6805943998828923,0.048069711111315715,0.9532025540259816,0.9500801293562242,0.00016128742773435187,0.00022662405428766156,0.0005743389308614339,0.0
0.042725321204629726,0.19694566453058854,0.043235218743673934,0.9633378698698392,0.9485391048939191,0.00023546792629476366,0.00038094322281132865,0.0015019590807191514,0.0
0.039170345835223476,0.7279103293781237,0.038029303529135146,0.9524472177903911,0.9561250900215574,0.0004461073408223769,0.0012712205489340096,0.0068537983643800066,0.0
0.03524326810946792,0.5866267448332959,0.036263222929855995,0.9597479546647502,0.9574948823105744,0.0003238018576312971,0.0004799571126360566,0.0011996725774152555,0.0
0.05178279341657657,0.2856834581090138,0.05060905081153576,0.964629731971533,0.9554437303600357,0.0002896674940064826,0.0003985612086648442,0.0010245367132906565,0.0
0.05657203395805148,0.6952724452824962,0.0694305613297795,0.9581934051793064,0.947780826221792,0.0003099229696029344,0.00046563528254588306,0.0012624735179441703,0.0
0.03267892069763108,0.5266697930432095,0.03272157959810883,0.9472387478864214,0.955250133800493,0.0002764513982556446,0.0005734264906931951,0.0023275665683389008,0.0
0.0336544530935432,0.695801028444714,0.03401069309316497,0.956139187968918,0.9516107912817486,0.0007020385122187165,0.00097012231639396,0.0022802011183381933,0.0
0.07240020102395084,0.6200267389874897,0.07354930370173712,0.9629204278131148,0.9736786715518319,0.00016023495334193248,0.00023345423765718795,0.0006297679181186031,0.0
0.04612380964382501,0.7992398387218266,0.04947436191175721,0.9708289886056091,0.9659886748972535,0.00014015643019876176,0.0001859397841357933,0.0004744098183585874,0.0
0.05688808402461145,0.5575682385685274,0.05602629599328634,0.9707910731722968,0.9742058811491149,0.00026790576891266697,0.0006028319782778217,0.0019591137785292807,0.0
0.04511356987523312,0.7355700781961421,0.04578736800194023,0.9602421046873901,0.9361193857270371,0.0006448586212996924,0.0011472669435773231,0.0043927223869280815,0.0
0.038121259173556035,0.7700779893687097,0.03946158638620902,0.9687090458606292,0.95341674400843,0.0010601811712085893,0.005437632652206505,0.0360233204776738,0.0
0.061120815908893476,0.7106714491698607,0.06007469356695431,0.9577766690539372,0.9648757043366568,0.00016932528630041616,0.0002876147257442353,0.0010917361126953047,0.0
0.05100887661024315,0.5839319671383331,0.050664705717811453,0.965335963567262,0.9614841618285284,0.0006903884269451779,0.0023610073782970925,0.014242337822740333,0.0
0.06333732177984915,0.6753984092583264,0.0634284708628843,0.9602191466238497,0.8807462634113556,0.02088777474534773,0.04687934866435869,0.15852408822621922,0.0
0.04895920590663802,0.6326115875294235,0.04670882786956798,0.9632887738120658,0.9716659106965739,0.00012116776109274659,0.0001757129268234757,0.0007363289254709798,0.0
0.05252802092425042,0.688006727367728,0.053864041300194634,0.9573600080794405,0.9589242007178641,0.00013044515248971587,0.0001840073168068102,0.0004747102265512389,0.0
0.053751050123069605,0.680534989018219,0.05351506321845864,0.9551679044158585,0.9510870975385332,0.00030730540424123815,0.00046371289921830097,0.0015190732987735802,0.0
0.05173663847484698,0.7373523700858172,0.05397726308414403,0.9560589994699888,0.9636549842679747,0.0007147495736344552,0.0034547987148875856,0.01788672646853042,0.0
0.04825467702593917,0.6929485335120017,0.04569033941035393,0.9724781938293756,0.9666003895170597,0.0003802276750744477,0.0004985748392893694,0.0013380285022887369,0.0
0.06955048657323992,0.7671205605593769,0.06871069891076964,0.9582980619380872,0.957429600701737,0.00019387884806955672,0.00028871808959003465,0.000831154585086689,0.0
0.051813571023821885,0.9242473939982051,0.05218501959347393,0.9598272468694456,0.9000555235240784,0.005751613833062664,0.012239480624025521,0.037875246758691125,0.0
0.054633591177516976,0.5647766975538302,0.05464509238243615,0.9673205408710637,0.9674712242899592,0.00017179308601016262,0.0002908771076666313,0.0011723766032978417,0.0
0.047107899485951454,0.5173896657570647,0.05240111240106389,0.9676708312117889,0.9692541533047281,7.067439842985089e-05,0.00010862874549584171,0.00037378343000220445,0.0
0.053045118482488454,0.6870772393197379,0.058125092873731354,0.9621301225473596,0.9776446973657597,9.759013493978178e-05,0.0001488790316836211,0.0004689333939949245,0.0
0.06300683061098689,0.5256322307566017,0.06260615885250849,0.9594548909588069,0.9584893889984691,0.00045019652429084987,0.000658225532747938,0.001839822112254932,0.0
0.05733012746947332,0.7553262475989498,0.06099715021547637,0.9642794286842917,0.9381573227833108,0.0003485639188075043,0.0005118964150390662,0.0011350667173378591,0.0
0.049411480120928906,0.5690562591675414,0.04999795900767558,0.9651162917541221,0.9677599552857922,0.00013597637923524236,0.00020261610225305764,0.0006546958085015157,0.0
0.04867239301542034,0.6373465041242043,0.04883155617093149,0.9593031826676924,0.9706904826731274,0.0002134392086650401,0.0003556326135453685,0.0009814691943318054,0.0
0.03089443585628314,0.6561970663389622,0.030560772962215467,0.9615893024686778,0.9708099970210832,0.00029636776004731866,0.00045642380790677725,0.0011156706194236667,0.0
0.047380954485297194,0.4846511430491372,0.04916311080092827,0.9597210301750404,0.9367648003636876,0.00036413560037623714,0.0005105487076264558,0.0012726873146406152,0.0
0.045079891204813045,0.7194874676514421,0.04394263032884616,0.9684118938860538,0.9637017531491832,0.00014661522628323315,0.00020521552224831544,0.00048161308795620274,0.0
0.06668537655426975,0.5279738545606789,0.06546088902260762,0.9641296120285633,0.9658843117584383,0.00015779414234393888,0.00022102454199659344,0.0004960071849203899,0.0
0.04723378510119855,0.47703307262668426,0.044663553777940575,0.9703884202911,0.9680903636094531,0.000416867626076165,0.0005807553688943315,0.0013980417017020682,0.0
0.062334962980271226,0.5379845109673608,0.0618705421164497,0.9660642152885434,0.9774332945812733,0.00012546987424240665,0.00016163024122930743,0.00032418158589441517,0.0
0.0347034229374632,0.7410283692082369,0.034238608414700146,0.9666230558306558,0.9652542287524756,0.0002011688361040516,0.00032029428167048885,0.0010426407979255846,0.0
0.04566532814051458,0.6054609196377407,0.04742313682992491,0.9619051326090239,0.9593919771461091,0.0002733691006531634,0.0003819980255564643,0.0010258905723039453,0.0
0.043478008099524144,0.7107436318050382,0.045562446391651176,0.9625503696584884,0.9703338047476912,0.00046570443755885113,0.0008230994962104239,0.002937149987609969,0.0
0.06480706581188336,0.6460944558606914,0.06751957974140466,0.951261574136133,0.9429484983978569,0.000281363504219402,0.0004074846059026258,0.001229041829269353,0.0
0.05394567712111261,0.6953594938052546,0.0617067556078135,0.975758926856405,0.9746284305952405,7.092357134878859e-05,0.00010360552818965841,0.000330884109922926,0.0
0.04787456313559317,0.6299036578662867,0.04889943282247848,0.9451845639764768,0.9444277145153003,0.0006651842153102456,0.0009560579695786837,0.0028490970191303545,0.0
0.058560672187318676,0.632430496348283,0.05927204196733098,0.9694117223585049,0.9561971657563779,0.00020383855750765074,0.00032235091347623503,0.0010813920604371477,0.0
0.04233988471938399,0.7751679228186336,0.04277992935142175,0.9608489573526691,0.9609339745546804,0.00014897325182524457,0.0002217143420715436,0.0006538752518132597,0.0
0.04163901725170739,0.5546850336521332,0.044508197373448743,0.9615407013066041,0.9643557780212761,0.00026000122261765336,0.00036347129401248025,0.0008851299257094955,0.0
0.05870456438260532,0.6498594843588038,0.06160642891030781,0.9558363248476066,0.9773805564771394,0.00010648030302513561,0.00016592611637986703,0.0004596342620477524,0.0
