wb_mse_ipcw,wb_cindex_ipcw,rf_mse_ipcw,wb_y_pred_X_point,rf_y_pred_X_point,ijk_var_pred_X_point,ijk_var_biased_X_point,jk_ab_var_pred_X_point,bootstrap_var_pred_X_point
0.20389787732766484,0.6727776966337844,0.20945281198227403,0.7333067180966403,0.7034578237358987,0.0020223724906915748,0.006804281483491065,0.0026081250847629894,0.0
0.19636986571637416,0.6847908245635062,0.19801340552556343,0.7413003564734011,0.628282425875777,0.0022874497156949794,0.006559302827769281,0.0036166830345947774,0.0
0.1869379673048154,0.709500701891621,0.1799264872831066,0.7397652997480437,0.7417891284987995,0.005268178999501721,0.016099969022715255,0.006121489655211181,0.0
0.20099626540403792,0.6667142021857337,0.19320177611164185,0.7345161777685506,0.7576750580656023,0.002254505558793837,0.006517691870857859,0.0024776823587398097,0.0
0.2278017426225616,0.6403127438950306,0.2313705462360124,0.7521883135046001,0.7258221937564624,0.0032397053702441295,0.0073511176756368615,0.004208712461565861,0.0
0.16059117781282187,0.7239703385487094,0.1672698732956865,0.7187554711016466,0.7448881805429252,0.009218190442712056,0.02031197920305049,0.010056880609934565,0.0
0.19229536342781473,0.6732095127653045,0.19474103680137644,0.6991062790873528,0.6201492023559796,0.011952401771720588,0.0237061006826565,0.013065828770534756,0.0
0.2077054369535077,0.6753075070172895,0.20970344872030364,0.7187157827489195,0.7451905764812445,0.0013912828188714444,0.005467168304841636,0.0020096648399350135,0.0
0.18802729879360908,0.6814278089382211,0.165902645516749,0.7522795545879557,0.7790409847840529,0.006118229487071455,0.01291001203751165,0.007560826387576816,0.0
0.22357791002198832,0.6672044698819365,0.22113368971360062,0.7192713109596317,0.5449537497305725,0.0036179647982057745,0.010483057090648035,0.005475529376751423,0.0
0.18703890829085387,0.6882749646470313,0.17673993703562282,0.7328157501297595,0.8198637947871827,0.0022968267447465,0.0059639480359295945,0.002477863418613018,0.0
0.2183234105564291,0.6478824117693414,0.19299185977401054,0.7156927499708383,0.7629981935590806,0.0010845650051668392,0.0034418139341687577,0.0016933133899634592,0.0
0.19497276885880824,0.6528672199598141,0.19857019684987282,0.7202665854907581,0.8181775742959696,0.004011192840504536,0.010417017958400778,0.005528479685281508,0.0
0.1997408780542152,0.6978623526855406,0.19492118743070486,0.7552834771777212,0.7688229069017555,0.003506019908148898,0.0096796408004071,0.005066131927476857,0.0
0.19958798479822598,0.6760770189174422,0.19536623957065435,0.7354987731499933,0.7778412580711574,0.0009103427077669388,0.0025157490079042856,0.001091305995216666,0.0
0.16427918317889792,0.7092276810001039,0.1713574039552981,0.7291608546889613,0.7077971941503836,0.008084404909970205,0.02233559804314538,0.011738186038838885,0.0
0.18627589439111308,0.7105531233986836,0.19516690040462895,0.7300792465466216,0.740812453624002,0.0027444665303556163,0.00858749038713781,0.003598734255109235,0.0
0.21461282326294376,0.7066793919496008,0.2054678458048851,0.7361950423572985,0.6627084086562609,0.010757440695502883,0.024812094620882044,0.010794270116947932,0.0
0.2012490726110514,0.6882813167570289,0.17939863641059953,0.7421837019720392,0.7265143592542264,0.004674381004264613,0.014377300564309642,0.005994785438250605,0.0
0.2130298162627962,0.6353768453826321,0.2121560515269706,0.7374296506652478,0.7398774272358042,0.004785184750229317,0.01180445931431966,0.005630036865461305,0.0
0.19064533759759367,0.6618033945371057,0.1965427776866568,0.7124991415048074,0.6577264035043389,0.012809126413617693,0.0262943954774439,0.013460991835599102,0.0
