wb_mse_ipcw,wb_cindex_ipcw,rf_mse_ipcw,wb_y_pred_X_point,rf_y_pred_X_point,ijk_var_pred_X_point,ijk_var_biased_X_point,jk_ab_var_pred_X_point,bootstrap_var_pred_X_point
0.14952121811490932,0.6771469828048272,0.15104344741505077,0.8476464863328066,0.8478263673509525,0.0021545296352706647,0.02177979812474309,0.03321773624474482,0.0
0.15335762269580072,0.6829260004125315,0.1422262985556776,0.8490735044693887,0.8046819321689869,0.0010536991795995626,0.008053204711631281,0.013416483754606684,0.0
0.15086254371044927,0.7030165948033817,0.1446875505795469,0.8568450289062602,0.8530936094489416,0.000562116890570139,0.0058378039812752745,0.009325454905563102,0.0
0.15436888928311568,0.7043845019355589,0.1584167530647751,0.8451701971201424,0.8372407090641402,0.00021411875878849743,0.0021988285452694614,0.003671139633646032,0.0
0.14279460636144964,0.6819880318424664,0.1422269370018044,0.8581956562325646,0.8696013942699953,0.0009705325312795278,0.008002894643108526,0.01165479222265671,0.0
0.1560876623270596,0.7152543113340863,0.14925123323504594,0.85428880640432,0.8845008205069432,0.0006662765218385909,0.0059300078899975316,0.009810638073909504,0.0
0.16023830936851352,0.6890239206086426,0.15306425816384345,0.8456464596319762,0.8817026008362359,0.0003886665879409431,0.002723318183260173,0.004675761868823456,0.0
0.1524490528515396,0.7073806367663498,0.15113427437403099,0.85081691722663,0.8578473730730893,0.0011223048387109056,0.009090744004909092,0.013368656805340447,0.0
0.1410322674507055,0.6591896980598886,0.14259738737875555,0.8464471397111609,0.8903235987358501,0.000328725410664353,0.002369937986650317,0.003612562559820742,0.0
0.15574829529321896,0.6779173777384435,0.15599966833520762,0.8442407860850473,0.8326506170449598,0.0031310616850271193,0.02118603192664668,0.03411268733419176,0.0
0.162519180041332,0.6744989250082801,0.1576099762950557,0.8516439338561077,0.8286590590771254,0.0006809843009835219,0.008806716274065611,0.014300800826073523,0.0
0.1523207445174368,0.675037179711474,0.15469690331574984,0.8526855222601426,0.8437014615063613,0.0012142314006543375,0.0162263481555801,0.025779903955236747,0.0
0.15582922051141657,0.6808622642438203,0.14761914795045872,0.8579893911911379,0.8480300152265271,0.0020971564949957,0.03086612886510195,0.06295985265891649,0.0
0.15085562371597142,0.7255628523890061,0.15189372203990034,0.8583182130477863,0.8475853934033285,0.0009328580315596316,0.011717385637809354,0.020517372006600944,0.0
0.15181713236367705,0.6752585156067322,0.1436118865169404,0.8552012794590974,0.8642798120338262,0.0005996558976091894,0.00918084742785694,0.013192134468441983,0.0
0.1509439796571685,0.6904227944835075,0.1534345245148029,0.8541962550012678,0.8339459614651555,0.000295135119399111,0.003083415901265709,0.004304525643189869,0.0
0.1606051460902375,0.6510001290833602,0.156639429314948,0.8497979417947097,0.78391709596788,0.0018985991008337328,0.016718147315671984,0.02516134614441983,0.0
0.15268385615485464,0.6963439318767475,0.14792831178147126,0.851232124465894,0.8295944202667354,0.0009449295439391131,0.005048838210594683,0.007541076701965604,0.0
0.15111572514920682,0.6880287294944425,0.14538861720058327,0.8433505079875293,0.8565399303984568,0.0006630897542184034,0.007579170624932768,0.011684156798203196,0.0
0.15973476582396526,0.6780216647778773,0.14884836785721509,0.842323643769398,0.8504225856874803,0.0009691134383094891,0.008461282971417754,0.013812449664298839,0.0
0.13834884277649911,0.70974840008557,0.1355228291441039,0.8611188929733722,0.8293537461651868,0.0021323770161721135,0.018265675243792297,0.02867406331408888,0.0
0.15562595405335225,0.7358963513972201,0.14908331857888238,0.8640859622759606,0.8886104485531375,0.0001224019075969202,0.0017001689421850292,0.0029740649938605605,0.0
0.14826758717107708,0.6780230202810089,0.15128684764909997,0.8509968273625294,0.8206886174992087,0.001065131713220785,0.008109410634847498,0.012981744209436217,0.0
0.1696114553201048,0.6867432073520392,0.16537051363260408,0.8589616337295235,0.8257720572423737,0.0013344403729356122,0.0194735002409009,0.029159441807582655,0.0
0.1589987488434925,0.7184582222355674,0.16239619660024407,0.853279630914245,0.8556157535872863,0.00037408424589363814,0.0031235743775013883,0.0044643178328266165,0.0
0.14869348055362447,0.6905909189455876,0.14632840243749026,0.8580510236005667,0.8096679476635587,0.0008847848100291692,0.005834341878732349,0.008633887881496778,0.0
0.16059792909864457,0.6921811521014534,0.1612989595365882,0.8470882839371439,0.8604110774008018,0.0009951350962047207,0.010147167286649186,0.018286237722285912,0.0
0.1390553175957219,0.7005479329059704,0.13386317537716289,0.8617704807490524,0.8838215604807613,0.0004902484305214201,0.005536715812522711,0.009189994866404025,0.0
0.15909935042157422,0.7031931100449546,0.15865698372665532,0.8549600197936162,0.8902813163164025,0.0007808659714536002,0.006330768363265289,0.009595676644060422,0.0
0.15415074201261825,0.692098727891716,0.14864576050741865,0.8581137551030759,0.8292933979851671,0.0011374384393516759,0.00950477126875948,0.012679447893362334,0.0
0.1476114364281427,0.7033591911699013,0.1490457421012416,0.8509803046086912,0.8054193179714944,0.002619554970980674,0.013827995765153712,0.01856311301855015,0.0
0.1620899373212094,0.7029188287089616,0.15868748173164476,0.8526664754803399,0.8252916504365515,0.0011990138877223475,0.011786901219232229,0.020719968359301177,0.0
0.14534720883499183,0.6657746913163217,0.14860062012706932,0.8586832732300552,0.8598292318066023,4.958856029058621e-05,0.0021931719314779966,0.0033535768106636686,0.0
0.15576631841439598,0.726108983746653,0.1577600352952781,0.8476187051199091,0.8736388399734734,0.0012521614476833564,0.0061507302192868,0.00965406500233681,0.0
0.15074448093336723,0.6653187568779791,0.15238059181798802,0.847293088088496,0.7990540649994566,0.002678752048533191,0.02126775453111625,0.034710172285915546,0.0
0.1593279758573989,0.69868023381103,0.1587570257935232,0.8472603495866434,0.8346477084176063,0.0007786396367867252,0.011334817107088687,0.017026347020441365,0.0
0.15244270800817894,0.6825552078250565,0.15463296516110298,0.8553376567567322,0.8443593034263147,0.0007298249943401662,0.007703668139522367,0.010943093724477665,0.0
0.15355076696412062,0.6578578475078932,0.15120024051027137,0.8546220115754076,0.8659089041048799,3.0077135140395284e-05,0.004180284803249865,0.006886364529294212,0.0
0.15507496403686258,0.6782233726794322,0.14715190372860235,0.8563278324155005,0.8104566808268333,0.0016715091780110953,0.010986583877328673,0.01831171787427946,0.0
0.1639920481570213,0.6629187918586048,0.1590665815759299,0.8435222204873198,0.834545396004411,0.0026414744712363915,0.02339939243350269,0.03699432562988139,0.0
0.15124709065453154,0.6743329771488447,0.14309694040652443,0.848615189244736,0.8523967484296046,0.0011993521118889641,0.009249491117956955,0.014892637285755739,0.0
0.15372959884371531,0.7041571555821521,0.14588499273801708,0.8562424956078599,0.8611040125783713,1.9327336656931038e-05,0.009164620791702709,0.015483679430717653,0.0
0.15324672337579795,0.6971348390774386,0.15122421449958726,0.8532567091390607,0.8450680288790452,0.0006898664530643429,0.007149811304421382,0.01250525103662588,0.0
0.15285016204330393,0.6952056371297906,0.14387049744826205,0.8573506176661742,0.8237657281141034,0.0008290002785303566,0.012600046576138732,0.021760005778035205,0.0
0.1393043747447398,0.7122789897151847,0.1372032913205541,0.8580091796083658,0.8728127540859669,0.00036053979890255956,0.004641818970832301,0.006928545729144405,0.0
0.15746953624109347,0.7004655722084671,0.15626546160076282,0.854740404137641,0.8728778706815078,0.0008074772557793422,0.005647298248603626,0.00870582698210598,0.0
0.14694267718174278,0.6481965230547847,0.14391611084938927,0.8483849089753459,0.8556640555164674,0.0006296531399129935,0.003901578401193465,0.005293038450955735,0.0
0.1546375111645345,0.6968317226402566,0.15861909162092958,0.8489843396355611,0.7951872138950369,0.0012360678213648585,0.011902355423727027,0.021424449207042156,0.0
0.14791444979286186,0.6640155888834703,0.14496622856654084,0.8505289287879148,0.8540165551930589,0.0021012319837954013,0.014420055938532373,0.02247930208682329,0.0
0.15299825259674613,0.7044097825022376,0.15262048715593646,0.8542506366511838,0.8408463660931186,0.0034464771235132637,0.019067816153954233,0.027890698200007474,0.0
0.16144616511365242,0.678505133845652,0.15644066595818915,0.8545288871328856,0.8589962605385676,0.0006827343025629339,0.00790004845124782,0.011462915886006399,0.0
0.16362564259601994,0.6723246631414367,0.1719668212594121,0.8616529649874951,0.7997298517426371,0.0012507205830550525,0.021811506823298032,0.04301872247046121,0.0
0.1465276554190652,0.5611230042532916,0.14048072079538668,0.8589289833044278,0.8450010036311723,0.00040503264364982576,0.003165565804751043,0.005155294604154868,0.0
0.15873140469076785,0.7003383902554073,0.1600952433346314,0.8533530170756319,0.7715336843195628,0.0033139956887447974,0.02392651753623913,0.03434082988537622,0.0
0.1566306258546437,0.6815502357921077,0.15244162286872215,0.8604922756382467,0.8645127251065087,0.00047131464586862943,0.004066462947055654,0.007502719165909513,0.0
0.16217785716359367,0.7086069935956014,0.1595149272877343,0.8524649733320215,0.8778956184458566,0.0010693512907184524,0.007802378424483352,0.013439852696750288,0.0
0.15414921479660956,0.6942211121638369,0.15593830009333262,0.8461785472632051,0.8596097507271647,0.0015872808999511604,0.012413544478574394,0.01937042307515437,0.0
0.15513326865302046,0.6817467119706614,0.15305974924926619,0.8497881336496855,0.8560571269189902,0.0013530857796589333,0.007875049445671793,0.011420552608262718,0.0
0.15661829519470397,0.6623386367794771,0.15586386061889249,0.8388647296224294,0.8238429652731657,0.0019471819642587433,0.00995893546818314,0.016226920879962244,0.0
0.15121063217670572,0.6925239557181083,0.14975967115487807,0.8607223530786785,0.8267273877303619,0.0012321725909741031,0.006984002655351429,0.010479126020530768,0.0
0.15798415889930104,0.7079617700735935,0.15416518711878696,0.8543596154965201,0.8656230637519146,0.0004571213893237256,0.004504538591231265,0.0070850342291159055,0.0
0.15037666677322561,0.7034968869742824,0.14981672004143234,0.8440719676519692,0.8269941907827605,0.0003774499199510487,0.007594534882080004,0.0149651058762827,0.0
0.14403495301257763,0.6950186037514525,0.15206033111729417,0.8471522923238689,0.8745587287547956,0.0009620552483045166,0.005903640332547156,0.00885153733505266,0.0
0.16722639311404075,0.4491044488009735,0.15798626938711904,0.8522289403095247,0.8694849838782307,0.001395393709460303,0.01064956819806036,0.018304984504224138,0.0
0.15667742246130145,0.6862260541853944,0.15236785001866032,0.8393404537618727,0.8900998719442175,0.0003600028839454497,0.0037969604052743916,0.0065122828998803416,0.0
0.15742862333275484,0.6924416273599692,0.15700323882645087,0.855347121479132,0.8257411864395451,0.0021820611451728797,0.011560613182841519,0.0182715999269017,0.0
0.15739983802576385,0.6786011365409658,0.15219580139506206,0.852931125570777,0.8299108315100607,0.0024014654508238194,0.016559938994603403,0.028706033535705746,0.0
0.14982829768296738,0.6671120648111587,0.1488479464720965,0.8513626946656909,0.7989869878363672,0.0012746794329835456,0.013576750157664774,0.020105201602512623,0.0
0.1588735083305326,0.702426946124628,0.15957475115891545,0.8434695207424655,0.8600674866567901,0.0005709679630804682,0.005842056602494474,0.009234505925493929,0.0
0.16530202334644556,0.6775571095682822,0.16021349063447024,0.8533513764030063,0.8696683942291252,0.0006717205227930916,0.006923745507279604,0.012409373648887983,0.0
0.16589835695442806,0.6744398868500894,0.1584262460505438,0.848223942340329,0.8714678860824335,0.0006720294072747723,0.00792166056420323,0.012608613639429018,0.0
0.15257281475191253,0.7001698382918058,0.15841492637348734,0.8471569347835325,0.8473978185270439,0.00018388325527207315,0.0021064586457919124,0.003483992303436137,0.0
0.14739533349316614,0.6847688061658495,0.14649046483095293,0.8544362043285141,0.8029859155134993,0.004073728432124741,0.033335300718682105,0.0568963603290161,0.0
0.14946157626366138,0.6821500197759502,0.1506975845834632,0.8467097950514662,0.8368972256808802,0.00032669765817057656,0.0017602543919430424,0.002893784101539114,0.0
0.1866895708950142,0.6397863821658942,0.17429393403831403,0.8611182895139382,0.8766066663971578,0.0004160699475789908,0.00325090247674545,0.004747597128014885,0.0
0.15538947238954948,0.6913314385515363,0.15495660220701213,0.8568658687485948,0.8881467514907295,0.00028503905624091466,0.002477670891806935,0.00394798972823513,0.0
0.15570782949178777,0.6572180502390239,0.15250051138746393,0.8504173210475156,0.8227298922396412,0.0009714253910592299,0.010121561122727309,0.01558179455745656,0.0
0.1398204207403006,0.5626337465154624,0.13810628754367565,0.8616382309126167,0.798701791598831,0.004380891355523199,0.029974848633677827,0.055575685987652314,0.0
0.16571535512272864,0.6954180636580424,0.16718900745359952,0.8538106390198812,0.8423771587777419,0.0007892556363746622,0.010862147989303256,0.018282988070719593,0.0
0.15430029115354743,0.6864076419640044,0.15329285422800942,0.8587613644147191,0.9047365943505415,0.0005324739660365462,0.011050104420163777,0.016202494450621118,0.0
0.15256432941257728,0.7009766876902412,0.15453992055588636,0.8507494351455807,0.8293595177063571,0.0009760227840565723,0.00838917777681469,0.014257503224819904,0.0
0.1483959989081345,0.699657736945432,0.14864303410250004,0.8598191497968803,0.8690353795117016,0.001568046050176776,0.010081885005019971,0.01779440768833633,0.0
0.15682962405855255,0.7048895839257043,0.1515815333786118,0.8502298883980004,0.85903174663406,4.898504515283772e-05,0.0017912672013434396,0.002879716552429647,0.0
0.1463373801492687,0.6729551648858368,0.1498717146037912,0.863790426262778,0.8757722219873758,0.00047058446181849276,0.007022497760788529,0.011641753497411903,0.0
0.1542057931957982,0.7038482277107215,0.1472230305291609,0.8496809311841116,0.8465731730101325,0.0005283806948439542,0.006298358420185811,0.009826148097160007,0.0
0.15606674650589014,0.692654877126791,0.15168898120805435,0.8460998664756916,0.7256242964632075,0.0056395695692630365,0.03435291225531243,0.05466643568405671,0.0
0.1562639875608386,0.7139687608455568,0.1546219097458621,0.8521977287776922,0.845830868391342,0.0018854763347711644,0.016137850439532725,0.027214487360731152,0.0
0.14915321547678922,0.6792659157594441,0.14743706657000558,0.8736130542557417,0.8277663776616758,0.003411545510322994,0.05131754382162127,0.10063984846353162,0.0
0.15229016073485777,0.6744596780460236,0.1497706599168718,0.8470630980992201,0.8546833511004562,0.0015973797947903337,0.010991977114671914,0.01721434775470286,0.0
0.15618148576549923,0.6685915884847397,0.14664759912037664,0.8319805873240828,0.811600354225023,0.005422147719138775,0.03286938931517332,0.04833634342151659,0.0
0.15651125637021115,0.6678640611215731,0.15758854992317128,0.8527498216380387,0.8282798522073846,0.0016593224633680691,0.011970264636637359,0.01929152088910184,0.0
0.17065646949960867,0.6518972338538029,0.16681659693708029,0.8401258443626594,0.8176111690914578,0.0021681813015148495,0.02494527327781896,0.04080621631470013,0.0
0.16068354597047105,0.6801391001590195,0.16244067078938615,0.862860547330044,0.867600599734708,0.000317387107146511,0.0028235610055116042,0.004305898035532516,0.0
0.1595146029343189,0.6650788590835768,0.1530325212810465,0.8577356661897212,0.8367356275739446,0.000711849345664965,0.005183944253284768,0.00949272189599306,0.0
