wb_mse_ipcw,wb_cindex_ipcw,rf_mse_ipcw,wb_y_pred_X_point,rf_y_pred_X_point,ijk_var_pred_X_point,ijk_var_biased_X_point,jk_ab_var_pred_X_point,bootstrap_var_pred_X_point
0.17494527756135508,0.6822719477129152,0.1746016930990043,0.795625257381622,0.7979848504557236,0.0018105393921834644,0.01158485383406896,0.004097387293307761,0.0
0.16754815440047904,0.7186814315246342,0.16981863127936175,0.7989399796785324,0.7917643934102818,0.0024217053953214055,0.011603392504830353,0.0036041007118874265,0.0
0.15634281227987035,0.7104698155490647,0.1548906161196808,0.8000097402596061,0.8291269061318874,0.0005742162488875553,0.004809027591502086,0.0014406776227480428,0.0
0.16114651089088425,0.6887595172077964,0.15543594230013497,0.7978520652951697,0.8027798605928483,0.00031131960155396507,0.004073569207780002,0.000665023899185201,0.0
0.17757273637767365,0.6589657173342959,0.17616232728276698,0.8132039903593157,0.8143786375395562,0.003370116030001657,0.018449270960056125,0.003205124437216607,0.0
0.16890905345987658,0.6906394042874178,0.1653232456886526,0.8039617896951845,0.8113456211206564,0.0013396786415549936,0.008559869353348801,0.0018354573881733723,0.0
0.16391393944147517,0.6983424953964402,0.15902768692158661,0.8084073460400822,0.8156881641028784,0.002984442312048188,0.015489288252205292,0.006479020400039892,0.0
0.1691376463090053,0.696907077863159,0.1628326385023184,0.7988070307348256,0.8310320825533866,0.0010980060441537496,0.005046452313187907,0.0019414088117899369,0.0
0.16895589226336208,0.689733594991221,0.16433510369817525,0.8102861767707078,0.8483037419579795,0.0004893365366479274,0.003102644782504385,0.000853250173451058,0.0
0.18315702270268505,0.6864322031658272,0.18052203461143432,0.7996470784868175,0.7714497028688638,0.0016490216021453723,0.009794983638726112,0.0032223267095201416,0.0
0.17295190327489662,0.6928904783005442,0.17338195914061422,0.808180297545097,0.809176595533504,0.0010657153791850255,0.01074661918178233,0.002170075313779673,0.0
0.17720476725888984,0.6814123610925115,0.16947350197899927,0.8033126096867261,0.8046928803465346,0.002766501610236725,0.016834139890413942,0.005497482557162956,0.0
0.1629445206668712,0.7049366189848844,0.15802719989051806,0.8172979185816485,0.8052538505192645,0.0007154137068901083,0.003657896749501306,0.0012962010941417355,0.0
0.18823543951576993,0.6828422848918627,0.17323348026050578,0.8174096772517593,0.8217879797797093,0.0010571255653786856,0.009407780540690181,0.002505900401199688,0.0
0.1797533083488038,0.691040904827545,0.16927720516621317,0.8036682550771284,0.7837926158529414,0.0010081169773130177,0.004942991994370933,0.0016314086802438291,0.0
0.1612339918341382,0.6801715400548158,0.15403081391198972,0.801774899919386,0.8018627820804065,0.000795524170344398,0.007295313606450399,0.001357823743057117,0.0
0.1773610231014297,0.6870588814700638,0.17712386485189807,0.8084194979247357,0.7686274053802162,0.0009191473629517879,0.007141006384631931,0.002540263078136382,0.0
0.16087234000562206,0.695338839303561,0.1578376826205246,0.8171109452602149,0.7961163771746128,0.0008327847903522494,0.005936772872596146,0.0011236453060612835,0.0
0.1647513431828452,0.6939678703930923,0.16424981458396973,0.8004602093783256,0.7932916584503605,0.0009716318893668481,0.00974124790682157,0.0019197224881237571,0.0
0.1770488955849302,0.7030299315415333,0.1775476384358701,0.8019210360515491,0.7800073636195641,0.0015529581475524218,0.012871604327773524,0.002105031196927256,0.0
0.16879011428096666,0.6845655638676806,0.16559068828107448,0.8001340925648606,0.827675245881726,0.0009390324127821169,0.007265078247973326,0.0014478463987025562,0.0
0.17296755467671082,0.6970980289119538,0.16995072280563697,0.8039329697520384,0.8152517422178862,0.0009104889654358824,0.005901316107187058,0.001589889738887332,0.0
0.17076642133655492,0.6791267816856383,0.16783901290102177,0.8109796802246149,0.8530199644744998,0.0008359288411593328,0.005097295435142685,0.0015523833502769672,0.0
0.17647652161199204,0.6824533188975052,0.1729638286948356,0.8010907641629378,0.8401628939906091,0.0006487608226375956,0.004438469017470313,0.0016272893527797382,0.0
0.16707000900933824,0.6980716068335253,0.16495012237278758,0.8119078669358618,0.783744100485062,0.004361621053287013,0.022561839937696712,0.007294724775131038,0.0
0.18665396165027592,0.6841165048630322,0.1773277249736599,0.8147955902121417,0.8343620924785842,0.0013748286928191994,0.009577907888570084,0.003074078262791463,0.0
0.1738352928247213,0.678948675828512,0.171537356352094,0.8113002229479369,0.7978203596807091,0.0013089442836302402,0.011845235735297568,0.0026357878843020974,0.0
0.17520067927055133,0.7019322548903808,0.1835131057605338,0.8044995712113447,0.8026260350281371,0.0005276989928747651,0.005747803387336198,0.0013303625831265157,0.0
0.1807107835836709,0.6719468012085623,0.1718148202218123,0.8196686093206266,0.8795682883255775,0.00014341173671738477,0.0019275536261399923,0.00028398599311585306,0.0
0.1701276481854905,0.6941406705038434,0.16498458786357936,0.8170055840360838,0.7960955109394485,0.0008223672748499224,0.007976392123015744,0.0014564628757019436,0.0
0.18347891777170547,0.7004044462622927,0.18541473599920222,0.7915404008623749,0.6456297792344203,0.0006772990847525298,0.007110779556764283,0.0012387383208163627,0.0
0.17705965685634625,0.6785094917095289,0.1747399856520787,0.8090018324711307,0.7240035684996421,0.001392389391883065,0.009451051801631099,0.0024692271063475324,0.0
0.17132168246516186,0.6889886682210373,0.17710466090847976,0.8107340606945083,0.817058855268749,0.00013284915202968137,0.0012478401117594399,0.00023388694184271449,0.0
0.17365916866106884,0.6847823010747536,0.17717437317185888,0.8200738585684885,0.7871583619105066,0.000735516989172456,0.00803681496329646,0.0021113819122015754,0.0
0.17390070224622228,0.6829777322648879,0.1736614648249662,0.8130304541837573,0.7165400826015129,0.0019311450098914128,0.02229193107780919,0.0049078660767156446,0.0
0.1845349397368987,0.6930966040786393,0.1813063467882456,0.8006351815256069,0.8204592144715696,0.00028563451935775634,0.002809246269763483,0.0005084714062332284,0.0
0.17194605729508106,0.6918575652274307,0.17926042530845637,0.8147990455082079,0.7966756276512299,0.0008557952196150955,0.007455159256044997,0.0013902373785276423,0.0
0.17028974645020079,0.6855940562329277,0.1635165813756234,0.8264087169083686,0.831076220881327,0.0010931559315975857,0.011912084990959897,0.002171937728047243,0.0
0.1779665917994004,0.6861015392131788,0.17232738719322646,0.8119795987700659,0.7877458240384276,0.0005868817627478753,0.003708350897226915,0.001117095766142699,0.0
0.1694879957503985,0.692919139354904,0.174746431599237,0.8149910754400312,0.8275401839871194,0.0005801885339452844,0.005353807201735012,0.0013043584167578334,0.0
0.17047401843972237,0.6994932447678053,0.16607428972018046,0.8109758803567336,0.7912419636856192,0.002938804219235319,0.018376660141020823,0.004949598586587785,0.0
0.17824743468940202,0.6910248055496019,0.177238137534956,0.8115042092000673,0.8380430614848706,0.0006704350802293601,0.007849980871781771,0.0012762072315910741,0.0
0.17179817795240274,0.6695031339418517,0.16599027124707214,0.8010687628893037,0.7724003193248378,0.0016469462521561083,0.008483303274572059,0.0023454146861037802,0.0
0.16042695394162518,0.6847534659822917,0.16374233639943833,0.8127686747561851,0.78108299378833,0.001141939260618216,0.009349021318617647,0.0023027046735156435,0.0
0.1748319142172954,0.6923899409122894,0.1787901448589601,0.8025096433575356,0.7952144818125952,0.0014497957944719746,0.008454781249360558,0.0019609848866221236,0.0
0.16202523880011824,0.6743271828810976,0.1658356288874785,0.8016358586423854,0.7485676442615574,0.007499272392811958,0.03453305101293598,0.010389877124358377,0.0
0.17880807471045407,0.7004356732139384,0.17197620777357975,0.8058828114757298,0.8061026011974506,0.0012728877220141571,0.01074864069487677,0.0027872740546729807,0.0
0.17762258637437311,0.6853656480888882,0.18323213305420588,0.817006623538632,0.7658428667285534,0.0008577787765364506,0.00759260606517571,0.002134790728905279,0.0
0.17188690147822544,0.6648323298718857,0.1656734469429748,0.8060100511664077,0.809279519115831,0.0021282950235690726,0.015667901507200304,0.002209675526220093,0.0
